t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.501,0.292,0.397,0.999,,1787596401723.2166,18.895,-0.08,7.52,0.3511,1787596401723.2166,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.293,0.397,0.998,,1787596401747.0618,18.895,-0.08,7.58,0.3521,1787596401747.0618,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.294,0.397,0.996,,1787596401775.7644,18.895,-0.08,7.64,0.3542,1787596401775.7644,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.294,0.396,0.996,,1787596401804.5835,18.86,-0.08,7.64,0.3542,1787596401807.8325,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.295,0.394,0.999,,1787596401857.2527,18.79,-0.08,7.7,0.3511,1787596401857.2527,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.296,0.393,1.0,,1787596401890.6282,18.755,-0.08,7.76,0.35,1787596401891.667,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.296,0.392,1.0,,1787596401946.9958,18.72,-0.16,7.76,0.35,1787596401946.9958,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.296,0.392,1.0,,1787596401973.6956,18.72,-0.24,7.76,0.35,1787596401973.6956,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.296,0.391,1.0,,1787596401996.994,18.685,-0.24,7.76,0.35,1787596401996.994,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.296,0.391,1.0,,1787596402024.8286,18.685,-0.24,7.76,0.35,1787596402024.8286,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.296,0.39,1.0,,1787596402057.2373,18.65,-0.24,7.76,0.35,1787596402058.25,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.295,0.389,1.0,,1787596402108.489,18.615,-0.24,7.7,0.35,1787596402108.489,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.295,0.39,1.0,,1787596402141.0608,18.65,-0.08,7.7,0.35,1787596402141.0608,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.499,0.296,0.391,1.0,,1787596402168.183,18.685,0.08,7.76,0.35,1787596402168.183,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.296,0.392,1.0,,1787596402196.8474,18.72,0.16,7.76,0.35,1787596402196.8474,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.296,0.394,1.0,,1787596402224.2788,18.79,0.24,7.76,0.35,1787596402224.2788,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.296,0.395,1.0,,1787596402248.8423,18.825,0.32,7.76,0.35,1787596402248.8423,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.297,0.395,1.0,,1787596402276.1843,18.825,0.4,7.82,0.35,1787596402276.1843,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.298,0.395,1.0,,1787596402307.1968,18.825,0.4,7.88,0.35,1787596402307.1968,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.298,0.394,1.0,,1787596402328.2756,18.79,0.4,7.88,0.35,1787596402328.2756,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.298,0.394,1.0,,1787596402361.3877,18.79,0.4,7.88,0.35,1787596402361.3877,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.299,0.393,1.0,,1787596402419.5708,18.755,0.4,7.94,0.35,1787596402419.5708,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.301,0.392,1.0,,1787596402447.0957,18.72,0.32,8.06,0.35,1787596402447.0957,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.302,0.39,1.0,,1787596402471.1775,18.65,0.16,8.12,0.35,1787596402471.1775,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.303,0.389,1.0,,1787596402503.123,18.615,0.16,8.18,0.35,1787596402504.171,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.304,0.388,1.0,,1787596402527.0393,18.58,0.24,8.24,0.35,1787596402527.0393,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.304,0.387,1.0,,1787596402559.4902,18.545,0.32,8.24,0.35,1787596402559.4902,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.304,0.388,0.991,,1787596402580.792,18.58,0.32,8.24,0.3595,1787596402580.792,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.304,0.388,0.974,,1787596402611.6494,18.58,0.4,8.24,0.3773,1787596402611.6494,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.494,0.304,0.389,0.959,,1787596402637.4998,18.615,0.48,8.24,0.3931,1787596402637.4998,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.305,0.391,0.947,,1787596402663.8574,18.685,0.56,8.3,0.4057,1787596402663.8574,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.305,0.391,0.942,,1787596402696.786,18.685,0.56,8.3,0.4109,1787596402696.786,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.305,0.391,0.938,,1787596402723.3677,18.685,0.56,8.3,0.4151,1787596402728.717,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.305,0.391,0.937,,1787596402750.027,18.685,0.56,8.3,0.4162,1787596402750.027,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.305,0.391,0.937,,1787596402781.4968,18.685,0.64,8.3,0.4162,1787596402782.5134,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.305,0.391,0.938,,1787596402807.921,18.685,0.64,8.3,0.4151,1787596402807.921,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.305,0.392,0.941,,1787596402832.6702,18.72,0.64,8.3,0.412,1787596402832.6702,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.305,0.392,0.945,,1787596402864.6145,18.72,0.64,8.3,0.4078,1787596402865.7002,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.304,0.393,0.961,,1787596402914.8591,18.755,0.64,8.24,0.391,1787596402914.8591,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.303,0.394,0.97,,1787596402947.2092,18.79,0.56,8.18,0.3815,1787596402947.2092,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.302,0.395,0.975,,1787596403000.3508,18.825,0.64,8.12,0.3763,1787596403000.3508,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.301,0.395,0.975,,1787596403032.037,18.825,0.64,8.06,0.3763,1787596403033.0576,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.301,0.395,0.973,,1787596403060.59,18.825,0.56,8.06,0.3784,1787596403060.59,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.301,0.396,0.971,,1787596403084.1155,18.86,0.56,8.06,0.3805,1787596403084.1155,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.301,0.397,0.968,,1787596403116.3208,18.895,0.56,8.06,0.3836,1787596403116.3208,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.3,0.398,0.958,,1787596403168.0825,18.93,0.56,8.0,0.3941,1787596403168.0825,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.299,0.399,0.955,,1787596403200.4146,18.965,0.56,7.94,0.3973,1787596403201.334,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.494,0.298,0.399,0.956,,1787596403251.324,18.965,0.48,7.88,0.3962,1787596403251.324,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.295,0.4,0.958,,1787596403310.5715,19.0,0.32,7.7,0.3941,1787596403310.5715,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.292,0.401,0.96,,1787596403335.4116,19.035,0.24,7.52,0.392,1787596403335.4116,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.29,0.401,0.962,,1787596403362.3718,19.035,0.16,7.4,0.3899,1787596403367.52,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.288,0.401,0.964,,1787596403386.5496,19.035,0.16,7.28,0.3878,1787596403386.5496,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.287,0.402,0.966,,1787596403419.4714,19.07,0.16,7.22,0.3857,1787596403419.4714,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.286,0.403,0.967,,1787596403446.788,19.105,0.16,7.16,0.3847,1787596403446.788,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.286,0.403,0.969,,1787596403469.5305,19.105,0.16,7.16,0.3826,1787596403469.5305,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.285,0.404,0.97,,1787596403503.2388,19.14,0.16,7.1,0.3815,1787596403503.2388,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.284,0.406,0.974,,1787596403553.525,19.21,0.16,7.04,0.3773,1787596403553.525,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.284,0.406,0.975,,1787596403586.3137,19.21,0.16,7.04,0.3763,1787596403586.3137,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.285,0.406,0.976,,1787596403611.9978,19.21,0.16,7.1,0.3752,1787596403611.9978,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.286,0.406,0.979,,1787596403637.6355,19.21,0.16,7.16,0.3721,1787596403637.6355,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.288,0.405,0.982,,1787596403670.8284,19.175,0.24,7.28,0.3689,1787596403670.8284,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.492,0.295,0.401,0.986,,1787596403697.1802,19.035,0.64,7.7,0.3647,1787596403697.1802,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.488,0.3,0.396,0.988,,1787596403721.902,18.86,0.96,8.0,0.3626,1787596403721.902,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.303,0.393,0.989,,1787596403754.0803,18.755,1.28,8.18,0.3616,1787596403754.0803,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.303,0.391,0.991,,1787596403809.452,18.685,1.28,8.18,0.3595,1787596403809.452,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.483,0.302,0.39,0.994,,1787596403839.0308,18.65,1.36,8.12,0.3563,1787596403839.0308,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.299,0.39,0.995,,1787596403866.5364,18.65,1.28,7.94,0.3553,1787596403866.5364,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.296,0.393,0.996,,1787596403891.5774,18.755,1.2,7.76,0.3542,1787596403896.7686,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.486,0.293,0.394,0.997,,1787596403922.7483,18.79,1.12,7.58,0.3532,1787596403922.7483,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.486,0.293,0.394,0.998,,1787596403946.6897,18.79,1.12,7.58,0.3521,1787596403946.6897,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.486,0.292,0.395,0.998,,1787596403973.8054,18.825,1.12,7.52,0.3521,1787596403973.8054,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.487,0.292,0.396,1.0,,1787596404006.2554,18.86,1.04,7.52,0.35,1787596404007.3413,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.487,0.292,0.396,1.0,,1787596404057.24,18.86,1.04,7.52,0.35,1787596404057.24,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.487,0.292,0.395,1.0,,1787596404083.7417,18.825,1.04,7.52,0.35,1787596404091.4363,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.487,0.293,0.395,1.0,,1787596404117.7031,18.825,1.04,7.58,0.35,1787596404117.7031,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.487,0.293,0.394,1.0,,1787596404145.9658,18.79,1.04,7.58,0.35,1787596404145.9658,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.486,0.294,0.393,1.0,,1787596404173.4192,18.755,1.12,7.64,0.35,1787596404174.5608,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.486,0.294,0.393,1.0,,1787596404197.656,18.755,1.12,7.64,0.35,1787596404197.656,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.294,0.392,1.0,,1787596404223.3682,18.72,1.2,7.64,0.35,1787596404223.3682,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.294,0.391,1.0,,1787596404257.1345,18.685,1.2,7.64,0.35,1787596404257.1345,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.294,0.391,1.0,,1787596404283.6174,18.685,1.2,7.64,0.35,1787596404283.6174,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.294,0.391,1.0,,1787596404312.5122,18.685,1.2,7.64,0.35,1787596404312.5122,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.294,0.391,1.0,,1787596404340.6873,18.685,1.2,7.64,0.35,1787596404342.704,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.294,0.391,1.0,,1787596404368.0974,18.685,1.28,7.64,0.35,1787596404368.0974,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.294,0.391,1.0,,1787596404396.989,18.685,1.28,7.64,0.35,1787596404396.989,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.295,0.391,1.0,,1787596404418.9434,18.685,1.28,7.7,0.35,1787596404425.468,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.296,0.391,1.0,,1787596404452.994,18.685,1.28,7.76,0.35,1787596404452.994,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.298,0.39,1.0,,1787596404481.0493,18.65,1.2,7.88,0.35,1787596404481.0493,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.49,0.3,0.387,1.0,,1787596404528.2805,18.545,0.8,8.0,0.35,1787596404528.2805,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.493,0.3,0.386,1.0,,1787596404559.757,18.51,0.56,8.0,0.35,1787596404559.757,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.3,0.384,1.0,,1787596404593.51,18.44,0.24,8.0,0.35,1787596404593.51,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.3,0.382,1.0,,1787596404619.1506,18.37,0.0,8.0,0.35,1787596404619.1506,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.3,0.381,1.0,,1787596404647.0935,18.335,-0.16,8.0,0.35,1787596404648.0828,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.301,0.381,1.0,,1787596404672.3154,18.335,-0.24,8.06,0.35,1787596404675.8667,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.301,0.381,1.0,,1787596404697.4932,18.335,-0.32,8.06,0.35,1787596404697.4932,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.302,0.38,1.0,,1787596404728.8245,18.3,-0.4,8.12,0.35,1787596404728.8245,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.302,0.38,1.0,,1787596404757.3862,18.3,-0.4,8.12,0.35,1787596404757.3862,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.303,0.38,1.0,,1787596404785.1367,18.3,-0.4,8.18,0.35,1787596404785.1367,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.304,0.38,1.0,,1787596404812.257,18.3,-0.4,8.24,0.35,1787596404814.4282,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.305,0.38,1.0,,1787596404863.7063,18.3,-0.4,8.3,0.35,1787596404863.7063,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.304,0.381,1.0,,1787596404897.428,18.335,-0.48,8.24,0.35,1787596404897.428,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.304,0.381,1.0,,1787596404924.5603,18.335,-0.48,8.24,0.35,1787596404924.5603,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.304,0.381,1.0,,1787596404952.4272,18.335,-0.56,8.24,0.35,1787596404954.4363,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.305,0.38,1.0,,1787596404980.6135,18.3,-0.64,8.3,0.35,1787596404980.6135,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.305,0.38,1.0,,1787596405007.6062,18.3,-0.72,8.3,0.35,1787596405007.6062,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.306,0.378,1.0,,1787596405031.8582,18.23,-0.88,8.36,0.35,1787596405031.8582,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.304,0.378,1.0,,1787596405064.0986,18.23,-1.04,8.24,0.35,1787596405064.0986,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.303,0.377,1.0,,1787596405091.1523,18.195,-1.2,8.18,0.35,1787596405091.1523,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.302,0.376,1.0,,1787596405120.756,18.16,-1.36,8.12,0.35,1787596405120.756,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.302,0.377,1.0,,1787596405148.603,18.195,-1.36,8.12,0.35,1787596405149.3274,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.519,0.301,0.377,1.0,,1787596405198.1023,18.195,-1.52,8.06,0.35,1787596405198.1023,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.519,0.301,0.377,1.0,,1787596405230.8096,18.195,-1.52,8.06,0.35,1787596405230.8096,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.519,0.301,0.377,1.0,,1787596405257.5762,18.195,-1.52,8.06,0.35,1787596405263.051,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.519,0.301,0.376,1.0,,1787596405283.3923,18.16,-1.52,8.06,0.35,1787596405283.3923,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.519,0.3,0.377,1.0,,1787596405314.921,18.195,-1.52,8.0,0.35,1787596405316.0063,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.518,0.301,0.377,1.0,,1787596405366.2507,18.195,-1.44,8.06,0.35,1787596405366.2507,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.518,0.3,0.376,1.0,,1787596405398.25,18.16,-1.44,8.0,0.35,1787596405398.25,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.3,0.376,1.0,,1787596405453.6868,18.16,-1.36,8.0,0.35,1787596405453.6868,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.299,0.376,1.0,,1787596405468.0383,18.16,-1.36,7.94,0.35,1787596405483.0735,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.298,0.376,1.0,,1787596405503.1377,18.16,-1.36,7.88,0.35,1787596405503.1377,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.298,0.375,1.0,,1787596405537.956,18.125,-1.36,7.88,0.35,1787596405538.99,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.297,0.375,1.0,,1787596405563.3865,18.125,-1.36,7.82,0.35,1787596405563.3865,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.297,0.375,1.0,,1787596405585.2004,18.125,-1.28,7.82,0.35,1787596405597.0715,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.296,0.375,1.0,,1787596405615.759,18.125,-1.28,7.76,0.35,1787596405615.759,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.294,0.374,1.0,,1787596405650.2927,18.09,-1.12,7.64,0.35,1787596405653.296,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.293,0.373,1.0,,1787596405671.744,18.055,-0.96,7.58,0.35,1787596405671.744,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.293,0.374,1.0,,1787596405698.4773,18.09,-0.88,7.58,0.35,1787596405698.4773,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.292,0.373,1.0,,1787596405725.8467,18.055,-0.8,7.52,0.35,1787596405725.8467,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.292,0.373,1.0,,1787596405760.2268,18.055,-0.72,7.52,0.35,1787596405762.2388,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.292,0.374,1.0,,1787596405790.111,18.09,-0.64,7.52,0.35,1787596405790.111,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.291,0.374,1.0,,1787596405815.9397,18.09,-0.64,7.46,0.35,1787596405817.988,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.291,0.374,1.0,,1787596405836.554,18.09,-0.56,7.46,0.35,1787596405836.554,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.291,0.374,1.0,,1787596405865.4387,18.09,-0.56,7.46,0.35,1787596405865.4387,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.29,0.374,1.0,,1787596405899.8838,18.09,-0.56,7.4,0.35,1787596405899.8838,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.29,0.375,1.0,,1787596405947.7524,18.125,-0.48,7.4,0.35,1787596405947.7524,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.29,0.376,1.0,,1787596405982.0098,18.16,-0.48,7.4,0.35,1787596405982.0098,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.29,0.377,1.0,,1787596406011.6006,18.195,-0.48,7.4,0.35,1787596406014.571,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.289,0.379,1.0,,1787596406032.974,18.265,-0.48,7.34,0.35,1787596406032.974,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.289,0.38,1.0,,1787596406067.671,18.3,-0.48,7.34,0.35,1787596406071.0498,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.289,0.38,1.0,,1787596406122.198,18.3,-0.56,7.34,0.35,1787596406122.198,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.289,0.379,1.0,,1787596406150.1616,18.265,-0.56,7.34,0.35,1787596406153.85,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.289,0.379,1.0,,1787596406174.6846,18.265,-0.56,7.34,0.35,1787596406174.6846,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.289,0.379,1.0,,1787596406206.965,18.265,-0.56,7.34,0.35,1787596406208.8188,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.287,0.379,1.0,,1787596406262.3809,18.265,-0.56,7.22,0.35,1787596406262.3809,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.286,0.379,1.0,,1787596406315.605,18.265,-0.64,7.16,0.35,1787596406319.894,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.286,0.379,1.0,,1787596406343.902,18.265,-0.64,7.16,0.35,1787596406343.902,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.286,0.38,1.0,,1787596406369.3245,18.3,-0.64,7.16,0.35,1787596406369.3245,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.286,0.38,1.0,,1787596406397.4844,18.3,-0.64,7.16,0.35,1787596406397.4844,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.286,0.38,1.0,,1787596406427.8232,18.3,-0.56,7.16,0.35,1787596406429.8372,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.286,0.38,1.0,,1787596406457.333,18.3,-0.56,7.16,0.35,1787596406457.9873,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.286,0.379,1.0,,1787596406484.7993,18.265,-0.56,7.16,0.35,1787596406484.7993,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.286,0.379,1.0,,1787596406508.509,18.265,-0.56,7.16,0.35,1787596406508.509,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.285,0.379,1.0,,1787596406535.2273,18.265,-0.48,7.1,0.35,1787596406535.2273,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.285,0.379,1.0,,1787596406568.0872,18.265,-0.48,7.1,0.35,1787596406568.0872,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.285,0.378,1.0,,1787596406596.611,18.23,-0.4,7.1,0.35,1787596406596.611,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.285,0.377,1.0,,1787596406623.9346,18.195,-0.4,7.1,0.35,1787596406624.495,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.285,0.377,1.0,,1787596406647.662,18.195,-0.32,7.1,0.35,1787596406647.662,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.284,0.376,1.0,,1787596406676.8916,18.16,-0.32,7.04,0.35,1787596406676.8916,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.284,0.377,1.0,,1787596406708.0967,18.195,-0.32,7.04,0.35,1787596406708.0967,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.284,0.377,1.0,,1787596406733.9768,18.195,-0.32,7.04,0.35,1787596406735.983,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.284,0.377,1.0,,1787596406762.9404,18.195,-0.24,7.04,0.35,1787596406762.9404,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.284,0.376,1.0,,1787596406792.3572,18.16,-0.24,7.04,0.35,1787596406792.3572,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.283,0.377,1.0,,1787596406816.6775,18.195,-0.24,6.98,0.35,1787596406816.6775,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.284,0.377,1.0,,1787596406844.995,18.195,-0.24,7.04,0.35,1787596406844.995,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.284,0.376,1.0,,1787596406873.5986,18.16,-0.24,7.04,0.35,1787596406873.5986,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.284,0.376,1.0,,1787596406901.4905,18.16,-0.24,7.04,0.35,1787596406903.5002,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.285,0.376,1.0,,1787596406930.5396,18.16,-0.24,7.1,0.35,1787596406931.5396,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.286,0.375,1.0,,1787596406957.7373,18.125,-0.24,7.16,0.35,1787596406957.7373,False,,,5,OP1,C1_WIFI_SIN_CARGA,N3
