t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.51,0.365,0.213,1.0,,1787653571255.2864,12.455,-0.8,11.9,0.35,1787653571256.6963,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.365,0.214,1.0,,1787653571302.4534,12.49,-1.04,11.9,0.35,1787653571302.4534,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.365,0.215,1.0,,1787653571336.2693,12.525,-1.04,11.9,0.35,1787653571336.8196,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.366,0.215,1.0,,1787653571364.6716,12.525,-1.04,11.96,0.35,1787653571368.8972,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.366,0.215,1.0,,1787653571388.134,12.525,-1.04,11.96,0.35,1787653571389.147,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.366,0.215,1.0,,1787653571427.0806,12.525,-1.04,11.96,0.35,1787653571428.8364,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.514,0.366,0.215,1.0,,1787653571451.598,12.525,-1.12,11.96,0.35,1787653571453.6233,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.514,0.367,0.215,1.0,,1787653571501.691,12.525,-1.12,12.02,0.35,1787653571502.9958,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.514,0.367,0.216,1.0,,1787653571536.7463,12.56,-1.12,12.02,0.35,1787653571536.7463,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.514,0.367,0.216,1.0,,1787653571605.4255,12.56,-1.12,12.02,0.35,1787653571606.9382,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.514,0.366,0.216,1.0,,1787653571642.224,12.56,-1.12,11.96,0.35,1787653571642.224,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.367,0.217,1.0,,1787653571837.5786,12.595,-1.04,12.02,0.35,1787653571838.9758,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.367,0.216,1.0,,1787653571868.7075,12.56,-1.04,12.02,0.35,1787653571868.7075,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.365,0.217,1.0,,1787653571890.4373,12.595,-0.96,11.9,0.35,1787653571893.561,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.365,0.217,1.0,,1787653571923.163,12.595,-1.04,11.9,0.35,1787653571923.163,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.365,0.217,1.0,,1787653571949.9033,12.595,-1.04,11.9,0.35,1787653571952.139,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.365,0.217,1.0,,1787653572006.2952,12.595,-1.04,11.9,0.35,1787653572006.2952,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.365,0.217,1.0,,1787653572033.4265,12.595,-1.04,11.9,0.35,1787653572033.4265,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.366,0.217,1.0,,1787653572054.4485,12.595,-1.04,11.96,0.35,1787653572054.4485,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.366,0.216,1.0,,1787653572088.3088,12.56,-1.04,11.96,0.35,1787653572092.3833,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.366,0.216,1.0,,1787653572118.3591,12.56,-0.96,11.96,0.35,1787653572118.3591,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.366,0.214,1.0,,1787653572170.7378,12.49,-0.96,11.96,0.35,1787653572174.8394,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.366,0.215,1.0,,1787653572201.4402,12.525,-0.96,11.96,0.35,1787653572201.4402,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.366,0.215,1.0,,1787653572256.0825,12.525,-0.96,11.96,0.35,1787653572260.2395,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.366,0.214,1.0,,1787653572305.4924,12.49,-0.88,11.96,0.35,1787653572305.4924,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.366,0.213,1.0,,1787653572339.7556,12.455,-0.88,11.96,0.35,1787653572339.7556,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.366,0.213,1.0,,1787653572366.9966,12.455,-0.88,11.96,0.35,1787653572366.9966,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.366,0.213,1.0,,1787653572388.7698,12.455,-0.88,11.96,0.35,1787653572390.1667,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.366,0.214,1.0,,1787653572424.4614,12.49,-0.88,11.96,0.35,1787653572424.4614,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.366,0.214,1.0,,1787653572452.4888,12.49,-0.88,11.96,0.35,1787653572452.4888,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.365,0.214,1.0,,1787653572506.4978,12.49,-0.88,11.9,0.35,1787653572508.024,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.214,1.0,,1787653572534.8352,12.49,-0.8,11.9,0.35,1787653572536.8464,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.214,1.0,,1787653572590.8965,12.49,-0.8,11.9,0.35,1787653572590.8965,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.214,1.0,,1787653572638.5376,12.49,-0.8,11.9,0.35,1787653572640.5486,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.214,1.0,,1787653572674.6235,12.49,-0.8,11.9,0.35,1787653572674.6235,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.214,1.0,,1787653572701.172,12.49,-0.8,11.9,0.35,1787653572703.646,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.213,1.0,,1787653572723.3608,12.455,-0.8,11.9,0.35,1787653572723.3608,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.365,0.213,1.0,,1787653572870.846,12.455,-0.8,11.9,0.35,1787653572870.846,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.366,0.213,1.0,,1787653573009.0269,12.455,-0.8,11.96,0.35,1787653573009.0269,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.366,0.214,1.0,,1787653573037.2922,12.49,-0.8,11.96,0.35,1787653573038.3708,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.366,0.214,1.0,,1787653573062.1555,12.49,-0.8,11.96,0.35,1787653573062.9634,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.366,0.214,1.0,,1787653573091.9382,12.49,-0.8,11.96,0.35,1787653573093.8257,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.365,0.214,1.0,,1787653573112.089,12.49,-0.72,11.9,0.35,1787653573113.5334,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.365,0.214,1.0,,1787653573140.1147,12.49,-0.72,11.9,0.35,1787653573142.1274,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.365,0.213,1.0,,1787653573176.2693,12.455,-0.72,11.9,0.35,1787653573176.2693,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.365,0.213,1.0,,1787653573204.0889,12.455,-0.72,11.9,0.35,1787653573205.0928,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.213,1.0,,1787653573228.3198,12.455,-0.64,11.9,0.35,1787653573228.3198,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.213,1.0,,1787653573248.861,12.455,-0.64,11.9,0.35,1787653573248.861,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.213,1.0,,1787653573282.2085,12.455,-0.64,11.9,0.35,1787653573282.7236,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.213,1.0,,1787653573305.3103,12.455,-0.64,11.9,0.35,1787653573306.3691,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.213,1.0,,1787653573343.4998,12.455,-0.64,11.9,0.35,1787653573343.4998,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.212,1.0,,1787653573370.648,12.42,-0.64,11.9,0.35,1787653573372.7466,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.212,1.0,,1787653573391.679,12.42,-0.64,11.9,0.35,1787653573391.679,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.365,0.211,1.0,,1787653573416.828,12.385,-0.64,11.9,0.35,1787653573417.4312,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.211,1.0,,1787653573448.3125,12.385,-0.56,11.9,0.35,1787653573448.3125,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.211,1.0,,1787653573476.7,12.385,-0.56,11.9,0.35,1787653573481.193,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.211,1.0,,1787653573510.2676,12.385,-0.56,11.9,0.35,1787653573510.2676,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.211,1.0,,1787653573535.324,12.385,-0.56,11.9,0.35,1787653573540.025,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.366,0.211,1.0,,1787653573560.49,12.385,-0.56,11.96,0.35,1787653573560.49,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.366,0.211,1.0,,1787653573727.819,12.385,-0.48,11.96,0.35,1787653573729.0117,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.364,0.212,1.0,,1787653573755.9,12.42,-0.48,11.84,0.35,1787653573757.0095,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.364,0.211,1.0,,1787653573787.5378,12.385,-0.48,11.84,0.35,1787653573787.913,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653573845.7483,12.42,-0.48,11.78,0.35,1787653573845.7483,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653573871.6016,12.42,-0.48,11.78,0.35,1787653573873.6174,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653573922.7124,12.455,-0.48,11.78,0.35,1787653573924.828,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653573953.9473,12.42,-0.48,11.78,0.35,1787653573953.9473,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653573981.615,12.42,-0.48,11.78,0.35,1787653573981.615,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653574010.4556,12.42,-0.48,11.78,0.35,1787653574012.4558,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653574039.3225,12.42,-0.48,11.78,0.35,1787653574039.3225,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.364,0.213,1.0,,1787653574090.699,12.455,-0.48,11.84,0.35,1787653574090.699,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653574120.9507,12.455,-0.56,11.84,0.35,1787653574120.9507,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653574149.7617,12.455,-0.56,11.84,0.35,1787653574151.7715,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.214,1.0,,1787653574206.0388,12.49,-0.56,11.84,0.35,1787653574206.0388,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.214,1.0,,1787653574229.6194,12.49,-0.56,11.84,0.35,1787653574233.696,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.214,1.0,,1787653574258.6162,12.49,-0.56,11.78,0.35,1787653574258.6162,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.214,1.0,,1787653574288.1094,12.49,-0.56,11.78,0.35,1787653574288.1094,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.214,1.0,,1787653574315.5007,12.49,-0.56,11.78,0.35,1787653574317.254,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.214,1.0,,1787653574346.125,12.49,-0.56,11.78,0.35,1787653574347.1409,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653574389.7434,12.455,-0.56,11.78,0.35,1787653574394.2363,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.363,0.213,1.0,,1787653574427.621,12.455,-0.64,11.78,0.35,1787653574427.621,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.364,0.213,1.0,,1787653574455.306,12.455,-0.64,11.84,0.35,1787653574457.313,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.364,0.213,1.0,,1787653574482.2666,12.455,-0.64,11.84,0.35,1787653574484.1016,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.364,0.213,1.0,,1787653574512.9016,12.455,-0.64,11.84,0.35,1787653574513.9172,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.364,0.212,1.0,,1787653574559.5833,12.42,-0.64,11.84,0.35,1787653574561.5889,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.364,0.212,1.0,,1787653574758.5632,12.42,-0.64,11.84,0.35,1787653574760.517,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.212,1.0,,1787653574790.1687,12.42,-0.56,11.78,0.35,1787653574792.1755,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653574817.8496,12.455,-0.56,11.78,0.35,1787653574817.8496,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653574845.4604,12.455,-0.56,11.78,0.35,1787653574847.334,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.363,0.214,1.0,,1787653574892.647,12.49,-0.64,11.78,0.35,1787653574892.647,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.363,0.213,1.0,,1787653574928.2915,12.455,-0.64,11.78,0.35,1787653574928.2915,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.363,0.212,1.0,,1787653574985.1826,12.42,-0.64,11.78,0.35,1787653574985.1826,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.363,0.212,1.0,,1787653575013.1235,12.42,-0.64,11.78,0.35,1787653575014.8845,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.212,1.0,,1787653575061.12,12.42,-0.56,11.84,0.35,1787653575061.12,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.212,1.0,,1787653575095.1453,12.42,-0.56,11.84,0.35,1787653575095.1453,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.212,1.0,,1787653575280.6511,12.42,-0.56,11.9,0.35,1787653575281.9058,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653575320.2458,12.455,-0.56,11.84,0.35,1787653575322.2593,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.213,1.0,,1787653575364.0786,12.455,-0.56,11.9,0.35,1787653575364.0786,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.212,1.0,,1787653575395.1265,12.42,-0.56,11.9,0.35,1787653575399.0725,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.212,1.0,,1787653575430.7563,12.42,-0.56,11.9,0.35,1787653575430.7563,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.365,0.212,1.0,,1787653575484.141,12.42,-0.56,11.9,0.35,1787653575488.5708,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653575531.955,12.455,-0.56,11.84,0.35,1787653575532.531,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653575559.9658,12.455,-0.56,11.84,0.35,1787653575559.9658,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653575598.0437,12.455,-0.56,11.84,0.35,1787653575598.0437,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653575779.783,12.455,-0.56,11.84,0.35,1787653575780.9058,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.214,1.0,,1787653575817.9094,12.49,-0.48,11.78,0.35,1787653575817.9094,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653575846.8,12.455,-0.48,11.78,0.35,1787653575848.8213,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653575901.3652,12.455,-0.48,11.78,0.35,1787653575905.38,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653575924.74,12.42,-0.48,11.78,0.35,1787653575924.74,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653576097.6892,12.42,-0.48,11.78,0.35,1787653576099.7026,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.214,1.0,,1787653576126.7468,12.49,-0.48,11.78,0.35,1787653576129.1917,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653576148.5942,12.455,-0.48,11.78,0.35,1787653576148.5942,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653576182.979,12.455,-0.48,11.78,0.35,1787653576184.546,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653576210.13,12.455,-0.48,11.78,0.35,1787653576211.9023,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653576233.0596,12.455,-0.56,11.78,0.35,1787653576233.0596,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653576265.9453,12.455,-0.56,11.78,0.35,1787653576267.955,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653576291.6335,12.455,-0.56,11.84,0.35,1787653576295.7117,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653576317.0527,12.455,-0.56,11.84,0.35,1787653576317.0527,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.213,1.0,,1787653576350.4807,12.455,-0.56,11.84,0.35,1787653576351.5168,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.212,1.0,,1787653576379.9854,12.42,-0.56,11.84,0.35,1787653576379.9854,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.212,1.0,,1787653576432.9558,12.42,-0.56,11.84,0.35,1787653576434.8254,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.212,1.0,,1787653576460.0845,12.42,-0.56,11.84,0.35,1787653576460.0845,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.364,0.212,1.0,,1787653576486.2795,12.42,-0.56,11.84,0.35,1787653576487.795,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.364,0.212,1.0,,1787653576540.7532,12.42,-0.48,11.84,0.35,1787653576540.7532,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.212,1.0,,1787653576567.7937,12.42,-0.56,11.78,0.35,1787653576569.88,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.212,1.0,,1787653576768.2834,12.42,-0.56,11.78,0.35,1787653576768.7732,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653576794.292,12.42,-0.48,11.78,0.35,1787653576798.7185,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.213,1.0,,1787653576841.2769,12.455,-0.48,11.78,0.35,1787653576842.8428,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653576873.732,12.455,-0.56,11.78,0.35,1787653576873.732,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653576901.7185,12.455,-0.56,11.78,0.35,1787653576903.7285,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653576936.6023,12.455,-0.56,11.78,0.35,1787653576938.6138,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653576962.0808,12.455,-0.56,11.78,0.35,1787653576963.8513,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.363,0.213,1.0,,1787653577157.3474,12.455,-0.56,11.78,0.35,1787653577158.5337,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.362,0.211,1.0,,1787653577185.194,12.385,-0.48,11.72,0.35,1787653577185.194,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.211,1.0,,1787653577211.7134,12.385,-0.48,11.78,0.35,1787653577211.7134,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.211,1.0,,1787653577236.2578,12.385,-0.48,11.78,0.35,1787653577236.2578,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.211,1.0,,1787653577269.5383,12.385,-0.48,11.78,0.35,1787653577269.5383,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.363,0.212,1.0,,1787653577297.7476,12.42,-0.48,11.78,0.35,1787653577297.7476,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.364,0.211,1.0,,1787653577319.3452,12.385,-0.48,11.84,0.35,1787653577320.8147,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.364,0.211,1.0,,1787653577349.5142,12.385,-0.48,11.84,0.35,1787653577350.1382,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.365,0.21,1.0,,1787653577379.44,12.35,-0.48,11.9,0.35,1787653577379.44,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.366,0.21,1.0,,1787653577401.271,12.35,-0.48,11.96,0.35,1787653577401.271,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.367,0.209,1.0,,1787653577432.7793,12.315,-0.56,12.02,0.35,1787653577437.8948,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.369,0.208,1.0,,1787653577464.0967,12.28,-0.64,12.14,0.35,1787653577464.0967,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.37,0.207,1.0,,1787653577514.5994,12.245,-0.8,12.2,0.35,1787653577518.6309,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.37,0.207,1.0,,1787653577547.494,12.245,-0.8,12.2,0.35,1787653577547.494,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.371,0.208,1.0,,1787653577570.2498,12.28,-0.8,12.26,0.35,1787653577572.637,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.371,0.208,1.0,,1787653577602.567,12.28,-0.8,12.26,0.35,1787653577602.567,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.37,0.208,1.0,,1787653577629.8467,12.28,-0.72,12.2,0.35,1787653577629.8467,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.369,0.209,1.0,,1787653577685.6028,12.315,-0.72,12.14,0.35,1787653577686.5945,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.368,0.209,1.0,,1787653577710.8909,12.315,-0.64,12.08,0.35,1787653577714.9185,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.368,0.209,1.0,,1787653577738.284,12.315,-0.64,12.08,0.35,1787653577739.296,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.368,0.209,1.0,,1787653577768.65,12.315,-0.64,12.08,0.35,1787653577773.0906,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.368,0.209,1.0,,1787653577797.4592,12.315,-0.64,12.08,0.35,1787653577798.8977,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.208,1.0,,1787653577851.8032,12.28,-0.64,12.02,0.35,1787653577853.7195,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.208,1.0,,1787653577879.154,12.28,-0.64,12.02,0.35,1787653577879.154,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.208,1.0,,1787653577905.4802,12.28,-0.64,12.02,0.35,1787653577907.7869,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.207,1.0,,1787653577935.8677,12.245,-0.64,12.02,0.35,1787653577935.8677,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.207,1.0,,1787653577983.4026,12.245,-0.64,12.02,0.35,1787653577983.4026,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.207,1.0,,1787653578017.5847,12.245,-0.64,12.02,0.35,1787653578021.8152,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.368,0.207,1.0,,1787653578075.7446,12.245,-0.64,12.08,0.35,1787653578076.7405,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.368,0.208,1.0,,1787653578102.432,12.28,-0.64,12.08,0.35,1787653578105.4707,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.209,1.0,,1787653578151.7102,12.315,-0.64,12.02,0.35,1787653578151.7102,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.209,1.0,,1787653578185.2444,12.315,-0.64,12.02,0.35,1787653578186.478,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.209,1.0,,1787653578215.4995,12.315,-0.64,12.02,0.35,1787653578217.5151,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.208,1.0,,1787653578240.5322,12.28,-0.64,12.02,0.35,1787653578240.5322,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.367,0.208,1.0,,1787653578270.82,12.28,-0.64,12.02,0.35,1787653578275.163,False,,,2,OP1,C3_WIFI_CARGA_ALTA,N3
