t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.725,0.23,0.78,0.0,,1787593713209.7476,32.3,-18.0,3.8,1.4,1787593713209.7476,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.229,0.781,0.0,,1787593713232.38,32.335,-18.0,3.74,1.4,1787593713234.3882,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.229,0.781,0.0,,1787593713261.9695,32.335,-18.0,3.74,1.4,1787593713261.9695,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.227,0.782,0.0,,1787593713312.975,32.37,-18.0,3.62,1.4,1787593713312.975,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.227,0.782,0.0,,1787593713344.7168,32.37,-18.0,3.62,1.4,1787593713344.7168,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.226,0.781,0.0,,1787593713368.105,32.335,-18.0,3.56,1.4,1787593713369.1067,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.226,0.781,0.0,,1787593713388.9673,32.335,-18.0,3.56,1.4,1787593713388.9673,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.225,0.781,0.0,,1787593713435.3008,32.335,-18.0,3.5,1.4,1787593713435.62,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.224,0.78,0.0,,1787593713489.7925,32.3,-18.0,3.44,1.4,1787593713491.8032,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.22,0.781,0.0,,1787593713546.75,32.335,-17.92,3.2,1.4,1787593713546.75,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.216,0.781,0.0,,1787593713602.3882,32.335,-17.92,2.96,1.4,1787593713602.896,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.214,0.78,0.0,,1787593713646.928,32.3,-17.92,2.84,1.4,1787593713646.928,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.213,0.779,0.0,,1787593713687.5388,32.265,-17.92,2.78,1.4,1787593713688.545,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.212,0.778,0.0,,1787593713743.6333,32.23,-17.84,2.72,1.4,1787593713743.6333,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.212,0.777,0.0,,1787593713769.4253,32.195,-17.84,2.72,1.4,1787593713770.456,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.211,0.778,0.0,,1787593713808.0662,32.23,-17.84,2.66,1.4,1787593713808.0662,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.211,0.777,0.0,,1787593713853.8645,32.195,-17.76,2.66,1.4,1787593713853.8645,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.721,0.21,0.777,0.0,,1787593713902.5613,32.195,-17.68,2.6,1.4,1787593713904.045,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.721,0.209,0.777,0.0,,1787593713937.5205,32.195,-17.68,2.54,1.4,1787593713937.5205,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.207,0.775,0.0,,1787593714138.5369,32.125,-17.6,2.42,1.4,1787593714140.5488,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.204,0.775,0.0,,1787593714159.5005,32.125,-17.52,2.24,1.4,1787593714161.7937,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.194,0.778,0.0,,1787593714212.0596,32.23,-17.6,1.64,1.4,1787593714212.0596,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.192,0.779,0.0,,1787593714232.645,32.265,-17.6,1.52,1.4,1787593714232.645,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.191,0.78,0.0,,1787593714259.1917,32.3,-17.6,1.46,1.4,1787593714259.1917,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.189,0.781,0.0,,1787593714410.5762,32.335,-17.6,1.34,1.4,1787593714410.5762,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.186,0.782,0.0,,1787593714455.1274,32.37,-17.6,1.16,1.4,1787593714455.1274,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.185,0.782,0.0,,1787593714479.224,32.37,-17.52,1.1,1.4,1787593714479.224,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.185,0.782,0.0,,1787593714510.4607,32.37,-17.52,1.1,1.4,1787593714512.8242,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.184,0.782,0.0,,1787593714549.1282,32.37,-17.52,1.04,1.4,1787593714549.1282,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.184,0.782,0.0,,1787593714597.932,32.37,-17.36,1.04,1.4,1787593714597.932,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.716,0.179,0.783,0.0,,1787593714650.994,32.405,-17.28,0.74,1.4,1787593714650.994,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.715,0.176,0.781,0.0,,1787593714683.6638,32.335,-17.2,0.56,1.4,1787593714683.6638,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.714,0.173,0.78,0.0,,1787593714711.4087,32.3,-17.12,0.38,1.4,1787593714713.0518,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.714,0.172,0.779,0.0,,1787593714745.39,32.265,-17.12,0.32,1.4,1787593714747.6042,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.714,0.171,0.778,0.0,,1787593714790.794,32.23,-17.12,0.26,1.4,1787593714790.794,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.171,0.779,0.0,,1787593714815.1484,32.265,-17.04,0.26,1.4,1787593714817.1616,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.171,0.778,0.0,,1787593714855.938,32.23,-17.04,0.26,1.4,1787593714855.938,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.712,0.171,0.777,0.0,,1787593714883.5344,32.195,-16.96,0.26,1.4,1787593714883.5344,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.712,0.171,0.776,0.0,,1787593714910.5498,32.16,-16.96,0.26,1.4,1787593714910.5498,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.711,0.171,0.773,0.0,,1787593714954.9846,32.055,-16.88,0.26,1.4,1787593714954.9846,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.711,0.171,0.771,0.0,,1787593714984.106,31.985,-16.88,0.26,1.4,1787593714984.106,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.71,0.171,0.769,0.0,,1787593715022.9563,31.915,-16.8,0.26,1.4,1787593715022.9563,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.17,0.764,0.0,,1787593715049.0093,31.74,-16.72,0.2,1.4,1787593715049.0093,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.708,0.17,0.756,0.0,,1787593715079.2864,31.46,-16.64,0.2,1.4,1787593715081.0227,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.707,0.17,0.751,0.0,,1787593715124.5454,31.285,-16.56,0.2,1.4,1787593715124.5454,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.17,0.747,0.0,,1787593715150.5806,31.145,-16.48,0.2,1.4,1787593715150.5806,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.17,0.743,0.0,,1787593715183.3503,31.005,-16.48,0.2,1.4,1787593715184.364,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.705,0.171,0.739,0.0,,1787593715216.7612,30.865,-16.4,0.26,1.4,1787593715217.8618,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.705,0.172,0.737,0.0,,1787593715262.3225,30.795,-16.4,0.32,1.4,1787593715262.3225,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.705,0.172,0.737,0.0,,1787593715293.2288,30.795,-16.4,0.32,1.4,1787593715293.2288,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.704,0.173,0.737,0.0,,1787593715317.158,30.795,-16.32,0.38,1.4,1787593715318.1587,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.704,0.174,0.737,0.0,,1787593715356.955,30.795,-16.32,0.44,1.4,1787593715356.955,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.703,0.173,0.738,0.0,,1787593715384.8735,30.83,-16.24,0.38,1.4,1787593715384.8735,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.702,0.173,0.736,0.0,,1787593715586.5596,30.76,-16.16,0.38,1.4,1787593715586.5596,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.173,0.726,0.0,,1787593715616.2417,30.41,-16.0,0.38,1.4,1787593715616.2417,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.173,0.725,0.0,,1787593715661.6167,30.375,-16.0,0.38,1.4,1787593715661.6167,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.173,0.723,0.0,,1787593715689.048,30.305,-16.0,0.38,1.4,1787593715692.0957,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.173,0.722,0.0,,1787593715719.1123,30.27,-16.0,0.38,1.4,1787593715721.1233,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.174,0.72,0.0,,1787593715768.0718,30.2,-16.0,0.44,1.4,1787593715768.0718,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.175,0.719,0.0,,1787593715797.2075,30.165,-16.0,0.5,1.4,1787593715797.2075,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.175,0.717,0.0,,1787593715820.8777,30.095,-16.0,0.5,1.4,1787593715821.86,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.176,0.716,0.0,,1787593715859.9775,30.06,-15.92,0.56,1.4,1787593715859.9775,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.177,0.716,0.0,,1787593715897.647,30.06,-16.0,0.62,1.4,1787593715897.647,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.178,0.716,0.0,,1787593715925.057,30.06,-16.0,0.68,1.4,1787593715925.8994,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.179,0.717,0.0,,1787593715964.624,30.095,-16.0,0.74,1.4,1787593715964.624,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.179,0.718,0.0,,1787593715996.7205,30.13,-16.0,0.74,1.4,1787593715996.7205,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.18,0.719,0.0,,1787593716022.3384,30.165,-16.0,0.8,1.4,1787593716022.3384,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.18,0.721,0.0,,1787593716046.8508,30.235,-16.0,0.8,1.4,1787593716046.8508,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.18,0.725,0.0,,1787593716099.1536,30.375,-16.0,0.8,1.4,1787593716099.1536,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.18,0.725,0.0,,1787593716122.55,30.375,-16.0,0.8,1.4,1787593716123.679,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.18,0.724,0.0,,1787593716163.1155,30.34,-16.0,0.8,1.4,1787593716163.1155,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.179,0.724,0.0,,1787593716191.458,30.34,-16.0,0.74,1.4,1787593716192.4534,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.18,0.722,0.0,,1787593716230.8127,30.27,-15.92,0.8,1.4,1787593716230.8127,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.18,0.722,0.0,,1787593716265.0615,30.27,-15.92,0.8,1.4,1787593716267.07,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.18,0.722,0.0,,1787593716298.9744,30.27,-15.92,0.8,1.4,1787593716298.9744,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.18,0.722,0.0,,1787593716324.3718,30.27,-15.92,0.8,1.4,1787593716325.002,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.181,0.721,0.0,,1787593716359.4849,30.235,-15.92,0.86,1.4,1787593716360.9607,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.181,0.72,0.0,,1787593716406.2112,30.2,-15.84,0.86,1.4,1787593716406.5742,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.181,0.72,0.0,,1787593716431.5977,30.2,-15.84,0.86,1.4,1787593716431.5977,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.181,0.72,0.0,,1787593716462.5906,30.2,-15.84,0.86,1.4,1787593716465.219,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.181,0.721,0.0,,1787593716499.225,30.235,-15.84,0.86,1.4,1787593716499.225,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.181,0.722,0.0,,1787593716546.85,30.27,-15.84,0.86,1.4,1787593716546.85,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.18,0.721,0.0,,1787593716569.983,30.235,-15.84,0.8,1.4,1787593716569.983,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.179,0.721,0.0,,1787593716601.192,30.235,-15.84,0.74,1.4,1787593716601.192,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.178,0.72,0.0,,1787593716638.27,30.2,-15.84,0.68,1.4,1787593716638.27,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.178,0.72,0.0,,1787593716660.425,30.2,-15.84,0.68,1.4,1787593716662.4353,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.178,0.72,0.0,,1787593716694.1648,30.2,-15.84,0.68,1.4,1787593716694.9211,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.177,0.72,0.0,,1787593716731.9312,30.2,-15.84,0.62,1.4,1787593716732.3735,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.177,0.721,0.0,,1787593716764.5896,30.235,-15.76,0.62,1.4,1787593716764.5896,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.177,0.722,0.0,,1787593716803.236,30.27,-15.76,0.62,1.4,1787593716803.9097,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.176,0.723,0.0,,1787593716832.3364,30.305,-15.76,0.56,1.4,1787593716832.3364,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.176,0.725,0.0,,1787593716860.0278,30.375,-15.76,0.56,1.4,1787593716861.7625,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.175,0.726,0.0,,1787593716903.1782,30.41,-15.76,0.5,1.4,1787593716903.1782,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.175,0.726,0.0,,1787593716938.325,30.41,-15.76,0.5,1.4,1787593716939.4707,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.174,0.726,0.265,,1787593716962.8064,30.41,-15.76,0.44,1.1218,1787593716963.386,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.172,0.727,0.528,,1787593716999.0896,30.445,-15.76,0.32,0.8456,1787593716999.0896,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.169,0.729,0.724,,1787593717023.662,30.515,-15.84,0.14,0.6398,1787593717023.662,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.165,0.733,1.0,,1787593717072.9485,30.655,-15.92,-0.1,0.35,1787593717072.9485,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.167,0.735,1.0,,1787593717097.8645,30.725,-15.76,0.02,0.35,1787593717098.1892,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.17,0.738,1.0,,1787593717134.8357,30.83,-15.76,0.2,0.35,1787593717135.6328,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.173,0.744,1.0,,1787593717195.5852,31.04,-15.68,0.38,0.35,1787593717195.5852,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.173,0.748,1.0,,1787593717242.8252,31.18,-15.76,0.38,0.35,1787593717242.8252,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.172,0.75,1.0,,1787593717277.9612,31.25,-15.76,0.32,0.35,1787593717277.9612,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.172,0.753,1.0,,1787593717299.6194,31.355,-15.76,0.32,0.35,1787593717301.8022,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.173,0.753,1.0,,1787593717334.0166,31.355,-15.68,0.38,0.35,1787593717334.5913,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.173,0.754,1.0,,1787593717377.6577,31.39,-15.6,0.38,0.35,1787593717377.6577,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.173,0.755,1.0,,1787593717401.006,31.425,-15.6,0.38,0.35,1787593717401.006,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.172,0.756,1.0,,1787593717445.4714,31.46,-15.6,0.32,0.35,1787593717445.4714,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.173,0.757,1.0,,1787593717472.2993,31.495,-15.6,0.38,0.35,1787593717472.2993,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.172,0.758,1.0,,1787593717497.7566,31.53,-15.68,0.32,0.35,1787593717498.7708,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.172,0.76,1.0,,1787593717519.5352,31.6,-15.68,0.32,0.35,1787593717519.5352,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.173,0.761,1.0,,1787593717542.563,31.635,-15.68,0.38,0.35,1787593717542.563,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.174,0.762,1.0,,1787593717578.6716,31.67,-15.68,0.44,0.35,1787593717578.6716,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.174,0.763,1.0,,1787593717601.2405,31.705,-15.68,0.44,0.35,1787593717602.2417,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.174,0.765,1.0,,1787593717639.45,31.775,-15.76,0.44,0.35,1787593717639.45,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.174,0.767,1.0,,1787593717696.8413,31.845,-15.76,0.44,0.35,1787593717696.8413,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.175,0.768,1.0,,1787593717747.119,31.88,-15.84,0.5,0.35,1787593717747.119,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.175,0.769,1.0,,1787593717778.949,31.915,-15.84,0.5,0.35,1787593717778.949,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.175,0.771,1.0,,1787593717801.8674,31.985,-15.84,0.5,0.35,1787593717801.8674,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.175,0.771,1.0,,1787593717822.6433,31.985,-15.84,0.5,0.35,1787593717822.6433,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.175,0.772,1.0,,1787593717847.0322,32.02,-15.84,0.5,0.35,1787593717847.0322,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.175,0.772,1.0,,1787593717876.7458,32.02,-15.84,0.5,0.35,1787593717876.7458,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.175,0.772,1.0,,1787593717903.255,32.02,-15.76,0.5,0.35,1787593717904.3728,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.174,0.772,1.0,,1787593717946.9375,32.02,-15.76,0.44,0.35,1787593717946.9375,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.173,0.772,1.0,,1787593717972.6245,32.02,-15.84,0.38,0.35,1787593717972.6245,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.173,0.772,1.0,,1787593718001.8394,32.02,-15.84,0.38,0.35,1787593718003.8372,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.172,0.772,1.0,,1787593718170.2805,32.02,-15.84,0.32,0.35,1787593718170.2805,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.169,0.772,1.0,,1787593718216.2798,32.02,-15.76,0.14,0.35,1787593718216.2798,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.169,0.773,1.0,,1787593718239.8538,32.055,-15.76,0.14,0.35,1787593718239.8538,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.169,0.774,1.0,,1787593718276.6328,32.09,-15.76,0.14,0.35,1787593718276.6328,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.168,0.778,1.0,,1787593718323.2473,32.23,-15.76,0.08,0.35,1787593718323.2473,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.167,0.78,1.0,,1787593718385.5383,32.3,-15.76,0.02,0.35,1787593718385.5383,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.167,0.78,1.0,,1787593718417.6897,32.3,-15.76,0.02,0.35,1787593718417.6897,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.167,0.781,1.0,,1787593718441.8376,32.335,-15.76,0.02,0.35,1787593718442.5938,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.166,0.781,1.0,,1787593718474.613,32.335,-15.76,-0.04,0.35,1787593718475.6155,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.166,0.782,1.0,,1787593718522.302,32.37,-15.68,-0.04,0.35,1787593718523.3032,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.165,0.783,1.0,,1787593718580.2795,32.405,-15.68,-0.1,0.35,1787593718580.2795,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.165,0.784,1.0,,1787593718641.7993,32.44,-15.68,-0.1,0.35,1787593718642.9597,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.164,0.785,1.0,,1787593718687.348,32.475,-15.76,-0.16,0.35,1787593718687.348,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.164,0.786,1.0,,1787593718719.259,32.51,-15.76,-0.16,0.35,1787593718719.259,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.163,0.786,1.0,,1787593718745.862,32.51,-15.76,-0.22,0.35,1787593718745.862,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.163,0.786,1.0,,1787593718775.863,32.51,-15.76,-0.22,0.35,1787593718777.776,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.163,0.785,1.0,,1787593718806.684,32.475,-15.76,-0.22,0.35,1787593718810.5745,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.162,0.785,1.0,,1787593718851.1943,32.475,-15.76,-0.28,0.35,1787593718851.1943,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.161,0.784,1.0,,1787593719020.671,32.44,-15.76,-0.34,0.35,1787593719020.671,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.161,0.781,1.0,,1787593719058.129,32.335,-15.52,-0.34,0.35,1787593719058.129,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.161,0.782,1.0,,1787593719083.4353,32.37,-15.52,-0.34,0.35,1787593719083.4353,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.161,0.782,1.0,,1787593719115.5923,32.37,-15.52,-0.34,0.35,1787593719117.6028,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.161,0.783,1.0,,1787593719157.498,32.405,-15.6,-0.34,0.35,1787593719157.498,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.161,0.784,1.0,,1787593719331.7446,32.44,-15.6,-0.34,0.35,1787593719331.7446,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.159,0.785,1.0,,1787593719357.231,32.475,-15.52,-0.46,0.35,1787593719357.231,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.693,0.159,0.785,1.0,,1787593719382.4077,32.475,-15.44,-0.46,0.35,1787593719383.4597,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.692,0.158,0.786,1.0,,1787593719418.9854,32.51,-15.36,-0.52,0.35,1787593719418.9854,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.689,0.154,0.789,1.0,,1787593719460.6892,32.615,-15.12,-0.76,0.35,1787593719460.6892,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.687,0.152,0.79,1.0,,1787593719482.51,32.65,-14.96,-0.88,0.35,1787593719482.51,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.685,0.152,0.789,1.0,,1787593719514.5825,32.615,-14.8,-0.88,0.35,1787593719515.5964,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.682,0.152,0.785,1.0,,1787593719560.86,32.475,-14.56,-0.88,0.35,1787593719560.86,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.677,0.153,0.778,1.0,,1787593719583.4556,32.23,-14.16,-0.82,0.35,1787593719583.4556,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.674,0.154,0.773,1.0,,1787593719617.2534,32.055,-13.92,-0.76,0.35,1787593719617.2534,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.668,0.158,0.756,1.0,,1787593719655.4004,31.46,-13.44,-0.52,0.35,1787593719655.4004,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.664,0.162,0.744,1.0,,1787593719682.6975,31.04,-13.12,-0.28,0.35,1787593719682.6975,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.662,0.165,0.734,1.0,,1787593719723.2815,30.69,-12.96,-0.1,0.35,1787593719723.2815,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.658,0.169,0.728,1.0,,1787593719765.1333,30.48,-12.64,0.14,0.35,1787593719765.1333,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.656,0.17,0.727,1.0,,1787593719797.214,30.445,-12.48,0.2,0.35,1787593719797.214,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
