t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.267,0.101,0.777,0.015,,1787593597401.8926,32.195,18.64,-3.94,1.3842,1787593597401.8926,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.101,0.777,0.017,,1787593597429.6843,32.195,18.72,-3.94,1.3821,1787593597429.6843,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.101,0.777,0.018,,1787593597458.0815,32.195,18.64,-3.94,1.3811,1787593597458.0815,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.102,0.777,0.019,,1787593597493.7192,32.195,18.64,-3.88,1.38,1787593597493.7192,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.103,0.778,0.022,,1787593597537.3113,32.23,18.72,-3.82,1.3769,1787593597537.3113,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.104,0.779,0.023,,1787593597557.7942,32.265,18.8,-3.76,1.3759,1787593597558.8538,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.104,0.781,0.023,,1787593597591.4038,32.335,18.8,-3.76,1.3759,1787593597591.4038,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.104,0.783,0.024,,1787593597631.5056,32.405,18.8,-3.76,1.3748,1787593597633.5134,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.103,0.785,0.023,,1787593597657.0278,32.475,18.88,-3.82,1.3759,1787593597659.0244,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.101,0.786,0.022,,1787593597688.5852,32.51,18.96,-3.94,1.3769,1787593597690.7454,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.101,0.788,0.021,,1787593597736.1592,32.58,19.04,-3.94,1.378,1787593597736.1592,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.261,0.1,0.788,0.02,,1787593597770.1333,32.58,19.12,-4.0,1.379,1787593597770.1333,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.26,0.1,0.788,0.02,,1787593597791.2434,32.58,19.2,-4.0,1.379,1787593597791.2434,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.26,0.099,0.789,0.02,,1787593597827.0105,32.615,19.2,-4.06,1.379,1787593597827.498,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.259,0.099,0.788,0.02,,1787593597869.441,32.58,19.28,-4.06,1.379,1787593597869.441,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.259,0.098,0.789,0.02,,1787593597894.0967,32.615,19.28,-4.12,1.379,1787593597894.8203,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.259,0.098,0.789,0.02,,1787593597935.327,32.615,19.28,-4.12,1.379,1787593597935.327,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.26,0.098,0.789,0.021,,1787593597965.7593,32.615,19.2,-4.12,1.378,1787593597966.2664,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.26,0.098,0.789,0.021,,1787593597993.397,32.615,19.2,-4.12,1.378,1787593597993.397,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.098,0.791,0.022,,1787593598039.9878,32.685,19.04,-4.12,1.3769,1787593598039.9878,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.097,0.794,0.022,,1787593598066.2168,32.79,18.88,-4.18,1.3769,1787593598066.2168,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.097,0.797,0.024,,1787593598095.9104,32.895,18.64,-4.18,1.3748,1787593598096.9204,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.096,0.801,0.025,,1787593598133.687,33.035,18.4,-4.24,1.3737,1787593598133.687,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.277,0.093,0.81,0.025,,1787593598171.0583,33.35,17.84,-4.42,1.3737,1787593598171.0583,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.28,0.092,0.815,0.025,,1787593598195.154,33.525,17.6,-4.48,1.3737,1787593598196.678,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.282,0.091,0.82,0.024,,1787593598237.8118,33.7,17.44,-4.54,1.3748,1787593598237.8118,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.283,0.091,0.822,0.024,,1787593598270.0842,33.77,17.36,-4.54,1.3748,1787593598270.0842,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.285,0.09,0.825,0.024,,1787593598300.298,33.875,17.2,-4.6,1.3748,1787593598300.298,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.288,0.087,0.83,0.02,,1787593598347.0808,34.05,16.96,-4.78,1.379,1787593598347.0808,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.29,0.083,0.834,0.015,,1787593598410.5696,34.19,16.8,-5.02,1.3842,1787593598410.5696,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.29,0.08,0.836,0.012,,1787593598431.431,34.26,16.8,-5.2,1.3874,1787593598431.8025,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.078,0.835,0.008,,1787593598462.7708,34.225,16.64,-5.32,1.3916,1787593598465.1152,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.074,0.834,0.003,,1787593598507.5088,34.19,16.48,-5.56,1.3968,1787593598507.5088,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.074,0.835,0.0,,1787593598542.5964,34.225,16.48,-5.56,1.4,1787593598542.5964,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.074,0.836,0.0,,1787593598566.163,34.26,16.48,-5.56,1.4,1787593598566.163,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.073,0.837,0.0,,1787593598606.174,34.295,16.48,-5.62,1.4,1787593598606.692,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.072,0.838,0.0,,1787593598662.2163,34.33,16.56,-5.68,1.4,1787593598662.2163,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.07,0.843,0.0,,1787593598699.5134,34.505,16.48,-5.8,1.4,1787593598701.6624,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.069,0.847,0.0,,1787593598739.441,34.645,16.48,-5.86,1.4,1787593598739.441,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.068,0.85,0.0,,1787593598770.7195,34.75,16.48,-5.92,1.4,1787593598771.7134,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.067,0.855,0.0,,1787593598817.2256,34.925,16.4,-5.98,1.4,1787593598817.2256,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.067,0.857,0.0,,1787593598967.3977,34.995,16.4,-5.98,1.4,1787593598969.4055,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.061,0.859,0.0,,1787593598987.741,35.065,16.24,-6.34,1.4,1787593598997.333,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.298,0.06,0.86,0.0,,1787593599012.6804,35.1,16.16,-6.4,1.4,1787593599012.6804,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.298,0.06,0.861,0.0,,1787593599049.1514,35.135,16.16,-6.4,1.4,1787593599049.1514,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.059,0.863,0.0,,1787593599069.2708,35.205,16.24,-6.46,1.4,1787593599069.2708,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.059,0.863,0.0,,1787593599108.6135,35.205,16.24,-6.46,1.4,1787593599108.6135,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.058,0.865,0.002,,1787593599147.3958,35.275,16.4,-6.52,1.3979,1787593599147.3958,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.056,0.866,0.015,,1787593599169.5342,35.31,16.64,-6.64,1.3842,1787593599171.618,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.29,0.054,0.868,0.026,,1787593599215.302,35.38,16.8,-6.76,1.3727,1787593599215.302,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.29,0.05,0.869,0.035,,1787593599246.9084,35.415,16.8,-7.0,1.3632,1787593599246.9084,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.043,0.874,0.049,,1787593599298.8335,35.59,16.64,-7.42,1.3485,1787593599303.116,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.032,0.879,0.055,,1787593599346.9087,35.765,16.56,-8.08,1.3422,1787593599346.9087,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.03,0.881,0.058,,1787593599371.39,35.835,16.48,-8.2,1.3391,1787593599372.3967,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.027,0.883,0.06,,1787593599408.8906,35.905,16.4,-8.38,1.337,1787593599414.536,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.022,0.888,0.064,,1787593599468.0518,36.08,16.24,-8.68,1.3328,1787593599471.8828,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.298,0.021,0.89,0.066,,1787593599496.9368,36.15,16.16,-8.74,1.3307,1787593599496.9368,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.019,0.893,0.072,,1787593599553.1882,36.255,16.0,-8.86,1.3244,1787593599553.1882,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.018,0.895,0.08,,1787593599573.4834,36.325,15.92,-8.92,1.316,1787593599573.4834,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.016,0.898,0.095,,1787593599624.2595,36.43,15.76,-9.04,1.3002,1787593599624.2595,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.014,0.9,0.098,,1787593599652.8547,36.5,15.68,-9.16,1.2971,1787593599652.8547,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.013,0.902,0.099,,1787593599673.8967,36.57,15.68,-9.22,1.296,1787593599674.905,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.013,0.904,0.098,,1787593599718.9983,36.64,15.68,-9.22,1.2971,1787593599718.9983,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.012,0.905,0.098,,1787593599746.9573,36.675,15.68,-9.28,1.2971,1787593599748.9636,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.305,0.012,0.906,0.098,,1787593599773.88,36.71,15.6,-9.28,1.2971,1787593599774.8953,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.012,0.907,0.095,,1787593599820.8774,36.745,15.68,-9.28,1.3002,1787593599821.9302,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.012,0.908,0.093,,1787593599855.3728,36.78,15.68,-9.28,1.3023,1787593599855.3728,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.013,0.909,0.09,,1787593599878.464,36.815,15.68,-9.22,1.3055,1787593599880.4749,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.015,0.91,0.088,,1787593599914.2522,36.85,15.68,-9.1,1.3076,1787593599914.2522,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.305,0.038,0.913,0.083,,1787593599971.6433,36.955,15.6,-7.72,1.3128,1787593599972.757,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.314,0.072,0.91,0.072,,1787593600020.9158,36.85,14.88,-5.68,1.3244,1787593600020.9158,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.319,0.091,0.902,0.065,,1787593600051.9849,36.57,14.48,-4.54,1.3317,1787593600053.994,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.323,0.11,0.891,0.058,,1787593600078.79,36.185,14.16,-3.4,1.3391,1787593600078.79,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.323,0.131,0.867,0.06,,1787593600108.4785,35.345,14.16,-2.14,1.337,1787593600110.4973,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.306,0.171,0.773,0.032,,1787593600156.064,32.055,15.52,0.26,1.3664,1787593600156.064,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.184,0.741,0.022,,1787593600180.5083,30.935,16.24,1.04,1.3769,1787593600182.5205,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.194,0.721,0.021,,1787593600220.7285,30.235,17.12,1.64,1.378,1787593600220.7285,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.277,0.201,0.705,0.025,,1787593600247.245,29.675,17.84,2.06,1.3737,1787593600249.2544,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.207,0.691,0.033,,1787593600272.3765,29.185,18.48,2.42,1.3653,1787593600277.418,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.211,0.692,0.036,,1787593600321.6667,29.22,19.04,2.66,1.3622,1787593600323.173,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.261,0.211,0.696,0.036,,1787593600353.579,29.36,19.12,2.66,1.3622,1787593600354.8909,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.258,0.212,0.708,0.036,,1787593600411.4995,29.78,19.36,2.72,1.3622,1787593600411.4995,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.214,0.714,0.035,,1787593600431.6646,29.99,19.6,2.84,1.3632,1787593600445.6653,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.252,0.215,0.724,0.035,,1787593600491.1296,30.34,19.84,2.9,1.3632,1787593600491.1296,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.252,0.214,0.725,0.035,,1787593600524.8247,30.375,19.84,2.84,1.3632,1787593600524.8247,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.212,0.726,0.035,,1787593600548.9165,30.41,19.92,2.72,1.3632,1787593600548.9165,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.212,0.725,0.034,,1787593600583.8235,30.375,20.0,2.72,1.3643,1787593600584.541,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.249,0.214,0.718,0.032,,1787593600624.6047,30.13,20.08,2.84,1.3664,1787593600626.6118,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.248,0.214,0.715,0.03,,1787593600648.879,30.025,20.16,2.84,1.3685,1787593600649.2207,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.248,0.214,0.714,0.029,,1787593600693.0376,29.99,20.16,2.84,1.3695,1787593600693.0376,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.248,0.215,0.713,0.027,,1787593600716.7495,29.955,20.16,2.9,1.3716,1787593600716.7495,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.248,0.215,0.713,0.025,,1787593600746.89,29.955,20.16,2.9,1.3737,1787593600748.3938,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.248,0.217,0.713,0.023,,1787593600779.205,29.955,20.16,3.02,1.3759,1787593600779.205,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.221,0.718,0.022,,1787593600826.9316,30.13,20.0,3.26,1.3769,1787593600826.9316,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.226,0.726,0.021,,1787593600865.4778,30.41,20.0,3.56,1.378,1787593600865.9849,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.245,0.242,0.74,0.023,,1787593600918.4258,30.9,20.4,4.52,1.3759,1787593600918.4258,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.245,0.257,0.746,0.022,,1787593600968.3577,31.11,20.4,5.42,1.3769,1787593600968.3577,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.247,0.264,0.746,0.019,,1787593601001.0168,31.11,20.24,5.84,1.38,1787593601001.0168,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.277,0.744,0.011,,1787593601025.39,31.04,19.6,6.62,1.3884,1787593601025.865,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.287,0.739,0.002,,1787593601057.3357,30.865,19.04,7.22,1.3979,1787593601059.1367,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.275,0.305,0.72,0.0,,1787593601096.7466,30.2,18.0,8.3,1.4,1787593601096.7466,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.281,0.31,0.713,0.0,,1787593601130.958,29.955,17.52,8.6,1.4,1787593601130.958,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.316,0.706,0.0,,1787593601160.4976,29.71,17.12,8.96,1.4,1787593601160.4976,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.291,0.32,0.698,0.0,,1787593601197.663,29.43,16.72,9.2,1.4,1787593601197.991,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.307,0.325,0.68,0.0,,1787593601250.8235,28.8,15.44,9.5,1.4,1787593601251.7964,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.318,0.323,0.666,0.0,,1787593601297.05,28.31,14.56,9.38,1.4,1787593601297.05,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.322,0.321,0.668,0.0,,1787593601320.016,28.38,14.24,9.26,1.4,1787593601320.016,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.327,0.315,0.674,0.0,,1787593601346.918,28.59,13.84,8.9,1.4,1787593601346.918,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.31,0.68,0.0,,1787593601370.0835,28.8,13.36,8.6,1.4,1787593601370.0835,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.338,0.308,0.681,0.0,,1787593601411.809,28.835,12.96,8.48,1.4,1787593601420.569,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.34,0.308,0.682,0.0,,1787593601434.4124,28.87,12.8,8.48,1.4,1787593601434.4124,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.342,0.308,0.683,0.0,,1787593601466.628,28.905,12.64,8.48,1.4,1787593601466.628,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.343,0.309,0.684,0.0,,1787593601496.9312,28.94,12.56,8.54,1.4,1787593601496.9312,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.344,0.309,0.684,0.0,,1787593601521.9858,28.94,12.48,8.54,1.4,1787593601522.5825,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.346,0.31,0.686,0.0,,1787593601557.5918,29.01,12.32,8.6,1.4,1787593601558.0476,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.347,0.31,0.684,0.0,,1787593601599.0083,28.94,12.24,8.6,1.4,1787593601599.0083,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.348,0.31,0.684,0.0,,1787593601768.286,28.94,12.16,8.6,1.4,1787593601768.286,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.349,0.311,0.686,0.0,,1787593601800.0027,29.01,12.08,8.66,1.4,1787593601800.0027,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.349,0.313,0.688,0.0,,1787593601825.444,29.08,12.08,8.78,1.4,1787593601825.444,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.348,0.316,0.688,0.0,,1787593601855.7114,29.08,12.16,8.96,1.4,1787593601855.7114,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.347,0.32,0.688,0.0,,1787593601891.281,29.08,12.24,9.2,1.4,1787593601892.3892,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.346,0.331,0.688,0.0,,1787593601926.1758,29.08,12.32,9.86,1.4,1787593601928.1736,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.345,0.337,0.688,0.0,,1787593601965.7188,29.08,12.4,10.22,1.4,1787593601965.7188,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.345,0.341,0.688,0.0,,1787593602001.813,29.08,12.4,10.46,1.4,1787593602003.819,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.346,0.344,0.686,0.0,,1787593602028.7742,29.01,12.32,10.64,1.4,1787593602029.698,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.346,0.349,0.687,0.0,,1787593602059.1116,29.045,12.32,10.94,1.4,1787593602060.317,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.35,0.356,0.685,0.0,,1787593602227.0894,28.975,12.0,11.36,1.4,1787593602228.1074,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.37,0.388,0.686,0.0,,1787593602271.9976,29.01,10.4,13.28,1.4,1787593602271.9976,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.371,0.39,0.685,0.0,,1787593602310.177,28.975,10.32,13.4,1.4,1787593602310.177,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.374,0.394,0.681,0.0,,1787593602472.1875,28.835,10.08,13.64,1.4,1787593602473.1855,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.39,0.405,0.674,0.0,,1787593602501.24,28.59,8.8,14.3,1.4,1787593602501.24,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.398,0.412,0.669,0.0,,1787593602560.6282,28.415,8.16,14.72,1.4,1787593602562.828,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.409,0.418,0.661,0.0,,1787593602599.408,28.135,7.28,15.08,1.4,1787593602599.408,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.416,0.419,0.659,0.0,,1787593602643.3645,28.065,6.72,15.14,1.4,1787593602643.3645,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.422,0.419,0.657,0.0,,1787593602663.754,27.995,6.24,15.14,1.4,1787593602663.754,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.425,0.419,0.656,0.0,,1787593602699.1328,27.96,6.0,15.14,1.4,1787593602701.3804,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.428,0.419,0.659,0.0,,1787593602743.6975,28.065,5.76,15.14,1.4,1787593602743.6975,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.429,0.418,0.659,0.0,,1787593602810.7842,28.065,5.68,15.08,1.4,1787593602810.7842,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.43,0.416,0.658,0.0,,1787593602835.9773,28.03,5.6,14.96,1.4,1787593602839.5566,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.431,0.415,0.657,0.0,,1787593602865.3245,27.995,5.52,14.9,1.4,1787593602866.3232,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.438,0.412,0.655,0.0,,1787593603036.5215,27.925,4.96,14.72,1.4,1787593603036.5215,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.457,0.412,0.635,0.0,,1787593603078.7068,27.225,3.44,14.72,1.4,1787593603078.7068,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.46,0.412,0.63,0.0,,1787593603113.2383,27.05,3.2,14.72,1.4,1787593603115.2808,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.462,0.413,0.625,0.0,,1787593603136.1438,26.875,3.04,14.78,1.4,1787593603136.1438,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.464,0.413,0.621,0.0,,1787593603171.976,26.735,2.88,14.78,1.4,1787593603171.976,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.47,0.412,0.616,0.0,,1787593603213.2678,26.56,2.4,14.72,1.4,1787593603213.2678,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.477,0.411,0.612,0.0,,1787593603238.1626,26.42,1.84,14.66,1.4,1787593603238.1626,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.41,0.609,0.0,,1787593603277.1748,26.315,1.36,14.6,1.4,1787593603287.068,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.489,0.409,0.607,0.0,,1787593603300.7837,26.245,0.88,14.54,1.4,1787593603300.7837,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.493,0.408,0.607,0.0,,1787593603335.3396,26.245,0.56,14.48,1.4,1787593603335.3396,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.497,0.408,0.607,0.0,,1787593603387.0952,26.245,0.24,14.48,1.4,1787593603387.0952,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.498,0.408,0.607,0.0,,1787593603419.2004,26.245,0.16,14.48,1.4,1787593603419.2004,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.407,0.607,0.0,,1787593603444.4922,26.245,0.08,14.42,1.4,1787593603445.4849,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.406,0.606,0.0,,1787593603480.173,26.21,0.0,14.36,1.4,1787593603480.7627,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.404,0.602,0.0,,1787593603640.4436,26.07,-0.16,14.24,1.4,1787593603640.4436,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.402,0.59,0.0,,1787593603672.2876,25.65,-0.64,14.12,1.4,1787593603672.2876,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.402,0.592,0.0,,1787593603731.0518,25.72,-0.48,14.12,1.4,1787593603731.85,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.497,0.401,0.609,0.0,,1787593603775.4973,26.315,0.24,14.06,1.4,1787593603775.4973,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.489,0.4,0.62,0.0,,1787593603796.9585,26.7,0.88,14.0,1.4,1787593603796.9585,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.482,0.398,0.63,0.0,,1787593603840.8284,27.05,1.44,13.88,1.4,1787593603840.8284,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.472,0.397,0.64,0.0,,1787593603868.9077,27.4,2.24,13.82,1.4,1787593603870.936,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.463,0.395,0.652,0.0,,1787593603890.8628,27.82,2.96,13.7,1.4,1787593603890.8628,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.455,0.394,0.661,0.0,,1787593603922.3445,28.135,3.6,13.64,1.4,1787593603926.9397,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.442,0.391,0.675,0.0,,1787593603978.4353,28.625,4.64,13.46,1.4,1787593603978.4353,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N3
