t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.431,0.334,0.431,1.0,,1787593285976.844,20.085,5.52,10.04,0.35,1787593285976.844,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.387,0.328,0.503,1.0,,1787593286035.2332,22.605,9.04,9.68,0.35,1787593286038.2988,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.387,0.328,0.504,1.0,,1787593286055.2786,22.64,9.04,9.68,0.35,1787593286055.2786,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.387,0.328,0.505,1.0,,1787593286088.942,22.675,9.04,9.68,0.35,1787593286088.942,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.387,0.328,0.507,1.0,,1787593286109.7466,22.745,9.04,9.68,0.35,1787593286109.7466,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.386,0.328,0.509,1.0,,1787593286147.1067,22.815,9.12,9.68,0.35,1787593286149.118,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.384,0.329,0.511,1.0,,1787593286181.0215,22.885,9.28,9.74,0.35,1787593286181.0215,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.38,0.33,0.529,1.0,,1787593286238.1282,23.515,9.6,9.8,0.35,1787593286238.1282,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.377,0.331,0.546,1.0,,1787593286265.2156,24.11,9.84,9.86,0.35,1787593286265.2156,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.364,0.334,0.582,1.0,,1787593286324.7627,25.37,10.88,10.04,0.35,1787593286324.7627,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.355,0.336,0.604,1.0,,1787593286378.5786,26.14,11.6,10.16,0.35,1787593286378.5786,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.354,0.335,0.642,1.0,,1787593286420.4153,27.47,11.68,10.1,0.35,1787593286420.4153,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.353,0.335,0.657,1.0,,1787593286445.1145,27.995,11.76,10.1,0.35,1787593286445.1145,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.352,0.335,0.662,1.0,,1787593286488.9426,28.17,11.84,10.1,0.35,1787593286488.9426,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.351,0.336,0.666,1.0,,1787593286514.6736,28.31,11.92,10.16,0.35,1787593286514.6736,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.35,0.336,0.671,1.0,,1787593286544.5046,28.485,12.0,10.16,0.35,1787593286547.884,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.347,0.336,0.682,1.0,,1787593286588.7017,28.87,12.24,10.16,0.35,1787593286590.0374,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.344,0.336,0.691,1.0,,1787593286627.3262,29.185,12.48,10.16,0.35,1787593286627.3262,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.344,0.335,0.7,1.0,,1787593286655.4773,29.5,12.48,10.1,0.35,1787593286657.4814,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.343,0.335,0.709,1.0,,1787593286679.535,29.815,12.56,10.1,0.35,1787593286681.6548,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.343,0.335,0.717,1.0,,1787593286707.5378,30.095,12.56,10.1,0.35,1787593286712.697,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.342,0.336,0.726,1.0,,1787593286729.7842,30.41,12.64,10.16,0.35,1787593286729.7842,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.341,0.337,0.732,1.0,,1787593286752.4382,30.62,12.72,10.22,0.35,1787593286752.4382,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.339,0.337,0.737,1.0,,1787593286780.4014,30.795,12.88,10.22,0.35,1787593286781.5269,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.338,0.336,0.741,1.0,,1787593286807.7522,30.935,12.96,10.16,0.35,1787593286807.7522,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.338,0.335,0.746,1.0,,1787593286957.3413,31.11,12.96,10.1,0.35,1787593286957.9397,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.338,0.333,0.753,1.0,,1787593287059.7412,31.355,12.96,9.98,0.35,1787593287059.7412,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.336,0.31,0.747,1.0,,1787593287082.2354,31.145,13.12,8.6,0.35,1787593287083.3262,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.334,0.306,0.746,1.0,,1787593287129.9438,31.11,13.28,8.36,0.35,1787593287129.9438,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.303,0.745,1.0,,1787593287157.7954,31.075,13.36,8.18,0.35,1787593287159.8037,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.332,0.301,0.743,1.0,,1787593287183.757,31.005,13.44,8.06,0.35,1787593287184.752,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.331,0.299,0.741,1.0,,1787593287233.897,30.935,13.52,7.94,0.35,1787593287233.897,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.33,0.299,0.741,1.0,,1787593287260.0032,30.935,13.6,7.94,0.35,1787593287260.0032,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.33,0.298,0.74,1.0,,1787593287284.5774,30.9,13.6,7.88,0.35,1787593287286.0266,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.329,0.298,0.74,1.0,,1787593287321.97,30.9,13.68,7.88,0.35,1787593287321.97,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.329,0.297,0.741,1.0,,1787593287362.7263,30.935,13.68,7.82,0.35,1787593287362.7263,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.33,0.297,0.741,1.0,,1787593287385.9924,30.935,13.6,7.82,0.35,1787593287386.9968,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.33,0.297,0.742,1.0,,1787593287424.442,30.97,13.6,7.82,0.35,1787593287424.442,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.331,0.296,0.742,1.0,,1787593287462.7422,30.97,13.52,7.76,0.35,1787593287462.7422,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.331,0.297,0.741,1.0,,1787593287486.5227,30.935,13.52,7.82,0.35,1787593287488.5176,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.331,0.297,0.741,1.0,,1787593287520.9097,30.935,13.52,7.82,0.35,1787593287520.9097,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.332,0.297,0.738,1.0,,1787593287562.4353,30.83,13.44,7.82,0.35,1787593287567.9685,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.297,0.737,1.0,,1787593287587.4658,30.795,13.36,7.82,0.35,1787593287587.7993,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.297,0.735,1.0,,1787593287631.5684,30.725,13.36,7.82,0.35,1787593287632.578,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.297,0.733,1.0,,1787593287658.1128,30.655,13.36,7.82,0.35,1787593287659.115,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.296,0.732,1.0,,1787593287687.0938,30.62,13.36,7.76,0.35,1787593287688.1104,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.296,0.73,1.0,,1787593287715.942,30.55,13.36,7.76,0.35,1787593287715.942,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.296,0.728,1.0,,1787593287768.1262,30.48,13.36,7.76,0.35,1787593287768.1262,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.296,0.728,1.0,,1787593287788.5627,30.48,13.36,7.76,0.35,1787593287789.582,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.333,0.296,0.728,1.0,,1787593287825.7246,30.48,13.36,7.76,0.35,1787593287827.734,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.331,0.297,0.728,1.0,,1787593287868.4182,30.48,13.52,7.82,0.35,1787593287868.4182,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.329,0.298,0.729,1.0,,1787593287929.1003,30.515,13.68,7.88,0.35,1787593287929.1003,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.326,0.299,0.734,1.0,,1787593287990.016,30.69,13.92,7.94,0.35,1787593287990.688,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.319,0.3,0.744,1.0,,1787593288034.6853,31.04,14.48,8.0,0.35,1787593288034.6853,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.314,0.3,0.749,1.0,,1787593288071.0825,31.215,14.88,8.0,0.35,1787593288071.0825,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.311,0.299,0.752,1.0,,1787593288092.06,31.32,15.12,7.94,0.35,1787593288092.06,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.308,0.299,0.755,1.0,,1787593288127.146,31.425,15.36,7.94,0.35,1787593288127.146,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.297,0.761,1.0,,1787593288171.876,31.635,15.84,7.82,0.35,1787593288172.928,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.297,0.763,1.0,,1787593288203.718,31.705,16.0,7.82,0.35,1787593288203.718,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.298,0.297,0.764,1.0,,1787593288228.635,31.74,16.16,7.82,0.35,1787593288228.635,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.297,0.766,1.0,,1787593288271.3616,31.81,16.24,7.82,0.35,1787593288271.3616,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.298,0.77,1.0,,1787593288293.3157,31.95,16.4,7.88,0.35,1787593288295.1074,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.298,0.775,1.0,,1787593288329.2893,32.125,16.64,7.88,0.35,1787593288329.2893,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.3,0.782,1.0,,1787593288371.4917,32.37,17.12,8.0,0.35,1787593288371.4917,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.283,0.301,0.785,1.0,,1787593288393.2876,32.475,17.36,8.06,0.35,1787593288394.3086,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.28,0.302,0.787,1.0,,1787593288436.9734,32.545,17.6,8.12,0.35,1787593288438.9812,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.277,0.302,0.79,1.0,,1787593288466.3523,32.65,17.84,8.12,0.35,1787593288466.3523,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.275,0.302,0.793,1.0,,1787593288494.1196,32.755,18.0,8.12,0.35,1787593288495.4622,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.3,0.801,1.0,,1787593288538.1282,33.035,18.4,8.0,0.35,1787593288538.1282,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.299,0.805,1.0,,1787593288570.022,33.175,18.64,7.94,0.35,1787593288577.5784,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.298,0.809,1.0,,1787593288592.9375,33.315,18.8,7.88,0.35,1787593288593.9531,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.297,0.812,1.0,,1787593288633.6692,33.42,18.96,7.82,0.35,1787593288633.6692,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.296,0.815,1.0,,1787593288662.5225,33.525,19.04,7.76,0.35,1787593288663.6033,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.296,0.816,1.0,,1787593288706.2644,33.56,19.04,7.76,0.35,1787593288707.7693,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.295,0.818,1.0,,1787593288732.4558,33.63,19.04,7.7,0.35,1787593288732.4558,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.293,0.821,1.0,,1787593288796.9404,33.735,18.88,7.58,0.35,1787593288796.9404,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.292,0.822,1.0,,1787593288827.5286,33.77,18.72,7.52,0.35,1787593288829.636,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.29,0.822,1.0,,1787593288874.3582,33.77,18.56,7.4,0.35,1787593288874.3582,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.289,0.822,1.0,,1787593288897.69,33.77,18.48,7.34,0.35,1787593288898.2893,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.287,0.824,1.0,,1787593288940.3792,33.84,18.48,7.22,0.35,1787593288940.9097,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.283,0.824,1.0,,1787593288968.13,33.84,18.64,6.98,0.35,1787593288968.13,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.261,0.277,0.822,1.0,,1787593288997.8108,33.77,19.12,6.62,0.35,1787593288997.8108,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.258,0.274,0.821,1.0,,1787593289040.2693,33.735,19.36,6.44,0.35,1787593289040.2693,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.272,0.821,1.0,,1787593289076.9426,33.735,19.52,6.32,0.35,1787593289076.9426,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.269,0.821,1.0,,1787593289099.804,33.735,19.68,6.14,0.35,1787593289100.379,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.268,0.819,1.0,,1787593289134.0796,33.665,19.76,6.08,0.35,1787593289136.0898,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.252,0.267,0.817,1.0,,1787593289177.1855,33.595,19.84,6.02,0.35,1787593289177.1855,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.266,0.814,1.0,,1787593289199.6946,33.49,19.76,5.96,0.35,1787593289200.6924,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.266,0.813,1.0,,1787593289237.0076,33.455,19.68,5.96,0.35,1787593289237.0076,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.266,0.811,1.0,,1787593289269.3,33.385,19.6,5.96,0.35,1787593289271.3137,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.265,0.81,1.0,,1787593289301.0076,33.35,19.52,5.9,0.35,1787593289303.8037,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.264,0.807,1.0,,1787593289341.2522,33.245,19.52,5.84,0.35,1787593289341.2522,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.264,0.805,1.0,,1787593289379.5493,33.175,19.52,5.84,0.35,1787593289379.5493,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.264,0.803,1.0,,1787593289546.6309,33.105,19.6,5.84,0.35,1787593289546.6309,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.236,0.263,0.801,1.0,,1787593289567.2444,33.035,21.12,5.78,0.35,1787593289571.7266,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.235,0.264,0.801,1.0,,1787593289599.8655,33.035,21.2,5.84,0.35,1787593289600.8765,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.233,0.265,0.8,1.0,,1787593289632.5537,33.0,21.36,5.9,0.35,1787593289632.5537,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.23,0.265,0.8,1.0,,1787593289686.1746,33.0,21.6,5.9,0.35,1787593289686.1746,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.228,0.265,0.802,1.0,,1787593289707.6655,33.07,21.76,5.9,0.35,1787593289707.6655,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.226,0.265,0.803,1.0,,1787593289746.8071,33.105,21.92,5.9,0.35,1787593289747.8203,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.219,0.264,0.806,1.0,,1787593289803.4211,33.21,22.48,5.84,0.35,1787593289803.4211,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.216,0.264,0.807,1.0,,1787593289858.2742,33.245,22.72,5.84,0.35,1787593289858.2742,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.263,0.808,1.0,,1787593289886.178,33.28,22.8,5.78,0.35,1787593289886.178,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.26,0.81,1.0,,1787593289932.734,33.35,22.96,5.6,0.35,1787593289933.7405,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.258,0.812,1.0,,1787593289968.849,33.42,22.96,5.48,0.35,1787593289968.849,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.255,0.813,1.0,,1787593290018.9946,33.455,22.96,5.3,0.35,1787593290021.0051,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.253,0.813,1.0,,1787593290054.7256,33.455,22.96,5.18,0.35,1787593290054.7256,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.251,0.812,1.0,,1787593290103.146,33.42,22.96,5.06,0.35,1787593290104.3765,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.25,0.813,1.0,,1787593290124.4363,33.455,22.96,5.0,0.35,1787593290124.4363,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.213,0.249,0.812,1.0,,1787593290165.3262,33.42,22.96,4.94,0.35,1787593290167.3372,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.212,0.249,0.812,1.0,,1787593290353.8037,33.42,23.04,4.94,0.35,1787593290353.8037,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.249,0.807,1.0,,1787593290387.2642,33.245,22.8,4.94,0.35,1787593290387.2642,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.219,0.247,0.801,1.0,,1787593290415.9504,33.035,22.48,4.82,0.35,1787593290415.9504,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.224,0.246,0.795,1.0,,1787593290443.6262,32.825,22.08,4.76,0.35,1787593290445.944,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.229,0.244,0.789,1.0,,1787593290464.49,32.615,21.68,4.64,0.35,1787593290473.6577,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.243,0.238,0.775,1.0,,1787593290524.5615,32.125,20.56,4.28,0.35,1787593290524.5615,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.247,0.237,0.771,1.0,,1787593290545.517,31.985,20.24,4.22,0.35,1787593290547.0425,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.236,0.769,1.0,,1787593290585.373,31.915,20.0,4.16,0.35,1787593290586.4004,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.233,0.767,1.0,,1787593290639.3572,31.845,19.76,3.98,0.35,1787593290639.3572,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.232,0.766,1.0,,1787593290667.7175,31.81,19.68,3.92,0.35,1787593290669.726,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.231,0.767,1.0,,1787593290699.2292,31.845,19.6,3.86,0.35,1787593290699.2292,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.231,0.767,1.0,,1787593290735.2551,31.845,19.52,3.86,0.35,1787593290735.2551,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.231,0.767,1.0,,1787593290771.5337,31.845,19.52,3.86,0.35,1787593290771.5337,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.231,0.766,1.0,,1787593290793.9287,31.81,19.6,3.86,0.35,1787593290796.9563,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.232,0.765,1.0,,1787593290834.7207,31.775,19.6,3.92,0.35,1787593290835.7744,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.233,0.763,1.0,,1787593290878.8804,31.705,19.52,3.98,0.35,1787593290878.8804,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.234,0.762,1.0,,1787593290933.3103,31.67,19.52,4.04,0.35,1787593290933.3103,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.235,0.762,1.0,,1787593290970.6155,31.67,19.52,4.1,0.35,1787593290970.6155,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.235,0.762,1.0,,1787593290993.2097,31.67,19.52,4.1,0.35,1787593290993.2097,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.257,0.236,0.761,1.0,,1787593291026.9165,31.635,19.44,4.16,0.35,1787593291026.9165,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.258,0.235,0.759,1.0,,1787593291074.744,31.565,19.36,4.1,0.35,1787593291074.744,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.259,0.235,0.758,1.0,,1787593291112.3096,31.53,19.28,4.1,0.35,1787593291113.3296,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.233,0.755,1.0,,1787593291165.1748,31.425,18.96,3.98,0.35,1787593291165.1748,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.232,0.753,1.0,,1787593291338.3296,31.355,18.72,3.92,0.35,1787593291340.9265,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.232,0.76,1.0,,1787593291389.4478,31.6,18.32,3.92,0.35,1787593291389.813,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.237,0.766,1.0,,1787593291427.7856,31.81,18.32,4.22,0.35,1787593291427.7856,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.238,0.767,1.0,,1787593291466.3384,31.845,18.24,4.28,0.35,1787593291466.3384,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.239,0.768,1.0,,1787593291631.688,31.88,18.24,4.34,0.35,1787593291631.688,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.278,0.238,0.77,1.0,,1787593291697.4673,31.95,17.76,4.28,0.35,1787593291697.9773,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.28,0.24,0.77,1.0,,1787593291744.9265,31.95,17.6,4.4,0.35,1787593291744.9265,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.281,0.242,0.772,1.0,,1787593291777.22,32.02,17.52,4.52,0.35,1787593291777.22,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.282,0.245,0.778,1.0,,1787593291798.8633,32.23,17.44,4.7,0.35,1787593291798.8633,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.283,0.249,0.784,1.0,,1787593291835.939,32.44,17.36,4.94,0.35,1787593291837.974,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.281,0.253,0.792,1.0,,1787593291892.08,32.72,17.52,5.18,0.35,1787593291894.0752,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.279,0.256,0.799,1.0,,1787593291946.7617,32.965,17.68,5.36,0.35,1787593291947.7988,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.278,0.256,0.805,1.0,,1787593291975.957,33.175,17.76,5.36,0.35,1787593291975.957,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.277,0.256,0.811,1.0,,1787593291997.476,33.385,17.84,5.36,0.35,1787593291997.476,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.256,0.815,1.0,,1787593292022.6875,33.525,17.92,5.36,0.35,1787593292025.3318,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.256,0.822,1.0,,1787593292058.732,33.77,17.92,5.36,0.35,1787593292058.732,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.256,0.825,1.0,,1787593292225.139,33.875,17.92,5.36,0.35,1787593292225.139,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.255,0.851,1.0,,1787593292247.336,34.785,18.32,5.3,0.35,1787593292247.724,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.255,0.855,1.0,,1787593292282.0537,34.925,18.4,5.3,0.35,1787593292282.8928,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.252,0.861,1.0,,1787593292323.494,35.135,18.64,5.12,0.35,1787593292323.494,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.25,0.865,1.0,,1787593292346.0945,35.275,18.8,5.0,0.35,1787593292347.7097,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.248,0.867,1.0,,1787593292392.8354,35.345,18.96,4.88,0.35,1787593292392.8354,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.261,0.245,0.869,1.0,,1787593292421.7532,35.415,19.12,4.7,0.35,1787593292422.959,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.239,0.872,1.0,,1787593292476.3806,35.52,19.52,4.34,0.35,1787593292476.3806,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.233,0.876,1.0,,1787593292526.0764,35.66,19.92,3.98,0.35,1787593292526.0764,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.246,0.23,0.877,1.0,,1787593292574.3943,35.695,20.32,3.8,0.35,1787593292574.3943,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.244,0.229,0.878,1.0,,1787593292613.7278,35.73,20.48,3.74,0.35,1787593292616.234,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.243,0.228,0.878,1.0,,1787593292639.898,35.73,20.56,3.68,0.35,1787593292639.898,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.241,0.225,0.88,1.0,,1787593292691.478,35.8,20.72,3.5,0.35,1787593292691.478,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.24,0.225,0.878,1.0,,1787593292727.285,35.73,20.8,3.5,0.35,1787593292727.285,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.239,0.223,0.878,1.0,,1787593292774.5369,35.73,20.88,3.38,0.35,1787593292774.5369,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.239,0.223,0.877,1.0,,1787593292796.8313,35.695,20.88,3.38,0.35,1787593292796.8313,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.239,0.222,0.877,1.0,,1787593292938.112,35.695,20.88,3.32,0.35,1787593292939.326,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
