t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.765,0.268,0.666,0.001,,1787595919642.035,28.31,-21.2,6.08,1.3989,1787595919646.9253,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.765,0.268,0.666,0.002,,1787595919666.8206,28.31,-21.2,6.08,1.3979,1787595919666.8206,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.765,0.268,0.666,0.002,,1787595919700.1853,28.31,-21.2,6.08,1.3979,1787595919700.1853,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.765,0.268,0.666,0.002,,1787595919757.5076,28.31,-21.2,6.08,1.3979,1787595919757.5076,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.764,0.268,0.666,0.002,,1787595919782.9353,28.31,-21.12,6.08,1.3979,1787595919782.9353,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.764,0.268,0.665,0.001,,1787595919808.859,28.275,-21.12,6.08,1.3989,1787595919815.3352,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.764,0.267,0.665,0.001,,1787595919842.0044,28.275,-21.12,6.02,1.3989,1787595919842.0044,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.763,0.266,0.666,0.0,,1787595919868.04,28.31,-21.04,5.96,1.4,1787595919868.04,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.762,0.266,0.666,0.0,,1787595919896.6765,28.31,-20.96,5.96,1.4,1787595919896.6765,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.76,0.265,0.667,0.0,,1787595919917.931,28.345,-20.8,5.9,1.4,1787595919917.931,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.757,0.262,0.669,0.0,,1787595919950.9597,28.415,-20.56,5.72,1.4,1787595919950.9597,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.751,0.252,0.671,0.0,,1787595920008.993,28.485,-20.08,5.12,1.4,1787595920008.993,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.25,0.671,0.0,,1787595920036.6726,28.485,-19.84,5.0,1.4,1787595920036.6726,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.247,0.67,0.0,,1787595920063.572,28.45,-19.68,4.82,1.4,1787595920063.572,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.744,0.246,0.67,0.0,,1787595920088.38,28.45,-19.52,4.76,1.4,1787595920088.38,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.743,0.246,0.669,0.0,,1787595920119.453,28.415,-19.44,4.76,1.4,1787595920119.453,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.742,0.246,0.666,0.0,,1787595920147.214,28.31,-19.36,4.76,1.4,1787595920147.214,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.741,0.248,0.663,0.0,,1787595920171.4275,28.205,-19.28,4.88,1.4,1787595920171.4275,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.742,0.249,0.661,0.0,,1787595920203.07,28.135,-19.36,4.94,1.4,1787595920204.114,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.743,0.251,0.659,0.0,,1787595920254.5566,28.065,-19.44,5.06,1.4,1787595920254.5566,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.744,0.251,0.659,0.0,,1787595920286.5188,28.065,-19.52,5.06,1.4,1787595920286.5188,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.251,0.658,0.0,,1787595920314.4077,28.03,-19.6,5.06,1.4,1787595920314.4077,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.251,0.658,0.0,,1787595920342.797,28.03,-19.6,5.06,1.4,1787595920342.797,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.25,0.657,0.0,,1787595920371.674,27.995,-19.6,5.0,1.4,1787595920372.665,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.248,0.656,0.0,,1787595920396.808,27.96,-19.68,4.88,1.4,1787595920396.808,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.247,0.655,0.0,,1787595920425.23,27.925,-19.68,4.82,1.4,1787595920425.23,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.245,0.654,0.0,,1787595920454.6255,27.89,-19.76,4.7,1.4,1787595920454.6255,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.242,0.653,0.0,,1787595920505.0125,27.855,-19.76,4.52,1.4,1787595920505.0125,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.241,0.652,0.0,,1787595920536.9314,27.82,-19.76,4.46,1.4,1787595920536.9314,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.24,0.652,0.0,,1787595920559.3562,27.82,-19.76,4.4,1.4,1787595920559.3562,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.238,0.652,0.0,,1787595920589.35,27.82,-19.76,4.28,1.4,1787595920589.35,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.238,0.652,0.0,,1787595920615.4978,27.82,-19.84,4.28,1.4,1787595920615.4978,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.238,0.652,0.0,,1787595920647.1558,27.82,-19.84,4.28,1.4,1787595920647.1558,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.238,0.652,0.0,,1787595920674.318,27.82,-19.84,4.28,1.4,1787595920674.318,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.238,0.652,0.0,,1787595920697.277,27.82,-19.84,4.28,1.4,1787595920697.277,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.238,0.652,0.0,,1787595920723.7437,27.82,-19.84,4.28,1.4,1787595920723.7437,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.239,0.652,0.0,,1787595920757.4548,27.82,-19.84,4.34,1.4,1787595920757.4548,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.241,0.655,0.0,,1787595920809.0066,27.925,-19.76,4.46,1.4,1787595920816.287,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.242,0.658,0.0,,1787595920843.8264,28.03,-19.68,4.52,1.4,1787595920843.8264,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.744,0.242,0.66,0.0,,1787595920869.2732,28.1,-19.52,4.52,1.4,1787595920869.2732,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.74,0.244,0.663,0.0,,1787595920896.9802,28.205,-19.2,4.64,1.4,1787595920896.9802,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.245,0.665,0.0,,1787595920925.3157,28.275,-18.96,4.7,1.4,1787595920925.3157,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.245,0.665,0.0,,1787595920946.827,28.275,-18.72,4.7,1.4,1787595920946.827,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.245,0.666,0.0,,1787595920976.8855,28.31,-18.64,4.7,1.4,1787595920976.8855,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.244,0.666,0.0,,1787595921010.2566,28.31,-18.56,4.64,1.4,1787595921010.2566,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.244,0.666,0.0,,1787595921061.4397,28.31,-18.4,4.64,1.4,1787595921061.4397,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.243,0.667,0.0,,1787595921092.4734,28.345,-18.4,4.58,1.4,1787595921092.4734,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.243,0.667,0.0,,1787595921118.9434,28.345,-18.24,4.58,1.4,1787595921118.9434,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.241,0.667,0.0,,1787595921146.8896,28.345,-18.16,4.46,1.4,1787595921146.8896,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.725,0.239,0.668,0.0,,1787595921178.7395,28.38,-18.0,4.34,1.4,1787595921179.564,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.233,0.67,0.0,,1787595921228.0947,28.45,-17.84,3.98,1.4,1787595921228.0947,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.232,0.67,0.0,,1787595921260.9788,28.45,-17.84,3.92,1.4,1787595921260.9788,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.231,0.669,0.0,,1787595921311.0488,28.415,-17.84,3.86,1.4,1787595921311.0488,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.231,0.669,0.0,,1787595921344.192,28.415,-17.92,3.86,1.4,1787595921344.192,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.725,0.23,0.67,0.0,,1787595921371.186,28.45,-18.0,3.8,1.4,1787595921371.186,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.229,0.671,0.0,,1787595921393.9114,28.485,-18.08,3.74,1.4,1787595921393.9114,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.23,0.671,0.0,,1787595921428.9802,28.485,-18.16,3.8,1.4,1787595921428.9802,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.231,0.67,0.0,,1787595921480.5547,28.45,-18.24,3.86,1.4,1787595921480.5547,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.231,0.671,0.0,,1787595921507.43,28.485,-18.32,3.86,1.4,1787595921512.8433,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.232,0.671,0.0,,1787595921530.3125,28.485,-18.32,3.92,1.4,1787595921544.4456,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.232,0.672,0.0,,1787595921563.9866,28.52,-18.4,3.92,1.4,1787595921563.9866,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.231,0.672,0.0,,1787595921614.9182,28.52,-18.48,3.86,1.4,1787595921614.9182,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.23,0.673,0.0,,1787595921649.2292,28.555,-18.48,3.8,1.4,1787595921649.2292,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.229,0.673,0.0,,1787595921707.8733,28.555,-18.56,3.74,1.4,1787595921707.8733,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.229,0.672,0.0,,1787595921730.7563,28.52,-18.56,3.74,1.4,1787595921730.7563,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.228,0.672,0.0,,1787595921757.1,28.52,-18.64,3.68,1.4,1787595921757.1,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.228,0.672,0.0,,1787595921783.3213,28.52,-18.64,3.68,1.4,1787595921783.3213,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.228,0.672,0.0,,1787595921816.164,28.52,-18.72,3.68,1.4,1787595921816.164,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.227,0.671,0.0,,1787595921845.1167,28.485,-18.72,3.62,1.4,1787595921845.1167,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.227,0.671,0.0,,1787595921866.3125,28.485,-18.8,3.62,1.4,1787595921866.3125,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.226,0.672,0.0,,1787595921899.8242,28.52,-18.8,3.56,1.4,1787595921899.8242,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.227,0.672,0.0,,1787595921950.8853,28.52,-18.8,3.62,1.4,1787595921959.1284,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.227,0.672,0.0,,1787595921985.6702,28.52,-18.88,3.62,1.4,1787595921985.6702,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.228,0.672,0.0,,1787595922012.0466,28.52,-18.88,3.68,1.4,1787595922012.0466,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.228,0.673,0.0,,1787595922033.6433,28.555,-18.96,3.68,1.4,1787595922033.6433,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.229,0.673,0.0,,1787595922068.3755,28.555,-18.96,3.74,1.4,1787595922068.3755,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.229,0.673,0.0,,1787595922097.0022,28.555,-18.88,3.74,1.4,1787595922097.0022,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.229,0.674,0.0,,1787595922118.309,28.59,-18.88,3.74,1.4,1787595922118.309,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.229,0.676,0.0,,1787595922152.729,28.66,-18.88,3.74,1.4,1787595922152.729,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.227,0.679,0.0,,1787595922201.6355,28.765,-18.8,3.62,1.4,1787595922201.6355,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.226,0.68,0.0,,1787595922235.629,28.8,-18.72,3.56,1.4,1787595922235.629,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.225,0.681,0.0,,1787595922261.5366,28.835,-18.72,3.5,1.4,1787595922261.5366,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.223,0.682,0.0,,1787595922288.1912,28.87,-18.64,3.38,1.4,1787595922288.1912,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.22,0.683,0.0,,1787595922319.1775,28.905,-18.56,3.2,1.4,1787595922319.1775,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.219,0.683,0.0,,1787595922346.765,28.905,-18.56,3.14,1.4,1787595922346.765,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.219,0.683,0.0,,1787595922371.0842,28.905,-18.48,3.14,1.4,1787595922371.0842,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.218,0.683,0.0,,1787595922403.0178,28.905,-18.48,3.08,1.4,1787595922403.0178,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.219,0.683,0.0,,1787595922454.0466,28.905,-18.32,3.14,1.4,1787595922454.0466,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.219,0.683,0.0,,1787595922486.4243,28.905,-18.24,3.14,1.4,1787595922487.4443,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.219,0.682,0.0,,1787595922511.6184,28.87,-18.16,3.14,1.4,1787595922511.6184,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.22,0.683,0.0,,1787595922536.7634,28.905,-18.16,3.2,1.4,1787595922536.7634,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.219,0.683,0.0,,1787595922563.1755,28.905,-18.16,3.14,1.4,1787595922563.1755,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.219,0.683,0.0,,1787595922596.8,28.905,-18.08,3.14,1.4,1787595922596.8,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.219,0.684,0.0,,1787595922622.9802,28.94,-18.08,3.14,1.4,1787595922622.9802,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.218,0.684,0.0,,1787595922647.425,28.94,-18.08,3.08,1.4,1787595922647.425,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.218,0.684,0.0,,1787595922673.045,28.94,-18.08,3.08,1.4,1787595922673.045,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.218,0.684,0.0,,1787595922705.8784,28.94,-18.08,3.08,1.4,1787595922705.8784,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.217,0.684,0.0,,1787595922765.5657,28.94,-18.08,3.02,1.4,1787595922765.5657,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.217,0.684,0.0,,1787595922790.866,28.94,-18.08,3.02,1.4,1787595922790.866,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.216,0.685,0.0,,1787595922818.1465,28.975,-18.08,2.96,1.4,1787595922818.1465,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.215,0.686,0.0,,1787595922848.389,29.01,-18.08,2.9,1.4,1787595922848.389,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.215,0.686,0.0,,1787595922875.976,29.01,-18.08,2.9,1.4,1787595922877.7446,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.725,0.215,0.686,0.0,,1787595922896.9734,29.01,-18.0,2.9,1.4,1787595922896.9734,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.725,0.214,0.687,0.0,,1787595922926.3203,29.045,-18.0,2.84,1.4,1787595922926.3203,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.725,0.214,0.687,0.0,,1787595922960.6123,29.045,-18.0,2.84,1.4,1787595922960.942,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.213,0.687,0.0,,1787595923009.412,29.045,-17.92,2.78,1.4,1787595923009.412,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.212,0.687,0.0,,1787595923041.8474,29.045,-17.92,2.72,1.4,1787595923041.8474,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.21,0.688,0.0,,1787595923067.9097,29.08,-17.92,2.6,1.4,1787595923067.9097,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.209,0.688,0.0,,1787595923097.078,29.08,-17.92,2.54,1.4,1787595923097.078,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.208,0.689,0.0,,1787595923126.8467,29.115,-17.92,2.48,1.4,1787595923126.8467,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.207,0.689,0.0,,1787595923149.7388,29.115,-17.92,2.42,1.4,1787595923149.7388,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.206,0.689,0.0,,1787595923177.4092,29.115,-17.92,2.36,1.4,1787595923177.4092,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.205,0.689,0.0,,1787595923209.0032,29.115,-17.92,2.3,1.4,1787595923209.0032,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.203,0.689,0.0,,1787595923261.4404,29.115,-17.84,2.18,1.4,1787595923261.4404,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.202,0.69,0.0,,1787595923294.1348,29.15,-17.84,2.12,1.4,1787595923295.1296,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.722,0.201,0.69,0.0,,1787595923322.634,29.15,-17.76,2.06,1.4,1787595923322.634,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.722,0.2,0.69,0.0,,1787595923347.0088,29.15,-17.76,2.0,1.4,1787595923350.2725,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.722,0.2,0.69,0.0,,1787595923377.9182,29.15,-17.76,2.0,1.4,1787595923377.9182,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.721,0.195,0.694,0.0,,1787595923429.1223,29.29,-17.68,1.7,1.4,1787595923429.1223,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.721,0.191,0.697,0.0,,1787595923461.0835,29.395,-17.68,1.46,1.4,1787595923462.8418,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.722,0.186,0.702,0.0,,1787595923512.389,29.57,-17.76,1.16,1.4,1787595923512.389,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.185,0.703,0.0,,1787595923572.7195,29.605,-17.84,1.1,1.4,1787595923572.7195,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.184,0.703,0.0,,1787595923596.9065,29.605,-17.84,1.04,1.4,1787595923596.9065,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.183,0.704,0.0,,1787595923628.8157,29.64,-17.84,0.98,1.4,1787595923629.8892,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.181,0.704,0.0,,1787595923651.0874,29.64,-17.84,0.86,1.4,1787595923657.9453,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.18,0.704,0.0,,1787595923680.7085,29.64,-17.84,0.8,1.4,1787595923680.7085,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.178,0.704,0.0,,1787595923730.662,29.64,-17.84,0.68,1.4,1787595923730.662,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.176,0.704,0.0,,1787595923765.068,29.64,-17.84,0.56,1.4,1787595923765.068,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.172,0.705,0.0,,1787595923816.3037,29.675,-17.92,0.32,1.4,1787595923816.3037,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.169,0.706,0.0,,1787595923848.4888,29.71,-18.08,0.14,1.4,1787595923852.1318,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.165,0.707,0.0,,1787595923900.2544,29.745,-18.24,-0.1,1.4,1787595923900.2544,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.164,0.707,0.0,,1787595923933.0547,29.745,-18.4,-0.16,1.4,1787595923933.0547,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.164,0.707,0.0,,1787595923958.1155,29.745,-18.48,-0.16,1.4,1787595923958.1155,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.164,0.707,0.0,,1787595923985.23,29.745,-18.56,-0.16,1.4,1787595923985.23,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.165,0.707,0.0,,1787595924015.069,29.745,-18.72,-0.1,1.4,1787595924015.069,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.166,0.706,0.0,,1787595924067.9417,29.71,-18.8,-0.04,1.4,1787595924067.9417,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.166,0.705,0.0,,1787595924101.119,29.675,-18.88,-0.04,1.4,1787595924101.9436,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.167,0.704,0.0,,1787595924153.2417,29.64,-18.96,0.02,1.4,1787595924153.2417,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.168,0.703,0.0,,1787595924183.5784,29.605,-18.96,0.08,1.4,1787595924183.5784,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.738,0.169,0.702,0.0,,1787595924210.152,29.57,-19.04,0.14,1.4,1787595924210.152,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.739,0.17,0.701,0.0,,1787595924240.7222,29.535,-19.12,0.2,1.4,1787595924241.756,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.741,0.171,0.701,0.0,,1787595924269.207,29.535,-19.28,0.26,1.4,1787595924271.1885,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.741,0.173,0.701,0.0,,1787595924297.1062,29.535,-19.28,0.38,1.4,1787595924297.1062,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.742,0.175,0.7,0.0,,1787595924319.9167,29.5,-19.36,0.5,1.4,1787595924319.9167,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.743,0.176,0.7,0.0,,1787595924351.918,29.5,-19.44,0.56,1.4,1787595924351.918,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.744,0.177,0.701,0.0,,1787595924403.2932,29.535,-19.52,0.62,1.4,1787595924409.5508,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.744,0.177,0.701,0.0,,1787595924435.2136,29.535,-19.52,0.62,1.4,1787595924435.2136,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.178,0.702,0.0,,1787595924487.046,29.57,-19.6,0.68,1.4,1787595924487.046,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.178,0.702,0.0,,1787595924519.6829,29.57,-19.6,0.68,1.4,1787595924519.6829,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.178,0.702,0.0,,1787595924546.8704,29.57,-19.6,0.68,1.4,1787595924546.8704,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.178,0.702,0.0,,1787595924571.8872,29.57,-19.6,0.68,1.4,1787595924571.8872,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.178,0.702,0.001,,1787595924596.842,29.57,-19.68,0.68,1.3989,1787595924604.6948,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.178,0.701,0.002,,1787595924621.7915,29.535,-19.68,0.68,1.3979,1787595924621.7915,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.178,0.7,0.004,,1787595924655.248,29.5,-19.68,0.68,1.3958,1787595924655.248,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.178,0.699,0.005,,1787595924714.3506,29.465,-19.68,0.68,1.3947,1787595924714.3506,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.177,0.699,0.005,,1787595924741.0798,29.465,-19.68,0.62,1.3947,1787595924741.0798,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.177,0.698,0.005,,1787595924767.264,29.43,-19.68,0.62,1.3947,1787595924767.264,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.177,0.698,0.004,,1787595924798.066,29.43,-19.68,0.62,1.3958,1787595924798.066,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.175,0.698,0.001,,1787595924822.2312,29.43,-19.68,0.5,1.3989,1787595924822.2312,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.171,0.698,0.245,,1787595924847.3137,29.43,-19.76,0.26,1.1427,1787595924855.527,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.165,0.698,0.502,,1787595924874.0146,29.43,-19.84,-0.1,0.8729,1787595924874.0146,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.163,0.696,0.772,,1787595924907.7014,29.36,-19.84,-0.22,0.5894,1787595924907.7014,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.164,0.695,1.0,,1787595924958.7778,29.325,-19.84,-0.16,0.35,1787595924966.5,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.748,0.164,0.697,1.0,,1787595924991.7542,29.395,-19.84,-0.16,0.35,1787595924991.7542,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.167,0.698,1.0,,1787595925017.7786,29.43,-19.76,0.02,0.35,1787595925017.7786,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.169,0.699,1.0,,1787595925046.8528,29.465,-19.68,0.14,0.35,1787595925046.8528,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.746,0.171,0.699,1.0,,1787595925074.4895,29.465,-19.68,0.26,0.35,1787595925074.4895,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
,0.745,0.173,0.7,1.0,,1787595925097.0833,29.5,-19.6,0.38,0.35,1787595925106.4722,False,,,5,OP1,C1_WIFI_SIN_CARGA,N1
