t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.688,0.275,0.772,0.514,,1787593882339.8257,32.02,-15.04,6.5,0.8603,1787593882339.8257,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.275,0.771,0.515,,1787593882378.491,31.985,-15.04,6.5,0.8592,1787593882380.723,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.275,0.77,0.624,,1787593882411.7588,31.95,-15.04,6.5,0.7448,1787593882411.7588,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.274,0.77,0.712,,1787593882442.8052,31.95,-15.12,6.44,0.6524,1787593882444.3271,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.274,0.77,0.795,,1787593882465.6848,31.95,-15.12,6.44,0.5653,1787593882465.6848,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.69,0.273,0.77,0.855,,1787593882495.8342,31.95,-15.2,6.38,0.5023,1787593882497.891,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.69,0.272,0.77,0.89,,1787593882544.8252,31.95,-15.2,6.32,0.4655,1787593882544.8252,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.271,0.77,0.898,,1787593882573.3586,31.95,-15.28,6.26,0.4571,1787593882573.3586,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.271,0.769,0.9,,1787593882598.7915,31.915,-15.28,6.26,0.455,1787593882599.8176,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.27,0.769,0.9,,1787593882629.4692,31.915,-15.28,6.2,0.455,1787593882631.4844,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.269,0.771,0.894,,1787593882674.3674,31.985,-15.36,6.14,0.4613,1787593882674.3674,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.269,0.772,0.892,,1787593882698.2195,32.02,-15.44,6.14,0.4634,1787593882700.2292,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.269,0.772,0.891,,1787593882735.6328,32.02,-15.44,6.14,0.4645,1787593882735.6328,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.268,0.771,0.89,,1787593882796.9756,31.985,-15.44,6.08,0.4655,1787593882798.7336,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.268,0.77,0.884,,1787593882843.8723,31.95,-15.36,6.08,0.4718,1787593882844.4165,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.267,0.769,0.88,,1787593882878.9707,31.915,-15.36,6.02,0.476,1787593882878.9707,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.267,0.768,0.876,,1787593882901.6511,31.88,-15.36,6.02,0.4802,1787593882901.985,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.267,0.767,0.872,,1787593882937.623,31.845,-15.36,6.02,0.4844,1787593882937.623,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.266,0.764,0.864,,1787593882976.7693,31.74,-15.36,5.96,0.4928,1787593882978.958,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.266,0.763,0.861,,1787593882997.4363,31.705,-15.44,5.96,0.496,1787593883000.8286,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.265,0.762,0.861,,1787593883037.9512,31.67,-15.44,5.9,0.496,1787593883048.469,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.694,0.265,0.76,0.868,,1787593883098.8838,31.6,-15.52,5.9,0.4886,1787593883098.8838,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.695,0.264,0.759,0.885,,1787593883147.1262,31.565,-15.6,5.84,0.4708,1787593883149.9065,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.695,0.263,0.758,0.895,,1787593883186.3567,31.53,-15.6,5.78,0.4603,1787593883188.3486,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.697,0.262,0.756,0.911,,1787593883226.3162,31.46,-15.76,5.72,0.4435,1787593883226.3162,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.697,0.262,0.755,0.92,,1787593883250.7278,31.425,-15.76,5.72,0.434,1787593883251.826,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.698,0.262,0.754,0.928,,1787593883296.6638,31.39,-15.84,5.72,0.4256,1787593883296.6638,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.698,0.262,0.753,0.935,,1787593883324.8906,31.355,-15.84,5.72,0.4183,1787593883324.8906,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.698,0.262,0.751,0.943,,1787593883353.2886,31.285,-15.84,5.72,0.4099,1787593883354.2886,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.698,0.263,0.749,0.963,,1787593883409.7185,31.215,-15.84,5.78,0.3889,1787593883411.8706,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.699,0.262,0.748,1.0,,1787593883464.6704,31.18,-15.92,5.72,0.35,1787593883464.6704,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.26,0.747,1.0,,1787593883510.9973,31.145,-16.0,5.6,0.35,1787593883512.0068,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.26,0.747,1.0,,1787593883546.5957,31.145,-16.0,5.6,0.35,1787593883547.1504,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.26,0.746,1.0,,1787593883570.5825,31.11,-16.0,5.6,0.35,1787593883578.4666,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.258,0.746,1.0,,1787593883630.6802,31.11,-16.08,5.48,0.35,1787593883631.706,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.702,0.255,0.747,1.0,,1787593883680.9785,31.145,-16.16,5.3,0.35,1787593883680.9785,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.254,0.748,1.0,,1787593883712.446,31.18,-16.24,5.24,0.35,1787593883717.036,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.704,0.253,0.748,1.0,,1787593883756.0947,31.18,-16.32,5.18,0.35,1787593883756.0947,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.704,0.253,0.748,1.0,,1787593883780.4343,31.18,-16.32,5.18,0.35,1787593883781.4324,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.705,0.253,0.749,1.0,,1787593883827.2834,31.215,-16.4,5.18,0.35,1787593883827.2834,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.706,0.253,0.749,1.0,,1787593883855.0034,31.215,-16.48,5.18,0.35,1787593883855.0034,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.253,0.75,1.0,,1787593883906.0427,31.25,-16.56,5.18,0.35,1787593883906.0427,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.253,0.75,1.0,,1787593883957.657,31.25,-16.64,5.18,0.35,1787593883957.657,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.253,0.75,1.0,,1787593883983.1926,31.25,-16.64,5.18,0.35,1787593883984.254,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.252,0.751,1.0,,1787593884022.2,31.285,-16.64,5.12,0.35,1787593884022.2,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.252,0.752,1.0,,1787593884074.8562,31.32,-16.72,5.12,0.35,1787593884076.8718,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.252,0.752,1.0,,1787593884119.4026,31.32,-16.8,5.12,0.35,1787593884119.4026,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.252,0.752,1.0,,1787593884146.7473,31.32,-16.88,5.12,0.35,1787593884146.7473,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.252,0.753,1.0,,1787593884175.2776,31.355,-16.88,5.12,0.35,1787593884176.8274,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.251,0.753,1.0,,1787593884216.3435,31.355,-16.88,5.06,0.35,1787593884218.3582,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.25,0.755,1.0,,1787593884271.7212,31.425,-16.96,5.0,0.35,1787593884271.7212,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.249,0.757,1.0,,1787593884321.3137,31.495,-17.04,4.94,0.35,1787593884328.3987,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.248,0.758,1.0,,1787593884354.6853,31.53,-17.12,4.88,0.35,1787593884354.6853,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.248,0.759,1.0,,1787593884379.0923,31.565,-17.12,4.88,0.35,1787593884380.2002,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.247,0.758,1.0,,1787593884410.872,31.53,-17.2,4.82,0.35,1787593884411.868,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.247,0.759,1.0,,1787593884459.4668,31.565,-17.28,4.82,0.35,1787593884459.4668,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.247,0.759,1.0,,1787593884613.89,31.565,-17.28,4.82,0.35,1787593884614.821,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.244,0.763,1.0,,1787593884659.6523,31.705,-17.28,4.64,0.35,1787593884659.6523,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.244,0.763,1.0,,1787593884684.7808,31.705,-17.28,4.64,0.35,1787593884684.7808,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.244,0.763,1.0,,1787593884715.1067,31.705,-17.28,4.64,0.35,1787593884715.1067,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.244,0.763,1.0,,1787593884746.8027,31.705,-17.28,4.64,0.35,1787593884747.548,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.244,0.763,1.0,,1787593884797.7012,31.705,-17.2,4.64,0.35,1787593884797.7012,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.243,0.762,1.0,,1787593884857.8733,31.67,-17.2,4.58,0.35,1787593884857.8733,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.243,0.765,1.0,,1787593884897.006,31.775,-17.2,4.58,0.35,1787593884897.006,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.242,0.767,1.0,,1787593884930.219,31.845,-17.28,4.52,0.35,1787593884932.2263,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.241,0.77,1.0,,1787593884963.9512,31.95,-17.28,4.46,0.35,1787593884964.9514,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.241,0.771,1.0,,1787593884996.1497,31.985,-17.28,4.46,0.35,1787593884996.1497,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.241,0.771,1.0,,1787593885128.9973,31.985,-17.36,4.46,0.35,1787593885128.9973,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.24,0.767,1.0,,1787593885161.8108,31.845,-17.2,4.4,0.35,1787593885161.8108,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.24,0.767,1.0,,1787593885296.7295,31.845,-17.2,4.4,0.35,1787593885296.7295,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.238,0.77,1.0,,1787593885321.0935,31.95,-17.28,4.28,0.35,1787593885321.0935,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.237,0.77,1.0,,1787593885357.3325,31.95,-17.28,4.22,0.35,1787593885359.34,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.236,0.769,1.0,,1787593885398.726,31.915,-17.28,4.16,0.35,1787593885398.726,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.235,0.769,1.0,,1787593885431.3567,31.915,-17.28,4.1,0.35,1787593885431.3567,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.235,0.769,1.0,,1787593885469.3518,31.915,-17.28,4.1,0.35,1787593885469.3518,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.234,0.769,1.0,,1787593885496.1365,31.915,-17.28,4.04,0.35,1787593885497.1367,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.234,0.768,1.0,,1787593885520.1226,31.88,-17.28,4.04,0.35,1787593885521.1353,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.233,0.768,1.0,,1787593885553.1504,31.88,-17.28,3.98,0.35,1787593885554.1606,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.233,0.768,1.0,,1787593885599.294,31.88,-17.2,3.98,0.35,1787593885599.294,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.233,0.768,1.0,,1787593885621.771,31.88,-17.2,3.98,0.35,1787593885622.8418,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.233,0.767,1.0,,1787593885656.7344,31.845,-17.2,3.98,0.35,1787593885657.6792,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.234,0.766,1.0,,1787593885860.7178,31.81,-17.12,4.04,0.35,1787593885862.728,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.234,0.76,1.0,,1787593885902.9067,31.6,-17.12,4.04,0.35,1787593885902.9067,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.234,0.757,1.0,,1787593885924.3828,31.495,-17.12,4.04,0.35,1787593885925.4375,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.233,0.754,1.0,,1787593885968.1458,31.39,-17.2,3.98,0.35,1787593885968.1458,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.232,0.748,1.0,,1787593885998.848,31.18,-17.28,3.92,0.35,1787593885998.848,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.229,0.731,1.0,,1787593886046.8923,30.585,-17.84,3.74,0.35,1787593886055.018,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.229,0.72,1.0,,1787593886069.3418,30.2,-18.0,3.74,0.35,1787593886069.3418,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.728,0.229,0.708,1.0,,1787593886103.0503,29.78,-18.24,3.74,0.35,1787593886103.0503,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.229,0.695,1.0,,1787593886125.734,29.325,-18.48,3.74,0.35,1787593886126.8335,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.733,0.229,0.682,1.0,,1787593886162.829,28.87,-18.64,3.74,0.35,1787593886162.829,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.739,0.229,0.658,1.0,,1787593886207.1003,28.03,-19.12,3.74,0.35,1787593886207.1003,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.742,0.229,0.648,1.0,,1787593886228.1138,27.68,-19.36,3.74,0.35,1787593886228.1138,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.745,0.228,0.638,1.0,,1787593886269.3333,27.33,-19.6,3.68,0.35,1787593886269.3333,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.747,0.228,0.628,1.0,,1787593886301.869,26.98,-19.76,3.68,0.35,1787593886301.869,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.748,0.228,0.621,1.0,,1787593886327.8125,26.735,-19.84,3.68,0.35,1787593886328.8127,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.751,0.229,0.612,1.0,,1787593886361.1968,26.42,-20.08,3.74,0.35,1787593886361.1968,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.756,0.23,0.599,1.0,,1787593886408.742,25.965,-20.48,3.8,0.35,1787593886409.343,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.76,0.229,0.591,1.0,,1787593886472.256,25.685,-20.8,3.74,0.35,1787593886472.256,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.762,0.229,0.588,1.0,,1787593886500.4292,25.58,-20.96,3.74,0.35,1787593886502.4404,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.764,0.227,0.586,1.0,,1787593886538.0906,25.51,-21.12,3.62,0.35,1787593886538.0906,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.765,0.226,0.587,1.0,,1787593886568.6082,25.545,-21.2,3.56,0.35,1787593886568.6082,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.765,0.225,0.589,1.0,,1787593886601.3638,25.615,-21.2,3.5,0.35,1787593886601.3638,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.764,0.221,0.598,1.0,,1787593886663.845,25.93,-21.12,3.26,0.35,1787593886664.9478,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.76,0.216,0.613,1.0,,1787593886696.162,26.455,-20.8,2.96,0.35,1787593886697.19,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.759,0.214,0.62,1.0,,1787593886863.4,26.7,-20.72,2.84,0.35,1787593886863.4,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.754,0.203,0.673,1.0,,1787593886909.5977,28.555,-20.32,2.18,0.35,1787593886909.5977,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.753,0.202,0.682,1.0,,1787593886944.917,28.87,-20.24,2.12,0.35,1787593886944.917,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.751,0.202,0.693,1.0,,1787593886967.2192,29.255,-20.08,2.12,0.35,1787593886967.7837,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.751,0.201,0.704,1.0,,1787593887000.5957,29.64,-20.08,2.06,0.35,1787593887000.5957,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.748,0.203,0.725,1.0,,1787593887035.2769,30.375,-19.84,2.18,0.35,1787593887035.2769,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.745,0.203,0.73,1.0,,1787593887071.6116,30.55,-19.6,2.18,0.35,1787593887072.7686,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.744,0.203,0.738,1.0,,1787593887110.4993,30.83,-19.52,2.18,0.35,1787593887110.4993,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.743,0.203,0.746,1.0,,1787593887137.216,31.11,-19.44,2.18,0.35,1787593887137.216,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.742,0.203,0.752,1.0,,1787593887167.37,31.32,-19.36,2.18,0.35,1787593887167.37,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.74,0.203,0.774,1.0,,1787593887211.014,32.09,-19.2,2.18,0.35,1787593887211.014,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.739,0.202,0.786,1.0,,1787593887246.865,32.51,-19.12,2.12,0.35,1787593887248.8745,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.201,0.797,1.0,,1787593887301.535,32.895,-18.88,2.06,0.35,1787593887301.535,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.197,0.811,1.0,,1787593887357.4763,33.385,-18.72,1.82,0.35,1787593887357.4763,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.733,0.194,0.816,1.0,,1787593887391.3235,33.56,-18.64,1.64,0.35,1787593887391.3235,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.192,0.82,1.0,,1787593887415.993,33.7,-18.56,1.52,0.35,1787593887415.993,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.189,0.823,1.0,,1787593887452.0393,33.805,-18.48,1.34,0.35,1787593887453.6462,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.187,0.823,1.0,,1787593887500.6848,33.805,-18.48,1.22,0.35,1787593887500.6848,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.185,0.824,1.0,,1787593887524.6836,33.84,-18.48,1.1,0.35,1787593887524.6836,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.184,0.825,1.0,,1787593887546.0408,33.875,-18.48,1.04,0.35,1787593887547.2068,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.182,0.827,1.0,,1787593887586.0354,33.945,-18.56,0.92,0.35,1787593887589.948,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.733,0.18,0.829,1.0,,1787593887637.0588,34.015,-18.64,0.8,0.35,1787593887637.0588,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.733,0.178,0.83,1.0,,1787593887674.8848,34.05,-18.64,0.68,0.35,1787593887674.8848,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.178,0.83,1.0,,1787593887707.3457,34.05,-18.72,0.68,0.35,1787593887707.3457,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.179,0.83,1.0,,1787593887751.6013,34.05,-18.72,0.74,0.35,1787593887751.6013,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.179,0.829,1.0,,1787593887778.3633,34.015,-18.72,0.74,0.35,1787593887778.3633,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.18,0.828,1.0,,1787593887804.14,33.98,-18.72,0.8,0.35,1787593887805.0718,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.18,0.827,1.0,,1787593887836.925,33.945,-18.72,0.8,0.35,1787593887837.9412,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.18,0.825,1.0,,1787593887884.7402,33.875,-18.72,0.8,0.35,1787593887884.7402,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.181,0.823,1.0,,1787593887907.1938,33.805,-18.8,0.86,0.35,1787593887908.1975,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.181,0.822,1.0,,1787593887946.8987,33.77,-18.8,0.86,0.35,1787593887948.907,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.182,0.818,1.0,,1787593887997.385,33.63,-18.8,0.92,0.35,1787593887997.385,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.181,0.814,1.0,,1787593888050.9255,33.49,-18.88,0.86,0.35,1787593888050.9255,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.181,0.813,1.0,,1787593888085.588,33.455,-18.96,0.86,0.35,1787593888085.588,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.18,0.812,1.0,,1787593888113.8174,33.42,-18.96,0.8,0.35,1787593888115.3276,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.18,0.811,1.0,,1787593888142.7185,33.385,-18.96,0.8,0.35,1787593888143.641,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.738,0.18,0.807,1.0,,1787593888177.9111,33.245,-19.04,0.8,0.35,1787593888177.9111,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.739,0.181,0.804,1.0,,1787593888220.0828,33.14,-19.12,0.86,0.35,1787593888220.0828,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.739,0.182,0.801,1.0,,1787593888253.0364,33.035,-19.12,0.92,0.35,1787593888253.0364,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.74,0.183,0.8,1.0,,1787593888280.8682,33.0,-19.2,0.98,0.35,1787593888280.8682,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.74,0.186,0.796,1.0,,1787593888308.3013,32.86,-19.2,1.16,0.35,1787593888310.5664,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.742,0.191,0.786,1.0,,1787593888354.225,32.51,-19.36,1.46,0.35,1787593888354.225,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.742,0.193,0.78,1.0,,1787593888387.933,32.3,-19.36,1.58,0.35,1787593888387.933,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.743,0.198,0.774,1.0,,1787593888411.146,32.09,-19.44,1.88,0.35,1787593888411.6057,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.744,0.204,0.768,1.0,,1787593888447.4675,31.88,-19.52,2.24,0.35,1787593888449.4802,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.744,0.222,0.769,1.0,,1787593888487.8904,31.915,-19.52,3.32,0.35,1787593888487.8904,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.742,0.232,0.768,1.0,,1787593888515.5227,31.88,-19.36,3.92,0.35,1787593888515.5227,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.74,0.24,0.771,1.0,,1787593888549.223,31.985,-19.2,4.4,0.35,1787593888549.223,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.255,0.772,1.0,,1787593888611.6414,32.02,-18.88,5.3,0.35,1787593888613.8752,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.266,0.77,1.0,,1787593888644.8523,31.95,-18.48,5.96,0.35,1787593888644.8523,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.286,0.761,1.0,,1787593888688.4517,31.635,-17.84,7.16,0.35,1787593888688.4517,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.295,0.751,1.0,,1787593888715.3542,31.285,-17.44,7.7,0.35,1787593888715.3542,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.303,0.741,1.0,,1787593888749.0757,30.935,-16.96,8.18,0.35,1787593888749.0757,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.319,0.722,1.0,,1787593888807.7551,30.27,-16.08,9.14,0.35,1787593888807.7551,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.696,0.329,0.71,1.0,,1787593888830.792,29.85,-15.68,9.74,0.35,1787593888830.792,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.337,0.704,1.0,,1787593888859.8557,29.64,-15.44,10.22,0.35,1787593888859.8557,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.343,0.701,1.0,,1787593888893.048,29.535,-15.28,10.58,0.35,1787593888893.048,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.35,0.696,1.0,,1787593888915.3054,29.36,-15.12,11.0,0.35,1787593888915.762,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.687,0.357,0.692,1.0,,1787593888951.1016,29.22,-14.96,11.42,0.35,1787593888953.1145,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
