t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.255,0.208,0.691,1.0,,1787593436625.14,29.185,19.6,2.48,0.35,1787593436625.14,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.209,0.693,1.0,,1787593436670.9707,29.255,19.68,2.54,0.35,1787593436670.9707,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.209,0.695,1.0,,1787593436692.782,29.325,19.68,2.54,0.35,1787593436693.9185,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.209,0.698,1.0,,1787593436843.4272,29.43,19.76,2.54,0.35,1787593436843.4272,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.255,0.207,0.752,1.0,,1787593436873.2793,31.32,19.6,2.42,0.35,1787593436873.2793,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.206,0.765,1.0,,1787593436893.4888,31.775,19.52,2.36,0.35,1787593436895.598,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.205,0.771,1.0,,1787593436931.842,31.985,19.52,2.3,0.35,1787593436931.842,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.258,0.203,0.783,1.0,,1787593436973.9712,32.405,19.36,2.18,0.35,1787593436973.9712,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.259,0.203,0.79,1.0,,1787593436994.6057,32.65,19.28,2.18,0.35,1787593436995.7383,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.261,0.203,0.795,1.0,,1787593437039.6538,32.825,19.12,2.18,0.35,1787593437039.6538,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.204,0.799,1.0,,1787593437068.8298,32.965,19.04,2.24,0.35,1787593437068.8298,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.205,0.803,1.0,,1787593437096.8848,33.105,18.96,2.3,0.35,1787593437098.4072,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.205,0.807,1.0,,1787593437147.061,33.245,18.8,2.3,0.35,1787593437147.4658,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.205,0.809,1.0,,1787593437171.4946,33.315,18.72,2.3,0.35,1787593437171.4946,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.204,0.81,1.0,,1787593437196.7292,33.35,18.72,2.24,0.35,1787593437196.7292,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.204,0.812,1.0,,1787593437235.574,33.42,18.64,2.24,0.35,1787593437235.574,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.203,0.816,1.0,,1787593437281.2131,33.56,18.56,2.18,0.35,1787593437281.2131,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.201,0.82,1.0,,1787593437335.0122,33.7,18.56,2.06,0.35,1787593437335.0122,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.199,0.822,1.0,,1787593437371.8923,33.77,18.56,1.94,0.35,1787593437371.8923,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.198,0.826,1.0,,1787593437397.0044,33.91,18.56,1.88,0.35,1787593437399.3633,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.197,0.829,1.0,,1787593437432.042,34.015,18.56,1.82,0.35,1787593437432.042,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.195,0.832,1.0,,1787593437472.293,34.12,18.48,1.7,0.35,1787593437472.293,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.195,0.834,1.0,,1787593437499.215,34.19,18.48,1.7,0.35,1787593437499.215,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.194,0.834,1.0,,1787593437538.3103,34.19,18.48,1.64,0.35,1787593437538.3103,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.194,0.835,1.0,,1787593437569.4836,34.225,18.48,1.64,0.35,1787593437571.495,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.193,0.836,1.0,,1787593437599.196,34.26,18.56,1.58,0.35,1787593437599.6882,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.192,0.837,1.0,,1787593437762.0557,34.295,18.56,1.52,0.35,1787593437766.9485,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.188,0.842,1.0,,1787593437818.0967,34.47,18.8,1.28,0.35,1787593437818.0967,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.187,0.842,1.0,,1787593437847.698,34.47,18.8,1.22,0.35,1787593437847.698,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.183,0.843,1.0,,1787593437905.1533,34.505,18.8,0.98,0.35,1787593437907.1694,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.179,0.846,1.0,,1787593437947.044,34.61,18.72,0.74,0.35,1787593437947.044,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.178,0.847,1.0,,1787593438096.922,34.645,18.64,0.68,0.35,1787593438103.9265,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.172,0.85,1.0,,1787593438151.2605,34.75,18.64,0.32,0.35,1787593438152.1553,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.171,0.851,1.0,,1787593438210.267,34.785,18.64,0.26,0.35,1787593438212.8008,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.17,0.85,1.0,,1787593438241.1167,34.75,18.64,0.2,0.35,1787593438241.1167,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.169,0.851,1.0,,1787593438276.0967,34.785,18.72,0.14,0.35,1787593438276.0967,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.168,0.851,1.0,,1787593438303.465,34.785,18.72,0.08,0.35,1787593438303.465,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.167,0.851,1.0,,1787593438349.9114,34.785,18.72,0.02,0.35,1787593438351.9158,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.167,0.851,1.0,,1787593438378.2268,34.785,18.8,0.02,0.35,1787593438378.2268,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.167,0.852,1.0,,1787593438403.673,34.82,18.8,0.02,0.35,1787593438405.9214,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.166,0.85,1.0,,1787593438451.0684,34.75,18.88,-0.04,0.35,1787593438451.0684,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.165,0.85,1.0,,1787593438484.5308,34.75,18.88,-0.1,0.35,1787593438484.5308,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.164,0.849,1.0,,1787593438506.7805,34.715,18.88,-0.16,0.35,1787593438507.7937,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.162,0.849,1.0,,1787593438544.475,34.715,18.88,-0.28,0.35,1787593438546.9868,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.153,0.845,1.0,,1787593438587.373,34.575,18.96,-0.82,0.35,1787593438587.373,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.15,0.841,1.0,,1787593438608.794,34.435,19.04,-1.0,0.35,1787593438609.7285,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.147,0.839,1.0,,1787593438647.308,34.365,19.04,-1.18,0.35,1787593438647.308,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.145,0.836,1.0,,1787593438696.9785,34.26,19.04,-1.3,0.35,1787593438698.6755,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.143,0.835,1.0,,1787593438739.5068,34.225,19.04,-1.42,0.35,1787593438741.7402,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.139,0.834,1.0,,1787593438787.7114,34.19,18.96,-1.66,0.35,1787593438787.7114,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.139,0.833,1.0,,1787593438809.8228,34.155,18.88,-1.66,0.35,1787593438809.8228,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.138,0.833,1.0,,1787593438847.0825,34.155,18.88,-1.72,0.35,1787593438847.0825,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.137,0.83,1.0,,1787593438889.621,34.05,18.72,-1.78,0.35,1787593438889.621,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.137,0.828,1.0,,1787593438955.0713,33.98,18.64,-1.78,0.35,1787593438955.0713,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.137,0.827,1.0,,1787593438978.045,33.945,18.56,-1.78,0.35,1787593438978.9802,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.136,0.825,1.0,,1787593439012.5708,33.875,18.56,-1.84,0.35,1787593439013.571,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.136,0.823,1.0,,1787593439047.4343,33.805,18.48,-1.84,0.35,1787593439047.4343,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.136,0.821,1.0,,1787593439093.6433,33.735,18.4,-1.84,0.35,1787593439093.6433,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.137,0.817,1.0,,1787593439158.2363,33.595,18.32,-1.78,0.35,1787593439158.2363,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.137,0.816,1.0,,1787593439257.5525,33.56,18.32,-1.78,0.35,1787593439258.2078,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.136,0.812,1.0,,1787593439291.6814,33.42,18.16,-1.84,0.35,1787593439291.6814,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.135,0.811,1.0,,1787593439313.5657,33.385,18.08,-1.9,0.35,1787593439314.6208,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.275,0.135,0.811,1.0,,1787593439352.9165,33.385,18.0,-1.9,0.35,1787593439354.9226,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.134,0.811,1.0,,1787593439381.1147,33.385,17.92,-1.96,0.35,1787593439382.1855,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.277,0.133,0.81,1.0,,1787593439431.1606,33.35,17.84,-2.02,0.35,1787593439431.1606,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.278,0.133,0.809,1.0,,1787593439459.4658,33.315,17.76,-2.02,0.35,1787593439459.4658,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.279,0.133,0.809,1.0,,1787593439487.1064,33.315,17.68,-2.02,0.35,1787593439487.1064,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.279,0.134,0.807,1.0,,1787593439512.5977,33.245,17.68,-1.96,0.35,1787593439514.276,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.28,0.134,0.806,1.0,,1787593439548.3408,33.21,17.6,-1.96,0.35,1787593439548.7207,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.281,0.134,0.806,1.0,,1787593439596.7307,33.21,17.52,-1.96,0.35,1787593439596.7307,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.282,0.134,0.807,1.0,,1787593439618.415,33.245,17.44,-1.96,0.35,1787593439618.415,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.282,0.133,0.808,1.0,,1787593439658.7534,33.28,17.44,-2.02,0.35,1787593439660.76,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.282,0.133,0.808,1.0,,1787593439688.3777,33.28,17.44,-2.02,0.35,1787593439688.3777,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.282,0.132,0.809,1.0,,1787593439715.313,33.315,17.44,-2.08,0.35,1787593439715.8672,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.283,0.131,0.811,1.0,,1787593439762.5312,33.385,17.36,-2.14,0.35,1787593439763.4963,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.284,0.129,0.812,1.0,,1787593439786.2605,33.42,17.28,-2.26,0.35,1787593439786.2605,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.285,0.128,0.813,1.0,,1787593439815.1946,33.455,17.2,-2.32,0.35,1787593439815.1946,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.126,0.815,1.0,,1787593439854.6409,33.525,17.12,-2.44,0.35,1787593439856.652,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.287,0.124,0.818,1.0,,1787593439896.7656,33.63,17.04,-2.56,0.35,1787593439896.7656,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.288,0.123,0.82,1.0,,1787593439917.3386,33.7,16.96,-2.62,0.35,1787593439919.4531,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.288,0.122,0.821,1.0,,1787593439964.1694,33.735,16.96,-2.68,0.35,1787593439964.1694,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.288,0.122,0.822,1.0,,1787593439992.0854,33.77,16.96,-2.68,0.35,1787593439994.0908,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.289,0.121,0.823,1.0,,1787593440021.021,33.805,16.88,-2.74,0.35,1787593440021.021,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.29,0.12,0.826,1.0,,1787593440067.85,33.91,16.8,-2.8,0.35,1787593440078.3667,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.291,0.12,0.829,1.0,,1787593440132.106,34.015,16.72,-2.8,0.35,1787593440132.106,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.291,0.12,0.83,1.0,,1787593440158.9353,34.05,16.72,-2.8,0.35,1787593440160.943,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.119,0.831,1.0,,1787593440187.236,34.085,16.64,-2.86,0.35,1787593440188.3003,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.119,0.832,1.0,,1787593440217.575,34.12,16.64,-2.86,0.35,1787593440219.0908,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.118,0.835,1.0,,1787593440266.0696,34.225,16.56,-2.92,0.35,1787593440266.0696,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.118,0.837,1.0,,1787593440295.6382,34.295,16.56,-2.92,0.35,1787593440297.1443,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.118,0.839,1.0,,1787593440326.8457,34.365,16.48,-2.92,0.35,1787593440326.8457,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.118,0.842,1.0,,1787593440379.1873,34.47,16.48,-2.92,0.35,1787593440385.5432,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.117,0.844,1.0,,1787593440426.5964,34.54,16.48,-2.98,0.35,1787593440426.5964,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.116,0.845,1.0,,1787593440465.8972,34.575,16.48,-3.04,0.35,1787593440465.8972,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.116,0.846,1.0,,1787593440487.7507,34.61,16.48,-3.04,0.35,1787593440488.7498,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.115,0.847,1.0,,1787593440523.6577,34.645,16.48,-3.1,0.35,1787593440524.5945,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.114,0.849,1.0,,1787593440566.48,34.715,16.4,-3.16,0.35,1787593440566.48,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.113,0.851,1.0,,1787593440591.1538,34.785,16.4,-3.22,0.35,1787593440591.7932,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.112,0.852,1.0,,1787593440632.9937,34.82,16.4,-3.28,0.35,1787593440632.9937,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.296,0.112,0.854,1.0,,1787593440659.8423,34.89,16.32,-3.28,0.35,1787593440661.8528,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.296,0.111,0.855,1.0,,1787593440689.2205,34.925,16.32,-3.34,0.35,1787593440690.6726,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.296,0.111,0.857,1.0,,1787593440716.8723,34.995,16.32,-3.34,0.35,1787593440720.6467,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.109,0.858,1.0,,1787593440767.9658,35.03,16.24,-3.46,0.35,1787593440767.9658,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.109,0.858,1.0,,1787593440796.213,35.03,16.24,-3.46,0.35,1787593440796.7869,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.297,0.108,0.859,1.0,,1787593440829.9854,35.065,16.24,-3.52,0.35,1787593440830.4937,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.298,0.108,0.86,1.0,,1787593440869.782,35.1,16.16,-3.52,0.35,1787593440869.782,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.299,0.107,0.861,1.0,,1787593440900.9763,35.135,16.08,-3.58,0.35,1787593440900.9763,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.299,0.107,0.863,1.0,,1787593440936.9998,35.205,16.08,-3.58,0.35,1787593440936.9998,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.299,0.106,0.864,1.0,,1787593440968.216,35.24,16.08,-3.64,0.35,1787593440968.216,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.106,0.865,1.0,,1787593440991.423,35.275,16.0,-3.64,0.35,1787593440993.7146,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.106,0.865,1.0,,1787593441024.791,35.275,16.0,-3.64,0.35,1787593441024.791,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.104,0.866,1.0,,1787593441071.1658,35.31,16.0,-3.76,0.35,1787593441071.1658,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.104,0.867,1.0,,1787593441096.1228,35.345,16.0,-3.76,0.35,1787593441096.1228,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.103,0.867,1.0,,1787593441128.371,35.345,15.92,-3.82,0.35,1787593441129.838,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.101,0.869,1.0,,1787593441173.2595,35.415,15.84,-3.94,0.35,1787593441173.2595,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.1,0.871,1.0,,1787593441330.7646,35.485,15.84,-4.0,0.35,1787593441331.7642,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.094,0.882,1.0,,1787593441376.1162,35.87,15.76,-4.36,0.35,1787593441376.1162,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.094,0.885,1.0,,1787593441396.6802,35.975,15.76,-4.36,0.35,1787593441397.7725,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.093,0.887,1.0,,1787593441440.5076,36.045,15.76,-4.42,0.35,1787593441440.5076,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.092,0.888,1.0,,1787593441468.5537,36.08,15.68,-4.48,0.35,1787593441470.563,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.092,0.889,1.0,,1787593441496.8726,36.115,15.76,-4.48,0.35,1787593441497.8892,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.092,0.889,1.0,,1787593441541.0098,36.115,15.76,-4.48,0.35,1787593441541.0098,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.092,0.889,1.0,,1787593441575.775,36.115,15.76,-4.48,0.35,1787593441575.775,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.091,0.889,1.0,,1787593441598.442,36.115,15.76,-4.54,0.35,1787593441599.2412,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.091,0.89,1.0,,1787593441635.698,36.15,15.76,-4.54,0.35,1787593441635.698,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.09,0.89,1.0,,1787593441678.5815,36.15,15.76,-4.6,0.35,1787593441678.5815,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.09,0.891,1.0,,1787593441700.63,36.185,15.76,-4.6,0.35,1787593441701.0996,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.09,0.892,1.0,,1787593441742.81,36.22,15.76,-4.6,0.35,1787593441742.81,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.091,0.892,1.0,,1787593441776.7305,36.22,15.76,-4.54,0.35,1787593441776.7305,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.091,0.892,1.0,,1787593441798.5063,36.22,15.76,-4.54,0.35,1787593441800.4094,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.303,0.091,0.893,1.0,,1787593441832.0874,36.255,15.76,-4.54,0.35,1787593441833.1045,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.091,0.894,1.0,,1787593441879.7878,36.29,15.84,-4.54,0.35,1787593441879.7878,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.09,0.894,1.0,,1787593441939.327,36.29,15.84,-4.6,0.35,1787593441939.327,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.089,0.895,1.0,,1787593441980.5044,36.325,15.92,-4.66,0.35,1787593441980.5044,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.089,0.896,1.0,,1787593442011.5054,36.36,15.84,-4.66,0.35,1787593442011.5054,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.089,0.896,1.0,,1787593442046.7476,36.36,15.84,-4.66,0.35,1787593442047.8962,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.089,0.896,1.0,,1787593442083.1772,36.36,15.84,-4.66,0.35,1787593442083.1772,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.09,0.897,1.0,,1787593442136.902,36.395,15.84,-4.6,0.35,1787593442136.902,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.302,0.09,0.897,1.0,,1787593442180.184,36.395,15.84,-4.6,0.35,1787593442180.184,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.09,0.897,1.0,,1787593442203.7637,36.395,15.92,-4.6,0.35,1787593442203.7637,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.091,0.896,1.0,,1787593442247.1738,36.36,15.92,-4.54,0.35,1787593442247.1738,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.09,0.896,1.0,,1787593442275.4976,36.36,15.92,-4.6,0.35,1787593442277.757,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.301,0.09,0.896,1.0,,1787593442303.902,36.36,15.92,-4.6,0.35,1787593442303.902,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.09,0.896,1.0,,1787593442348.9436,36.36,16.0,-4.6,0.35,1787593442348.9436,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.091,0.895,1.0,,1787593442381.218,36.325,16.0,-4.54,0.35,1787593442381.218,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.299,0.091,0.894,1.0,,1787593442403.7444,36.29,16.08,-4.54,0.35,1787593442405.7378,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.299,0.091,0.893,1.0,,1787593442443.8435,36.255,16.08,-4.54,0.35,1787593442443.8435,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.091,0.894,0.832,,1787593442636.3306,36.29,16.0,-4.54,0.5264,1787593442637.4087,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.294,0.109,0.875,0.023,,1787593442676.0286,35.625,16.48,-3.46,1.3759,1787593442676.0286,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.111,0.874,0.0,,1787593442705.8677,35.59,16.56,-3.34,1.4,1787593442705.8677,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.11,0.873,0.0,,1787593442745.7866,35.555,16.56,-3.4,1.4,1787593442747.7944,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.11,0.871,0.0,,1787593442779.0056,35.485,16.56,-3.4,1.4,1787593442779.0056,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.11,0.869,0.0,,1787593442804.308,35.415,16.56,-3.4,1.4,1787593442805.4524,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.11,0.867,0.0,,1787593442842.2964,35.345,16.56,-3.4,1.4,1787593442842.2964,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.11,0.867,0.0,,1787593442878.0789,35.345,16.56,-3.4,1.4,1787593442878.0789,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.11,0.866,0.0,,1787593442913.9973,35.31,16.64,-3.4,1.4,1787593442913.9973,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.109,0.866,0.0,,1787593442944.64,35.31,16.64,-3.46,1.4,1787593442945.6433,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.292,0.109,0.865,0.0,,1787593442970.8052,35.275,16.64,-3.46,1.4,1787593442972.8154,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.291,0.109,0.862,0.0,,1787593443016.5747,35.17,16.72,-3.46,1.4,1787593443017.118,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.29,0.109,0.861,0.0,,1787593443039.9722,35.135,16.8,-3.46,1.4,1787593443041.6238,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.289,0.109,0.86,0.002,,1787593443082.9006,35.1,16.88,-3.46,1.3979,1787593443082.9006,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.288,0.109,0.859,0.006,,1787593443111.5684,35.065,16.96,-3.46,1.3937,1787593443111.5684,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.288,0.108,0.858,0.016,,1787593443151.4429,35.03,16.96,-3.52,1.3832,1787593443152.584,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.287,0.109,0.859,0.021,,1787593443180.7705,35.065,17.04,-3.46,1.378,1787593443180.7705,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
