t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5180,0.3070,0.3110,1.0000,,1787653936033.9968,15.8850,-1.4400,8.4200,0.3500,1787653936033.9968,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3070,0.3110,1.0000,,1787653936054.3557,15.8850,-1.4400,8.4200,0.3500,1787653936054.3557,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3070,0.3110,1.0000,,1787653936096.1543,15.8850,-1.4400,8.4200,0.3500,1787653936096.1543,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.3070,0.3110,1.0000,,1787653936121.5300,15.8850,-1.5200,8.4200,0.3500,1787653936123.4714,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.3070,0.3100,1.0000,,1787653936152.5967,15.8500,-1.5200,8.4200,0.3500,1787653936152.5967,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3070,0.3090,1.0000,,1787653936180.4194,15.8150,-1.6000,8.4200,0.3500,1787653936180.4194,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3070,0.3090,1.0000,,1787653936202.0352,15.8150,-1.6000,8.4200,0.3500,1787653936202.0352,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3080,0.3070,1.0000,,1787653936230.6882,15.7450,-1.6000,8.4800,0.3500,1787653936232.5730,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.3090,0.3050,1.0000,,1787653936263.9250,15.6750,-1.5200,8.5400,0.3500,1787653936263.9250,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3090,0.3040,1.0000,,1787653936292.4700,15.6400,-1.4400,8.5400,0.3500,1787653936293.4692,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5170,0.3100,0.3030,1.0000,,1787653936319.9272,15.6050,-1.3600,8.6000,0.3500,1787653936319.9272,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5160,0.3100,0.3020,1.0000,,1787653936346.3352,15.5700,-1.2800,8.6000,0.3500,1787653936346.3352,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.3090,0.3030,1.0000,,1787653936389.4536,15.6050,-1.2000,8.5400,0.3500,1787653936390.2249,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.3090,0.3030,1.0000,,1787653936432.4343,15.6050,-1.2000,8.5400,0.3500,1787653936432.4343,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.3090,0.3030,1.0000,,1787653936595.9160,15.6050,-1.2000,8.5400,0.3500,1787653936595.9160,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3070,0.3100,1.0000,,1787653936625.7800,15.8500,-1.0400,8.4200,0.3500,1787653936625.7800,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3060,0.3110,1.0000,,1787653936667.6912,15.8850,-1.0400,8.3600,0.3500,1787653936669.6418,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3050,0.3110,1.0000,,1787653936701.7871,15.8850,-1.0400,8.3000,0.3500,1787653936701.7871,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3050,0.3110,1.0000,,1787653936725.6777,15.8850,-1.0400,8.3000,0.3500,1787653936725.6777,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3040,0.3110,1.0000,,1787653936765.9490,15.8850,-1.0400,8.2400,0.3500,1787653936765.9490,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3040,0.3120,1.0000,,1787653936794.1162,15.9200,-1.0400,8.2400,0.3500,1787653936794.1162,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3030,0.3130,1.0000,,1787653936847.2383,15.9550,-1.0400,8.1800,0.3500,1787653936851.4053,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3020,0.3140,1.0000,,1787653936869.1843,15.9900,-1.1200,8.1200,0.3500,1787653936869.1843,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3010,0.3150,1.0000,,1787653936892.0237,16.0250,-1.1200,8.0600,0.3500,1787653936892.0237,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3010,0.3160,1.0000,,1787653936932.8005,16.0600,-1.1200,8.0600,0.3500,1787653936932.8005,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.3000,0.3160,1.0000,,1787653936961.1414,16.0600,-1.2000,8.0000,0.3500,1787653936961.1414,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.2990,0.3180,1.0000,,1787653937003.3228,16.1300,-1.1200,7.9400,0.3500,1787653937007.7202,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.2990,0.3190,1.0000,,1787653937036.9756,16.1650,-1.1200,7.9400,0.3500,1787653937039.6572,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.2980,0.3220,1.0000,,1787653937061.4294,16.2700,-1.1200,7.8800,0.3500,1787653937061.4294,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.2970,0.3240,1.0000,,1787653937101.7893,16.3400,-1.1200,7.8200,0.3500,1787653937102.2954,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.2950,0.3260,1.0000,,1787653937127.2717,16.4100,-1.0400,7.7000,0.3500,1787653937127.2717,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.2900,0.3320,1.0000,,1787653937171.8308,16.6200,-1.0400,7.4000,0.3500,1787653937173.6790,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.2880,0.3350,1.0000,,1787653937339.5657,16.7250,-1.0400,7.2800,0.3500,1787653937339.5657,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.2820,0.3480,1.0000,,1787653937371.8884,17.1800,-1.2000,6.9200,0.3500,1787653937374.5967,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.2830,0.3460,1.0000,,1787653937395.9719,17.1100,-1.2000,6.9800,0.3500,1787653937396.8320,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5160,0.2830,0.3450,1.0000,,1787653937433.8918,17.0750,-1.2800,6.9800,0.3500,1787653937434.9094,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5160,0.2840,0.3440,1.0000,,1787653937462.2104,17.0400,-1.2800,7.0400,0.3500,1787653937462.2104,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.2860,0.3430,1.0000,,1787653937507.3608,17.0050,-1.4400,7.1600,0.3500,1787653937507.3608,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.2870,0.3420,1.0000,,1787653937541.7869,16.9700,-1.6000,7.2200,0.3500,1787653937541.7869,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.2880,0.3400,1.0000,,1787653937565.6362,16.9000,-1.6800,7.2800,0.3500,1787653937565.6362,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.2920,0.3320,1.0000,,1787653937601.7993,16.6200,-1.6800,7.5200,0.3500,1787653937601.7993,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.2960,0.3260,1.0000,,1787653937628.2444,16.4100,-1.6800,7.7600,0.3500,1787653937628.2444,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.2980,0.3230,1.0000,,1787653937650.3723,16.3050,-1.6800,7.8800,0.3500,1787653937650.3723,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3000,0.3200,1.0000,,1787653937675.3215,16.2000,-1.6000,8.0000,0.3500,1787653937675.3215,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3020,0.3180,1.0000,,1787653937708.8994,16.1300,-1.6000,8.1200,0.3500,1787653937708.8994,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3020,0.3180,1.0000,,1787653937733.7944,16.1300,-1.6000,8.1200,0.3500,1787653937734.5867,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3030,0.3170,1.0000,,1787653937754.8540,16.0950,-1.6000,8.1800,0.3500,1787653937754.8540,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3030,0.3160,1.0000,,1787653937793.8630,16.0600,-1.6000,8.1800,0.3500,1787653937793.8630,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3050,0.3140,1.0000,,1787653937843.6731,15.9900,-1.6000,8.3000,0.3500,1787653937843.6731,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3060,0.3130,1.0000,,1787653937876.0386,15.9550,-1.6800,8.3600,0.3500,1787653937876.0386,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3060,0.3130,1.0000,,1787653937901.3806,15.9550,-1.6800,8.3600,0.3500,1787653937901.3806,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3070,0.3130,1.0000,,1787653937935.1316,15.9550,-1.6800,8.4200,0.3500,1787653937935.1316,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3070,0.3130,1.0000,,1787653937961.1763,15.9550,-1.6800,8.4200,0.3500,1787653937961.1763,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3080,0.3140,1.0000,,1787653938012.6450,15.9900,-1.6800,8.4800,0.3500,1787653938016.0740,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3080,0.3140,1.0000,,1787653938045.0273,15.9900,-1.6800,8.4800,0.3500,1787653938045.0273,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3080,0.3140,1.0000,,1787653938069.8101,15.9900,-1.6800,8.4800,0.3500,1787653938070.5200,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3080,0.3150,1.0000,,1787653938102.5723,16.0250,-1.7600,8.4800,0.3500,1787653938102.5723,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3080,0.3150,1.0000,,1787653938285.3584,16.0250,-1.7600,8.4800,0.3500,1787653938285.3584,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3070,0.3150,1.0000,,1787653938452.2793,16.0250,-1.7600,8.4200,0.3500,1787653938452.2793,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5230,0.3060,0.3160,1.0000,,1787653938481.4246,16.0600,-1.8400,8.3600,0.3500,1787653938485.6843,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5230,0.3060,0.3160,1.0000,,1787653938515.5029,16.0600,-1.8400,8.3600,0.3500,1787653938517.4143,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5230,0.3060,0.3160,1.0000,,1787653938536.4189,16.0600,-1.8400,8.3600,0.3500,1787653938536.4189,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5230,0.3060,0.3150,1.0000,,1787653938572.9858,16.0250,-1.8400,8.3600,0.3500,1787653938572.9858,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3070,0.3140,1.0000,,1787653938602.2390,15.9900,-1.7600,8.4200,0.3500,1787653938603.9885,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3100,0.3110,1.0000,,1787653938651.2769,15.8850,-1.6800,8.6000,0.3500,1787653938651.2769,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3120,0.3090,1.0000,,1787653938684.3376,15.8150,-1.6800,8.7200,0.3500,1787653938685.5234,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3140,0.3060,1.0000,,1787653938868.1697,15.7100,-1.6800,8.8400,0.3500,1787653938868.1697,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3310,0.2740,1.0000,,1787653938909.8462,14.5900,-1.6000,9.8600,0.3500,1787653938910.0920,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.3320,0.2720,1.0000,,1787653938939.0310,14.5200,-1.5200,9.9200,0.3500,1787653938939.1760,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.3330,0.2690,1.0000,,1787653938990.3699,14.4150,-1.5200,9.9800,0.3500,1787653938990.3699,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3350,0.2680,1.0000,,1787653939019.5562,14.3800,-1.6000,10.1000,0.3500,1787653939019.5562,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3350,0.2670,1.0000,,1787653939049.5593,14.3450,-1.6000,10.1000,0.3500,1787653939049.5593,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3360,0.2650,1.0000,,1787653939074.0303,14.2750,-1.6800,10.1600,0.3500,1787653939074.0303,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3370,0.2630,1.0000,,1787653939103.0798,14.2050,-1.6800,10.2200,0.3500,1787653939103.0798,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3400,0.2570,1.0000,,1787653939157.7996,13.9950,-1.7600,10.4000,0.3500,1787653939158.4089,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3420,0.2530,1.0000,,1787653939188.5063,13.8550,-1.7600,10.5200,0.3500,1787653939188.5063,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3450,0.2490,1.0000,,1787653939216.6238,13.7150,-1.6800,10.7000,0.3500,1787653939216.6238,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3460,0.2460,1.0000,,1787653939241.1211,13.6100,-1.7600,10.7600,0.3500,1787653939241.6658,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5220,0.3470,0.2430,1.0000,,1787653939271.0256,13.5050,-1.7600,10.8200,0.3500,1787653939271.0256,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3480,0.2390,1.0000,,1787653939321.9612,13.3650,-1.6800,10.8800,0.3500,1787653939321.9612,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3490,0.2360,1.0000,,1787653939355.6907,13.2600,-1.6800,10.9400,0.3500,1787653939356.7139,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3500,0.2340,1.0000,,1787653939382.9509,13.1900,-1.6800,11.0000,0.3500,1787653939383.9744,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3510,0.2300,1.0000,,1787653939405.4377,13.0500,-1.6800,11.0600,0.3500,1787653939405.4377,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3520,0.2270,1.0000,,1787653939426.2256,12.9450,-1.6800,11.1200,0.3500,1787653939429.0798,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3530,0.2270,1.0000,,1787653939461.2771,12.9450,-1.6800,11.1800,0.3500,1787653939462.1702,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3530,0.2260,1.0000,,1787653939490.4863,12.9100,-1.6800,11.1800,0.3500,1787653939490.4863,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3530,0.2250,1.0000,,1787653939716.1963,12.8750,-1.6800,11.1800,0.3500,1787653939716.1963,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5210,0.3550,0.2210,1.0000,,1787653939798.2124,12.7350,-1.6800,11.3000,0.3500,1787653939798.2124,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3560,0.2210,1.0000,,1787653939819.0762,12.7350,-1.6000,11.3600,0.3500,1787653939819.0762,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.3560,0.2210,1.0000,,1787653939943.4121,12.7350,-1.6000,11.3600,0.3500,1787653939943.4121,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3580,0.2170,1.0000,,1787653939985.0806,12.5950,-1.4400,11.4800,0.3500,1787653939985.0806,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3580,0.2160,1.0000,,1787653940023.1616,12.5600,-1.4400,11.4800,0.3500,1787653940024.1660,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3580,0.2150,1.0000,,1787653940051.2444,12.5250,-1.4400,11.4800,0.3500,1787653940051.2444,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5170,0.3580,0.2140,1.0000,,1787653940094.4463,12.4900,-1.3600,11.4800,0.3500,1787653940094.4463,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5170,0.3580,0.2130,1.0000,,1787653940273.7227,12.4550,-1.3600,11.4800,0.3500,1787653940273.7227,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940297.9397,12.3150,-1.1200,11.4800,0.3500,1787653940299.1538,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940320.4160,12.3150,-1.1200,11.4800,0.3500,1787653940320.4160,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940358.4609,12.3150,-1.1200,11.4800,0.3500,1787653940358.4609,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940382.5210,12.3150,-1.1200,11.4800,0.3500,1787653940382.5210,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940404.2539,12.3150,-1.1200,11.4800,0.3500,1787653940404.2539,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940430.4011,12.3150,-1.1200,11.4800,0.3500,1787653940430.4011,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940463.3196,12.3150,-1.1200,11.4800,0.3500,1787653940463.3196,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2100,1.0000,,1787653940487.0427,12.3500,-1.1200,11.4800,0.3500,1787653940488.1887,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940521.6750,12.3150,-1.1200,11.4800,0.3500,1787653940525.0637,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3580,0.2090,1.0000,,1787653940551.9812,12.3150,-1.1200,11.4800,0.3500,1787653940551.9812,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3570,0.2090,1.0000,,1787653940573.7686,12.3150,-1.1200,11.4200,0.3500,1787653940573.7686,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5140,0.3570,0.2090,1.0000,,1787653940603.2615,12.3150,-1.1200,11.4200,0.3500,1787653940603.2615,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3560,0.2090,1.0000,,1787653940632.3198,12.3150,-1.0400,11.3600,0.3500,1787653940632.3198,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3560,0.2100,1.0000,,1787653940657.7451,12.3500,-1.0400,11.3600,0.3500,1787653940657.7451,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5130,0.3550,0.2090,1.0000,,1787653940692.1294,12.3150,-1.0400,11.3000,0.3500,1787653940692.1294,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5120,0.3550,0.2090,1.0000,,1787653940719.4417,12.3150,-0.9600,11.3000,0.3500,1787653940719.4417,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5110,0.3540,0.2090,1.0000,,1787653940770.1340,12.3150,-0.8800,11.2400,0.3500,1787653940770.1340,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3540,0.2090,1.0000,,1787653940804.3164,12.3150,-0.8000,11.2400,0.3500,1787653940804.3164,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5090,0.3530,0.2090,1.0000,,1787653940858.3799,12.3150,-0.7200,11.1800,0.3500,1787653940861.1074,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5080,0.3530,0.2090,1.0000,,1787653940887.6265,12.3150,-0.6400,11.1800,0.3500,1787653940887.6265,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5070,0.3530,0.2080,1.0000,,1787653941069.2415,12.2800,-0.5600,11.1800,0.3500,1787653941071.0413,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3520,0.2090,1.0000,,1787653941102.2854,12.3150,-0.4000,11.1200,0.3500,1787653941102.2854,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3520,0.2090,1.0000,,1787653941136.1970,12.3150,-0.4000,11.1200,0.3500,1787653941136.1970,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3520,0.2090,1.0000,,1787653941161.1777,12.3150,-0.4800,11.1200,0.3500,1787653941161.1777,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3520,0.2090,1.0000,,1787653941193.1160,12.3150,-0.4800,11.1200,0.3500,1787653941193.1160,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3520,0.2080,1.0000,,1787653941219.6982,12.2800,-0.4800,11.1200,0.3500,1787653941219.6982,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3530,0.2080,1.0000,,1787653941271.6426,12.2800,-0.4800,11.1800,0.3500,1787653941273.1685,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3530,0.2080,1.0000,,1787653941305.0117,12.2800,-0.4800,11.1800,0.3500,1787653941305.0117,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5070,0.3530,0.2080,1.0000,,1787653941327.9172,12.2800,-0.5600,11.1800,0.3500,1787653941328.5449,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5070,0.3530,0.2080,1.0000,,1787653941496.3650,12.2800,-0.5600,11.1800,0.3500,1787653941496.3650,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3530,0.2080,1.0000,,1787653941525.9211,12.2800,-0.4000,11.1800,0.3500,1787653941525.9211,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3530,0.2070,1.0000,,1787653941552.5276,12.2450,-0.4000,11.1800,0.3500,1787653941552.5276,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3530,0.2070,1.0000,,1787653941574.0903,12.2450,-0.4000,11.1800,0.3500,1787653941577.2488,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3530,0.2070,1.0000,,1787653941606.8650,12.2450,-0.4000,11.1800,0.3500,1787653941606.8650,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3530,0.2070,1.0000,,1787653941665.7288,12.2450,-0.4800,11.1800,0.3500,1787653941665.7288,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3530,0.2070,1.0000,,1787653941694.0039,12.2450,-0.4800,11.1800,0.3500,1787653941694.0039,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3550,0.2060,1.0000,,1787653941741.3152,12.2100,-0.4800,11.3000,0.3500,1787653941744.9348,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3560,0.2050,1.0000,,1787653941875.3728,12.1750,-0.4800,11.3600,0.3500,1787653941875.3728,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5060,0.3560,0.2060,1.0000,,1787653941913.0925,12.2100,-0.4800,11.3600,0.3500,1787653941913.0925,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5070,0.3560,0.2060,1.0000,,1787653941946.4614,12.2100,-0.5600,11.3600,0.3500,1787653941946.4614,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5070,0.3560,0.2060,1.0000,,1787653941997.1831,12.2100,-0.5600,11.3600,0.3500,1787653942001.5408,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5090,0.3560,0.2050,1.0000,,1787653942043.9768,12.1750,-0.7200,11.3600,0.3500,1787653942043.9768,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5090,0.3550,0.2050,1.0000,,1787653942080.7380,12.1750,-0.7200,11.3000,0.3500,1787653942080.7380,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3550,0.2050,1.0000,,1787653942112.7959,12.1750,-0.8000,11.3000,0.3500,1787653942112.7959,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3550,0.2050,1.0000,,1787653942165.9202,12.1750,-0.8000,11.3000,0.3500,1787653942165.9202,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3540,0.2050,1.0000,,1787653942211.8850,12.1750,-0.8000,11.2400,0.3500,1787653942211.8850,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3550,0.2050,1.0000,,1787653942243.8909,12.1750,-0.8000,11.3000,0.3500,1787653942243.8909,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3550,0.2040,1.0000,,1787653942277.8762,12.1400,-0.8000,11.3000,0.3500,1787653942277.8762,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3550,0.2040,1.0000,,1787653942332.9934,12.1400,-0.8000,11.3000,0.3500,1787653942332.9934,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5110,0.3550,0.2040,1.0000,,1787653942361.1570,12.1400,-0.8800,11.3000,0.3500,1787653942361.1570,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5110,0.3550,0.2040,1.0000,,1787653942417.2905,12.1400,-0.8800,11.3000,0.3500,1787653942417.2905,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5110,0.3550,0.2040,1.0000,,1787653942446.4087,12.1400,-0.8800,11.3000,0.3500,1787653942446.4087,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5110,0.3550,0.2030,1.0000,,1787653942501.4753,12.1050,-0.8800,11.3000,0.3500,1787653942501.4753,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3560,0.2030,1.0000,,1787653942526.0642,12.1050,-0.8000,11.3600,0.3500,1787653942526.0642,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5100,0.3560,0.2030,1.0000,,1787653942547.4397,12.1050,-0.8000,11.3600,0.3500,1787653942547.4397,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
