t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.507,0.344,0.243,1.0,,1787596107368.3037,13.505,-0.56,10.64,0.35,1787596107371.9438,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.345,0.243,1.0,,1787596107397.082,13.505,-0.48,10.7,0.35,1787596107397.082,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.345,0.243,1.0,,1787596107425.009,13.505,-0.48,10.7,0.35,1787596107425.009,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.346,0.242,1.0,,1787596107449.1787,13.47,-0.4,10.76,0.35,1787596107449.1787,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.347,0.241,1.0,,1787596107481.2405,13.435,-0.24,10.82,0.35,1787596107481.2405,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.347,0.241,1.0,,1787596107509.13,13.435,-0.24,10.82,0.35,1787596107509.13,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.347,0.241,1.0,,1787596107560.1516,13.435,-0.08,10.82,0.35,1787596107560.1516,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.347,0.242,1.0,,1787596107592.598,13.47,-0.08,10.82,0.35,1787596107592.598,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.347,0.243,1.0,,1787596107618.861,13.505,-0.08,10.82,0.35,1787596107618.861,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.347,0.243,1.0,,1787596107649.0728,13.505,-0.08,10.82,0.35,1787596107649.0728,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.346,0.244,1.0,,1787596107677.6614,13.54,-0.08,10.76,0.35,1787596107677.6614,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.345,0.245,1.0,,1787596107726.8645,13.575,-0.16,10.7,0.35,1787596107726.8645,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.345,0.244,1.0,,1787596107760.1216,13.54,-0.16,10.7,0.35,1787596107760.8777,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.344,0.244,1.0,,1787596107785.0083,13.54,-0.24,10.64,0.35,1787596107785.0083,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.344,0.244,1.0,,1787596107815.7676,13.54,-0.24,10.64,0.35,1787596107815.7676,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.343,0.243,1.0,,1787596107844.4856,13.505,-0.24,10.58,0.35,1787596107844.4856,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.344,0.241,1.0,,1787596107897.158,13.435,-0.4,10.64,0.35,1787596107897.158,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.344,0.241,1.0,,1787596107927.8057,13.435,-0.4,10.64,0.35,1787596107927.8057,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.345,0.241,1.0,,1787596107954.8184,13.435,-0.48,10.7,0.35,1787596107954.8184,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.345,0.241,1.0,,1787596107982.9138,13.435,-0.48,10.7,0.35,1787596107983.9675,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.345,0.242,1.0,,1787596108008.5984,13.47,-0.56,10.7,0.35,1787596108012.7798,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.346,0.244,1.0,,1787596108030.8733,13.54,-0.56,10.76,0.35,1787596108030.8733,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.346,0.245,1.0,,1787596108062.9443,13.575,-0.56,10.76,0.35,1787596108062.9443,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.347,0.246,1.0,,1787596108091.317,13.61,-0.48,10.82,0.35,1787596108091.317,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.347,0.246,1.0,,1787596108115.3394,13.61,-0.4,10.82,0.35,1787596108115.3394,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.348,0.246,1.0,,1787596108148.2617,13.61,-0.4,10.88,0.35,1787596108148.2617,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.348,0.246,1.0,,1787596108197.2734,13.61,-0.32,10.88,0.35,1787596108207.969,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.348,0.245,1.0,,1787596108231.0469,13.575,-0.24,10.88,0.35,1787596108231.0469,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.347,0.245,1.0,,1787596108257.491,13.575,-0.24,10.82,0.35,1787596108257.491,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.346,0.245,1.0,,1787596108288.3557,13.575,-0.24,10.76,0.35,1787596108288.3557,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.346,0.245,1.0,,1787596108315.1284,13.575,-0.24,10.76,0.35,1787596108318.6665,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.346,0.245,1.0,,1787596108344.4663,13.575,-0.16,10.76,0.35,1787596108344.4663,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.346,0.245,1.0,,1787596108365.5403,13.575,-0.16,10.76,0.35,1787596108365.5403,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.346,0.246,1.0,,1787596108399.475,13.61,-0.16,10.76,0.35,1787596108399.475,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.346,0.247,1.0,,1787596108427.3022,13.645,-0.24,10.76,0.35,1787596108427.3022,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.345,0.248,1.0,,1787596108482.5122,13.68,-0.24,10.7,0.35,1787596108482.5122,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.345,0.249,1.0,,1787596108509.1406,13.715,-0.24,10.7,0.35,1787596108514.1145,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.344,0.25,1.0,,1787596108537.2466,13.75,-0.24,10.64,0.35,1787596108537.2466,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.344,0.251,1.0,,1787596108567.7383,13.785,-0.16,10.64,0.35,1787596108570.9197,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.344,0.251,1.0,,1787596108592.9912,13.785,-0.16,10.64,0.35,1787596108596.9634,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.344,0.252,1.0,,1787596108617.2114,13.82,-0.16,10.64,0.35,1787596108617.2114,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.345,0.253,1.0,,1787596108651.5198,13.855,-0.16,10.7,0.35,1787596108651.5198,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.345,0.253,1.0,,1787596108678.3335,13.855,-0.08,10.7,0.35,1787596108678.3335,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.345,0.253,1.0,,1787596108700.9004,13.855,-0.08,10.7,0.35,1787596108700.9004,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.346,0.253,1.0,,1787596108734.593,13.855,-0.08,10.76,0.35,1787596108734.593,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.347,0.253,1.0,,1787596108760.3965,13.855,-0.08,10.82,0.35,1787596108760.3965,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.347,0.253,1.0,,1787596108789.718,13.855,-0.08,10.82,0.35,1787596108791.7278,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.348,0.252,1.0,,1787596108818.1672,13.82,-0.08,10.88,0.35,1787596108819.1655,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.348,0.252,1.0,,1787596108846.757,13.82,0.0,10.88,0.35,1787596108846.757,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.348,0.252,1.0,,1787596108868.7356,13.82,0.0,10.88,0.35,1787596108868.7356,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596108901.921,13.855,0.0,10.94,0.35,1787596108902.7554,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596108929.0994,13.855,0.0,10.94,0.35,1787596108929.0994,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596108956.8254,13.855,0.0,10.94,0.35,1787596108956.8254,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596108986.3855,13.855,0.0,10.94,0.35,1787596108986.3855,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.252,1.0,,1787596109036.5366,13.82,0.0,10.94,0.35,1787596109036.5366,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.35,0.252,1.0,,1787596109064.9402,13.82,0.0,11.0,0.35,1787596109064.9402,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.35,0.252,1.0,,1787596109096.8718,13.82,0.0,11.0,0.35,1787596109096.8718,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.35,0.252,1.0,,1787596109124.4648,13.82,0.0,11.0,0.35,1787596109124.4648,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.35,0.252,1.0,,1787596109147.1006,13.82,0.0,11.0,0.35,1787596109155.6152,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.35,0.252,1.0,,1787596109173.6182,13.82,0.0,11.0,0.35,1787596109173.6182,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.252,1.0,,1787596109205.4194,13.82,0.0,10.94,0.35,1787596109205.4194,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596109256.069,13.855,0.0,10.94,0.35,1787596109256.069,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596109290.8623,13.855,0.0,10.94,0.35,1787596109290.8623,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596109317.7085,13.855,0.0,10.94,0.35,1787596109317.7085,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596109347.2507,13.855,0.0,10.94,0.35,1787596109348.9773,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.253,1.0,,1787596109372.5571,13.855,0.0,10.94,0.35,1787596109372.5571,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.252,1.0,,1787596109396.9236,13.82,0.0,10.94,0.35,1787596109396.9236,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.252,1.0,,1787596109424.8018,13.82,0.0,10.94,0.35,1787596109424.8018,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.251,1.0,,1787596109458.411,13.785,0.0,10.94,0.35,1787596109458.411,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.348,0.251,1.0,,1787596109508.4976,13.785,0.0,10.88,0.35,1787596109508.4976,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.349,0.252,1.0,,1787596109543.1514,13.82,0.0,10.94,0.35,1787596109543.1514,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.348,0.252,1.0,,1787596109567.7993,13.82,0.0,10.88,0.35,1787596109567.7993,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.348,0.252,1.0,,1787596109596.816,13.82,0.0,10.88,0.35,1787596109598.8218,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.347,0.253,1.0,,1787596109626.3418,13.855,0.0,10.82,0.35,1787596109626.3418,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.499,0.347,0.253,1.0,,1787596109647.2395,13.855,0.08,10.82,0.35,1787596109647.2395,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.499,0.345,0.254,1.0,,1787596109675.6282,13.89,0.08,10.7,0.35,1787596109675.6282,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.499,0.344,0.254,1.0,,1787596109709.6282,13.89,0.08,10.64,0.35,1787596109709.6282,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.343,0.254,1.0,,1787596109734.9634,13.89,0.16,10.58,0.35,1787596109734.9634,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.343,0.254,1.0,,1787596109765.3533,13.89,0.16,10.58,0.35,1787596109765.3533,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.342,0.253,1.0,,1787596109793.152,13.855,0.16,10.52,0.35,1787596109793.152,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.342,0.253,1.0,,1787596109820.0483,13.855,0.16,10.52,0.35,1787596109820.0483,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.341,0.253,1.0,,1787596109846.9216,13.855,0.16,10.46,0.35,1787596109846.9216,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.341,0.253,1.0,,1787596109870.0994,13.855,0.16,10.46,0.35,1787596109877.8474,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.34,0.253,1.0,,1787596109904.2888,13.855,0.24,10.4,0.35,1787596109904.2888,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.339,0.254,1.0,,1787596109931.4912,13.89,0.24,10.34,0.35,1787596109933.5022,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.339,0.254,1.0,,1787596109960.6277,13.89,0.24,10.34,0.35,1787596109960.6277,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.338,0.255,1.0,,1787596110010.7937,13.925,0.24,10.28,0.35,1787596110010.7937,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.338,0.256,1.0,,1787596110036.7456,13.96,0.24,10.28,0.35,1787596110036.7456,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.339,0.257,1.0,,1787596110063.8435,13.995,0.24,10.34,0.35,1787596110063.8435,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.34,0.257,1.0,,1787596110098.7268,13.995,0.24,10.4,0.35,1787596110098.7268,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.34,0.258,1.0,,1787596110127.2837,14.03,0.24,10.4,0.35,1787596110128.2893,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.342,0.259,1.0,,1787596110178.5142,14.065,0.24,10.52,0.35,1787596110178.5142,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.341,0.259,1.0,,1787596110205.197,14.065,0.24,10.46,0.35,1787596110212.5256,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.341,0.259,1.0,,1787596110238.1943,14.065,0.24,10.46,0.35,1787596110238.1943,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.34,0.26,1.0,,1787596110265.499,14.1,0.24,10.4,0.35,1787596110265.499,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.339,0.26,1.0,,1787596110294.5276,14.1,0.16,10.34,0.35,1787596110294.5276,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.499,0.338,0.259,1.0,,1787596110346.88,14.065,0.08,10.28,0.35,1787596110346.88,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.338,0.258,1.0,,1787596110405.2107,14.03,-0.08,10.28,0.35,1787596110405.2107,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.338,0.257,1.0,,1787596110433.6506,13.995,-0.24,10.28,0.35,1787596110433.6506,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.338,0.256,1.0,,1787596110457.8096,13.96,-0.32,10.28,0.35,1787596110457.8096,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.338,0.255,1.0,,1787596110480.6646,13.925,-0.4,10.28,0.35,1787596110480.6646,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.337,0.254,1.0,,1787596110514.1035,13.89,-0.4,10.22,0.35,1787596110514.1035,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.335,0.254,1.0,,1787596110540.9236,13.89,-0.48,10.1,0.35,1787596110540.9236,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.334,0.254,1.0,,1787596110566.6443,13.89,-0.56,10.04,0.35,1787596110566.6443,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.334,0.254,1.0,,1787596110599.2546,13.89,-0.56,10.04,0.35,1787596110599.2546,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.333,0.254,1.0,,1787596110649.0967,13.89,-0.64,9.98,0.35,1787596110649.0967,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.334,0.254,1.0,,1787596110682.6433,13.89,-0.64,10.04,0.35,1787596110682.6433,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.334,0.254,1.0,,1787596110710.9434,13.89,-0.64,10.04,0.35,1787596110710.9434,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.334,0.255,1.0,,1787596110735.6306,13.925,-0.72,10.04,0.35,1787596110735.6306,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.334,0.255,1.0,,1787596110767.1404,13.925,-0.72,10.04,0.35,1787596110767.1404,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.334,0.256,1.0,,1787596110816.8245,13.96,-0.72,10.04,0.35,1787596110816.8245,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.334,0.255,1.0,,1787596110849.9956,13.925,-0.8,10.04,0.35,1787596110849.9956,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.334,0.255,1.0,,1787596110876.3633,13.925,-0.8,10.04,0.35,1787596110876.3633,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.334,0.255,1.0,,1787596110902.3254,13.925,-0.8,10.04,0.35,1787596110902.3254,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.334,0.254,1.0,,1787596110935.0083,13.89,-0.8,10.04,0.35,1787596110935.0083,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.333,0.254,1.0,,1787596110961.4536,13.89,-0.88,9.98,0.35,1787596110961.4536,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.333,0.253,1.0,,1787596110984.783,13.855,-0.88,9.98,0.35,1787596110984.783,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.333,0.252,1.0,,1787596111018.2913,13.82,-0.96,9.98,0.35,1787596111018.2913,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.333,0.25,1.0,,1787596111040.3152,13.75,-1.12,9.98,0.35,1787596111047.1133,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.332,0.249,1.0,,1787596111069.5923,13.715,-1.28,9.92,0.35,1787596111069.5923,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.518,0.331,0.247,1.0,,1787596111102.034,13.645,-1.44,9.86,0.35,1787596111102.034,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.52,0.331,0.247,1.0,,1787596111153.4304,13.645,-1.6,9.86,0.35,1787596111153.4304,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.52,0.331,0.247,1.0,,1787596111185.4312,13.645,-1.6,9.86,0.35,1787596111185.4312,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.52,0.331,0.248,1.0,,1787596111211.823,13.68,-1.6,9.86,0.35,1787596111211.823,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.52,0.331,0.248,1.0,,1787596111237.687,13.68,-1.6,9.86,0.35,1787596111237.687,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.519,0.332,0.248,1.0,,1787596111264.3013,13.68,-1.52,9.92,0.35,1787596111269.267,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.518,0.332,0.25,1.0,,1787596111297.2312,13.75,-1.44,9.92,0.35,1787596111298.7727,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.332,0.25,1.0,,1787596111320.3086,13.75,-1.36,9.92,0.35,1787596111320.3086,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.332,0.249,1.0,,1787596111348.2495,13.715,-1.36,9.92,0.35,1787596111354.334,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.332,0.249,1.0,,1787596111371.8196,13.715,-1.28,9.92,0.35,1787596111371.8196,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.332,0.249,1.0,,1787596111405.3704,13.715,-1.2,9.92,0.35,1787596111405.3704,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.331,0.25,1.0,,1787596111455.3115,13.75,-1.12,9.86,0.35,1787596111455.3115,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.331,0.25,1.0,,1787596111488.7056,13.75,-1.04,9.86,0.35,1787596111488.7056,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.332,0.25,1.0,,1787596111517.4058,13.75,-0.96,9.92,0.35,1787596111517.4058,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.333,0.25,1.0,,1787596111546.843,13.75,-0.8,9.98,0.35,1787596111546.843,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.332,0.25,1.0,,1787596111573.0554,13.75,-0.72,9.92,0.35,1787596111573.0554,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.332,0.25,1.0,,1787596111599.4917,13.75,-0.64,9.92,0.35,1787596111599.4917,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.332,0.25,1.0,,1787596111622.3022,13.75,-0.56,9.92,0.35,1787596111622.3022,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.332,0.25,1.0,,1787596111656.088,13.75,-0.56,9.92,0.35,1787596111656.088,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.33,0.251,1.0,,1787596111713.8723,13.785,-0.56,9.8,0.35,1787596111713.8723,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.329,0.251,1.0,,1787596111741.745,13.785,-0.56,9.74,0.35,1787596111741.745,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.33,0.251,1.0,,1787596111765.4165,13.785,-0.56,9.8,0.35,1787596111765.4165,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.33,0.251,1.0,,1787596111797.2278,13.785,-0.56,9.8,0.35,1787596111799.8708,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.33,0.251,1.0,,1787596111824.7012,13.785,-0.56,9.8,0.35,1787596111824.7012,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.33,0.251,1.0,,1787596111846.8523,13.785,-0.56,9.8,0.35,1787596111846.8523,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.33,0.251,1.0,,1787596111875.8523,13.785,-0.56,9.8,0.35,1787596111875.8523,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.329,0.251,1.0,,1787596111909.2705,13.785,-0.64,9.74,0.35,1787596111909.2705,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.329,0.251,1.0,,1787596111931.0464,13.785,-0.64,9.74,0.35,1787596111931.0464,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.329,0.251,1.0,,1787596111960.2405,13.785,-0.64,9.74,0.35,1787596111960.2405,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.329,0.251,1.0,,1787596111991.7146,13.785,-0.64,9.74,0.35,1787596111991.7146,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.329,0.25,1.0,,1787596112018.2844,13.75,-0.64,9.74,0.35,1787596112018.2844,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.329,0.25,1.0,,1787596112047.255,13.75,-0.56,9.74,0.35,1787596112047.255,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.33,0.249,1.0,,1787596112076.5747,13.715,-0.48,9.8,0.35,1787596112077.557,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.331,0.247,1.0,,1787596112100.907,13.645,-0.4,9.86,0.35,1787596112100.907,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.334,0.245,1.0,,1787596112128.4573,13.575,-0.24,10.04,0.35,1787596112128.4573,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.244,1.0,,1787596112153.0747,13.54,-0.16,10.1,0.35,1787596112153.0747,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.244,1.0,,1787596112184.7686,13.54,-0.16,10.1,0.35,1787596112184.7686,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.334,0.244,1.0,,1787596112213.2366,13.54,-0.24,10.04,0.35,1787596112213.2366,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.244,1.0,,1787596112264.0093,13.54,-0.16,10.1,0.35,1787596112264.0093,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.243,1.0,,1787596112297.3892,13.505,-0.16,10.1,0.35,1787596112297.3892,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.244,1.0,,1787596112321.7605,13.54,-0.16,10.1,0.35,1787596112321.7605,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.244,1.0,,1787596112347.2173,13.54,-0.16,10.1,0.35,1787596112347.2173,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.335,0.243,1.0,,1787596112379.8523,13.505,-0.16,10.1,0.35,1787596112384.8003,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.335,0.243,1.0,,1787596112408.9744,13.505,-0.08,10.1,0.35,1787596112408.9744,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.334,0.242,1.0,,1787596112429.2737,13.47,-0.08,10.04,0.35,1787596112429.2737,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.334,0.242,1.0,,1787596112464.1345,13.47,-0.08,10.04,0.35,1787596112464.1345,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.333,0.241,1.0,,1787596112491.9517,13.435,-0.08,9.98,0.35,1787596112491.9517,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.333,0.24,1.0,,1787596112515.2996,13.4,-0.08,9.98,0.35,1787596112515.2996,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
