t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.653,0.356,0.894,1.0,,1787654404255.8025,36.29,-12.24,11.36,0.35,1787654404255.8025,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.653,0.355,0.894,1.0,,1787654404284.2107,36.29,-12.24,11.3,0.35,1787654404286.2207,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.653,0.354,0.896,1.0,,1787654404340.302,36.36,-12.24,11.24,0.35,1787654404340.302,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.654,0.352,0.897,1.0,,1787654404368.556,36.395,-12.32,11.12,0.35,1787654404370.8943,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.654,0.35,0.9,1.0,,1787654404424.6091,36.5,-12.32,11.0,0.35,1787654404425.116,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.656,0.346,0.905,1.0,,1787654404452.5105,36.675,-12.48,10.76,0.35,1787654404453.5254,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.658,0.342,0.909,1.0,,1787654404474.7292,36.815,-12.64,10.52,0.35,1787654404474.7292,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.66,0.338,0.911,1.0,,1787654404509.2637,36.885,-12.8,10.28,0.35,1787654404511.2764,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.664,0.33,0.915,1.0,,1787654404558.0735,37.025,-13.12,9.8,0.35,1787654404558.0735,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.667,0.327,0.917,1.0,,1787654404591.105,37.095,-13.36,9.62,0.35,1787654404591.105,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.67,0.323,0.92,1.0,,1787654404618.111,37.2,-13.6,9.38,0.35,1787654404619.8762,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.674,0.319,0.924,1.0,,1787654404824.0627,37.34,-13.92,9.14,0.35,1787654404827.2087,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.68,0.311,0.93,1.0,,1787654404848.6116,37.55,-14.4,8.66,0.35,1787654404849.6382,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.688,0.301,0.934,1.0,,1787654404893.2046,37.69,-15.04,8.06,0.35,1787654404893.2046,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.688,0.3,0.934,1.0,,1787654404925.3032,37.69,-15.04,8.0,0.35,1787654404925.3032,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.689,0.298,0.935,1.0,,1787654404953.9204,37.725,-15.12,7.88,0.35,1787654404955.7134,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.691,0.294,0.936,1.0,,1787654404974.1934,37.76,-15.28,7.64,0.35,1787654404975.688,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.693,0.291,0.937,1.0,,1787654404996.8308,37.795,-15.44,7.46,0.35,1787654404998.1345,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.696,0.286,0.938,1.0,,1787654405027.6858,37.83,-15.68,7.16,0.35,1787654405027.6858,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.7,0.281,0.939,1.0,,1787654405199.1738,37.865,-16.0,6.86,0.35,1787654405199.1738,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.721,0.259,0.942,1.0,,1787654405455.1162,37.97,-17.68,5.54,0.35,1787654405455.1162,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.754,0.239,0.938,1.0,,1787654405479.0503,37.83,-20.32,4.34,0.35,1787654405479.0503,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.755,0.237,0.937,1.0,,1787654405501.223,37.795,-20.4,4.22,0.35,1787654405502.2966,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.756,0.235,0.935,1.0,,1787654405535.7026,37.725,-20.48,4.1,0.35,1787654405535.7026,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.757,0.234,0.935,1.0,,1787654405565.0186,37.725,-20.56,4.04,0.35,1787654405565.0186,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.757,0.232,0.934,1.0,,1787654405592.5276,37.69,-20.56,3.92,0.35,1787654405594.5383,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.757,0.23,0.934,1.0,,1787654405621.9517,37.69,-20.56,3.8,0.35,1787654405622.9417,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.758,0.227,0.934,1.0,,1787654405648.3064,37.69,-20.64,3.62,0.35,1787654405652.4346,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.76,0.223,0.935,1.0,,1787654405670.0122,37.725,-20.8,3.38,0.35,1787654405670.0122,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.761,0.22,0.935,1.0,,1787654405701.2686,37.725,-20.88,3.2,0.35,1787654405703.05,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.763,0.216,0.933,1.0,,1787654405733.0544,37.655,-21.04,2.96,0.35,1787654405733.0544,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.765,0.212,0.931,1.0,,1787654405761.2007,37.585,-21.2,2.72,0.35,1787654405762.9587,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.769,0.205,0.922,1.0,,1787654405805.566,37.27,-21.52,2.3,0.35,1787654405806.974,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.77,0.199,0.918,1.0,,1787654405845.7993,37.13,-21.6,1.94,0.35,1787654405846.8518,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.772,0.194,0.91,1.0,,1787654405890.1946,36.85,-21.76,1.64,0.35,1787654405891.7727,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.773,0.193,0.904,1.0,,1787654405926.4976,36.64,-21.84,1.58,0.35,1787654405932.5557,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.775,0.191,0.892,1.0,,1787654406111.4082,36.22,-22.0,1.46,0.35,1787654406111.4082,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.776,0.191,0.888,1.0,,1787654406277.2468,36.08,-22.08,1.46,0.35,1787654406277.2468,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.776,0.191,0.885,1.0,,1787654406314.1885,35.975,-22.08,1.46,0.35,1787654406314.1885,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.775,0.19,0.884,1.0,,1787654406348.0383,35.94,-22.0,1.4,0.35,1787654406351.568,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.771,0.188,0.884,1.0,,1787654406401.5464,35.94,-21.68,1.28,0.35,1787654406401.5464,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.765,0.185,0.883,1.0,,1787654406448.1145,35.905,-21.2,1.1,0.35,1787654406449.095,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.76,0.184,0.881,1.0,,1787654406474.38,35.835,-20.8,1.04,0.35,1787654406475.4895,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.756,0.183,0.879,1.0,,1787654406512.2024,35.765,-20.48,0.98,0.35,1787654406514.7551,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.753,0.182,0.877,1.0,,1787654406533.3528,35.695,-20.24,0.92,0.35,1787654406533.3528,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.748,0.184,0.872,1.0,,1787654406569.4126,35.52,-19.84,1.04,0.35,1787654406571.439,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.744,0.187,0.866,1.0,,1787654406616.3245,35.31,-19.52,1.22,0.35,1787654406616.3245,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.742,0.19,0.863,1.0,,1787654406651.736,35.205,-19.36,1.4,0.35,1787654406653.7466,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.74,0.192,0.859,1.0,,1787654406679.4773,35.065,-19.2,1.52,0.35,1787654406680.8494,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.738,0.194,0.851,1.0,,1787654406700.906,34.785,-19.04,1.64,0.35,1787654406701.914,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.196,0.841,1.0,,1787654406735.6978,34.435,-18.8,1.76,0.35,1787654406735.6978,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.196,0.834,1.0,,1787654406760.1506,34.19,-18.8,1.76,0.35,1787654406765.7375,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.197,0.817,1.0,,1787654406806.4849,33.595,-18.8,1.82,0.35,1787654406808.5095,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.734,0.198,0.814,1.0,,1787654406847.172,33.49,-18.72,1.88,0.35,1787654406848.9353,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.734,0.197,0.81,1.0,,1787654406902.411,33.35,-18.72,1.82,0.35,1787654406902.411,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.196,0.809,1.0,,1787654406929.6997,33.315,-18.8,1.76,0.35,1787654406929.6997,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.196,0.807,1.0,,1787654406953.6323,33.245,-18.8,1.76,0.35,1787654406953.6323,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.736,0.197,0.805,1.0,,1787654406986.7686,33.175,-18.88,1.82,0.35,1787654406988.5293,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.736,0.197,0.803,1.0,,1787654407014.294,33.105,-18.88,1.82,0.35,1787654407016.4724,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.199,0.796,1.0,,1787654407059.1377,32.86,-18.8,1.94,0.35,1787654407059.786,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.735,0.199,0.793,1.0,,1787654407096.1665,32.755,-18.8,1.94,0.35,1787654407096.1665,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.734,0.199,0.792,1.0,,1787654407121.5527,32.72,-18.72,1.94,0.35,1787654407121.5527,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.734,0.199,0.79,1.0,,1787654407152.3623,32.65,-18.72,1.94,0.35,1787654407152.3623,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.733,0.2,0.787,1.0,,1787654407178.5337,32.545,-18.64,2.0,0.35,1787654407178.5337,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.731,0.2,0.785,1.0,,1787654407203.6057,32.475,-18.48,2.0,0.35,1787654407203.6057,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.73,0.201,0.783,1.0,,1787654407236.6548,32.405,-18.4,2.06,0.35,1787654407238.7188,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.728,0.203,0.78,1.0,,1787654407264.1377,32.3,-18.24,2.18,0.35,1787654407265.6128,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.727,0.203,0.779,1.0,,1787654407289.6565,32.265,-18.16,2.18,0.35,1787654407290.9038,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.727,0.202,0.78,1.0,,1787654407320.3567,32.3,-18.16,2.12,0.35,1787654407320.3567,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.726,0.201,0.78,1.0,,1787654407341.3877,32.3,-18.08,2.06,0.35,1787654407341.3877,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.726,0.201,0.78,1.0,,1787654407373.6255,32.3,-18.08,2.06,0.35,1787654407377.6926,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.726,0.201,0.781,1.0,,1787654407402.7334,32.335,-18.08,2.06,0.35,1787654407402.7334,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.724,0.204,0.781,0.965,,1787654407431.2146,32.335,-17.92,2.24,0.3868,1787654407431.2146,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.721,0.207,0.78,0.646,,1787654407460.014,32.3,-17.68,2.42,0.7217,1787654407460.014,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.717,0.208,0.775,0.323,,1787654407480.838,32.125,-17.36,2.48,1.0608,1787654407481.493,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.714,0.209,0.772,0.119,,1787654407503.2205,32.02,-17.12,2.54,1.2751,1787654407503.9368,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.713,0.211,0.77,0.0,,1787654407542.1106,31.95,-17.04,2.66,1.4,1787654407542.1106,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.714,0.213,0.769,0.059,,1787654407570.6956,31.915,-17.12,2.78,1.338,1787654407570.6956,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.715,0.213,0.769,0.129,,1787654407623.2725,31.915,-17.2,2.78,1.2645,1787654407624.1826,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.715,0.211,0.771,0.093,,1787654407651.834,31.985,-17.2,2.66,1.3023,1787654407652.3335,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.714,0.208,0.775,0.006,,1787654407673.04,32.125,-17.12,2.48,1.3937,1787654407674.037,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.714,0.204,0.777,0.0,,1787654407710.4092,32.195,-17.12,2.24,1.4,1787654407710.4092,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.713,0.2,0.779,0.0,,1787654407737.8723,32.265,-17.04,2.0,1.4,1787654407738.9043,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.711,0.199,0.777,0.019,,1787654407782.3008,32.195,-16.88,1.94,1.38,1787654407782.3008,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.711,0.2,0.776,0.086,,1787654407818.9285,32.16,-16.88,2.0,1.3097,1787654407820.0786,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.711,0.201,0.774,0.114,,1787654407849.226,32.09,-16.88,2.06,1.2803,1787654407849.226,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.71,0.202,0.772,0.134,,1787654407877.4014,32.02,-16.8,2.12,1.2593,1787654407877.4014,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.71,0.202,0.77,0.142,,1787654407902.9646,31.95,-16.8,2.12,1.2509,1787654407905.3865,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.202,0.769,0.142,,1787654407952.9116,31.915,-16.72,2.12,1.2509,1787654407952.9116,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.202,0.769,0.14,,1787654407983.958,31.915,-16.72,2.12,1.253,1787654407988.4924,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.202,0.768,0.138,,1787654408005.476,31.88,-16.72,2.12,1.2551,1787654408007.1724,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.202,0.767,0.132,,1787654408044.1086,31.845,-16.72,2.12,1.2614,1787654408044.1086,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.202,0.767,0.125,,1787654408070.4888,31.845,-16.72,2.12,1.2687,1787654408070.4888,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.204,0.765,0.114,,1787654408120.048,31.775,-16.72,2.24,1.2803,1787654408121.818,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.709,0.205,0.765,0.109,,1787654408150.285,31.775,-16.72,2.3,1.2855,1787654408150.285,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.708,0.208,0.764,0.104,,1787654408174.2158,31.74,-16.64,2.48,1.2908,1787654408176.0105,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.707,0.213,0.761,0.1,,1787654408212.475,31.635,-16.56,2.78,1.295,1787654408212.475,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.707,0.217,0.759,0.097,,1787654408240.2524,31.565,-16.56,3.02,1.2981,1787654408242.2678,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.707,0.219,0.757,0.098,,1787654408285.3528,31.495,-16.56,3.14,1.2971,1787654408287.5715,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.706,0.22,0.757,0.097,,1787654408319.455,31.495,-16.48,3.2,1.2981,1787654408322.9702,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.706,0.221,0.757,0.096,,1787654408342.3838,31.495,-16.48,3.26,1.2992,1787654408343.395,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.706,0.222,0.757,0.096,,1787654408379.2588,31.495,-16.48,3.32,1.2992,1787654408379.7056,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.706,0.222,0.756,0.093,,1787654408407.6934,31.46,-16.48,3.32,1.3023,1787654408407.6934,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.704,0.223,0.754,0.088,,1787654408627.338,31.39,-16.32,3.38,1.3076,1787654408627.9167,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.703,0.223,0.754,0.056,,1787654408652.9863,31.39,-16.24,3.38,1.3412,1787654408657.241,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.703,0.224,0.754,0.055,,1787654408676.184,31.39,-16.24,3.44,1.3422,1787654408676.184,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.702,0.226,0.753,0.055,,1787654408712.5857,31.355,-16.16,3.56,1.3422,1787654408714.0117,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.702,0.231,0.752,0.058,,1787654408762.0042,31.32,-16.16,3.86,1.3391,1787654408762.0042,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.702,0.234,0.751,0.06,,1787654408788.5132,31.285,-16.16,4.04,1.337,1787654408788.5132,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.701,0.238,0.749,0.061,,1787654408822.8667,31.215,-16.08,4.28,1.3359,1787654408822.8667,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.701,0.24,0.747,0.06,,1787654408843.182,31.145,-16.08,4.4,1.337,1787654408845.2092,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.701,0.242,0.745,0.059,,1787654408876.8438,31.075,-16.08,4.52,1.338,1787654408882.2378,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.7,0.244,0.742,0.057,,1787654408906.8684,30.97,-16.0,4.64,1.3401,1787654408906.8684,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.7,0.244,0.74,0.055,,1787654408928.0718,30.9,-16.0,4.64,1.3422,1787654408928.0718,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.699,0.244,0.74,0.054,,1787654408962.8958,30.9,-15.92,4.64,1.3433,1787654408964.0862,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.699,0.244,0.739,0.053,,1787654408991.4648,30.865,-15.92,4.64,1.3443,1787654408991.4648,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.699,0.244,0.738,0.051,,1787654409046.7456,30.83,-15.92,4.64,1.3464,1787654409046.7456,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.698,0.244,0.738,0.05,,1787654409216.9822,30.83,-15.84,4.64,1.3475,1787654409219.3064,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.697,0.243,0.738,0.046,,1787654409260.207,30.83,-15.76,4.58,1.3517,1787654409260.207,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.697,0.243,0.738,0.046,,1787654409294.606,30.83,-15.76,4.58,1.3517,1787654409298.671,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.697,0.243,0.738,0.047,,1787654409324.7388,30.83,-15.76,4.58,1.3506,1787654409324.7388,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.697,0.243,0.738,0.048,,1787654409346.8071,30.83,-15.76,4.58,1.3496,1787654409348.898,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.697,0.243,0.738,0.05,,1787654409380.7944,30.83,-15.76,4.58,1.3475,1787654409382.5574,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.697,0.244,0.738,0.052,,1787654409408.7473,30.83,-15.76,4.64,1.3454,1787654409413.12,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.696,0.244,0.738,0.055,,1787654409463.712,30.83,-15.68,4.64,1.3422,1787654409463.712,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.696,0.244,0.738,0.055,,1787654409491.5078,30.83,-15.68,4.64,1.3422,1787654409493.5188,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.696,0.245,0.738,0.055,,1787654409519.921,30.83,-15.68,4.7,1.3422,1787654409519.921,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.695,0.245,0.738,0.055,,1787654409547.996,30.83,-15.6,4.7,1.3422,1787654409551.5017,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.693,0.246,0.736,0.055,,1787654409575.4775,30.76,-15.44,4.76,1.3422,1787654409575.4775,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.69,0.254,0.73,0.054,,1787654409596.0652,30.55,-15.2,5.24,1.3433,1787654409598.1829,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.685,0.267,0.714,0.172,,1787654409629.3218,29.99,-14.8,6.02,1.2194,1787654409629.3218,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.677,0.302,0.669,0.505,,1787654409683.171,28.415,-14.16,8.12,0.8698,1787654409689.0557,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.669,0.334,0.622,0.784,,1787654409735.223,26.77,-13.52,10.04,0.5768,1787654409737.23,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.658,0.356,0.592,0.832,,1787654409936.5994,25.72,-12.64,11.36,0.5264,1787654409938.2866,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.636,0.393,0.511,0.892,,1787654409966.2012,22.885,-10.88,13.58,0.4634,1787654409966.2012,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.593,0.405,0.414,0.914,,1787654410132.6533,19.49,-7.44,14.3,0.4403,1787654410134.3586,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.559,0.373,0.367,0.975,,1787654410187.3977,17.845,-4.72,12.38,0.3763,1787654410189.4097,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.558,0.37,0.369,0.985,,1787654410216.3352,17.915,-4.64,12.2,0.3658,1787654410217.7449,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.557,0.37,0.367,0.997,,1787654410518.232,17.845,-4.56,12.2,0.3532,1787654410518.232,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.539,0.356,0.274,1.0,,1787654410551.2878,14.59,-3.12,11.36,0.35,1787654410552.4033,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.535,0.353,0.271,1.0,,1787654410603.522,14.485,-2.8,11.18,0.35,1787654410607.672,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.527,0.341,0.263,1.0,,1787654410656.538,14.205,-2.16,10.46,0.35,1787654410658.5508,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.526,0.338,0.264,1.0,,1787654410691.7285,14.24,-2.08,10.28,0.35,1787654410691.7285,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.527,0.335,0.263,0.997,,1787654410740.8591,14.205,-2.16,10.1,0.3532,1787654410741.859,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.527,0.332,0.262,0.999,,1787654410940.869,14.17,-2.16,9.92,0.3511,1787654410940.869,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.319,0.252,1.0,,1787654410968.572,13.82,-1.44,9.14,0.35,1787654410970.3318,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.32,0.252,1.0,,1787654410991.9148,13.82,-1.36,9.2,0.35,1787654410991.9148,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.321,0.251,1.0,,1787654411040.7554,13.785,-1.28,9.26,0.35,1787654411044.8457,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.321,0.251,1.0,,1787654411069.2864,13.785,-1.28,9.26,0.35,1787654411069.2864,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.321,0.251,1.0,,1787654411105.7915,13.785,-1.28,9.26,0.35,1787654411107.8018,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.322,0.25,1.0,,1787654411128.7695,13.75,-1.28,9.32,0.35,1787654411130.785,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.322,0.251,1.0,,1787654411160.6953,13.785,-1.28,9.32,0.35,1787654411162.4558,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.323,0.252,1.0,,1787654411208.853,13.82,-1.36,9.38,0.35,1787654411213.006,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.323,0.252,1.0,,1787654411244.4983,13.82,-1.36,9.38,0.35,1787654411244.4983,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.323,0.253,1.0,,1787654411274.3823,13.855,-1.36,9.38,0.35,1787654411274.3823,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.322,0.253,1.0,,1787654411497.1174,13.855,-1.36,9.32,0.35,1787654411497.1174,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.32,0.253,1.0,,1787654411522.4497,13.855,-1.28,9.2,0.35,1787654411522.4497,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.32,0.253,1.0,,1787654411578.1558,13.855,-1.36,9.2,0.35,1787654411582.171,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.517,0.321,0.253,1.0,,1787654411606.0967,13.855,-1.36,9.26,0.35,1787654411608.1062,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.321,0.254,1.0,,1787654411663.7195,13.89,-1.44,9.26,0.35,1787654411663.7195,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.321,0.254,1.0,,1787654411708.708,13.89,-1.44,9.26,0.35,1787654411708.708,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.321,0.255,1.0,,1787654411747.6587,13.925,-1.44,9.26,0.35,1787654411747.6587,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.321,0.255,1.0,,1787654411773.7754,13.925,-1.44,9.26,0.35,1787654411775.7856,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.32,0.256,1.0,,1787654411962.4907,13.96,-1.44,9.2,0.35,1787654411962.4907,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.518,0.318,0.256,1.0,,1787654411999.2217,13.96,-1.44,9.08,0.35,1787654411999.2217,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
