t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.711,0.201,0.759,0.032,,1787594231361.0986,31.565,-16.88,2.06,1.3664,1787594231362.0874,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.201,0.763,0.028,,1787594231401.8594,31.705,-16.8,2.06,1.3706,1787594231403.871,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.202,0.765,0.02,,1787594231428.7976,31.775,-16.64,2.12,1.379,1787594231428.7976,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.706,0.202,0.768,0.01,,1787594231449.318,31.88,-16.48,2.12,1.3895,1787594231449.318,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.202,0.769,0.005,,1787594231469.4504,31.915,-16.24,2.12,1.3947,1787594231471.4563,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.702,0.202,0.771,0.0,,1787594231515.7234,31.985,-16.16,2.12,1.4,1787594231515.7234,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.203,0.772,0.0,,1787594231557.111,32.02,-16.08,2.18,1.4,1787594231558.1104,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.203,0.773,0.0,,1787594231584.6543,32.055,-16.08,2.18,1.4,1787594231585.654,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.203,0.773,0.0,,1787594231612.1504,32.055,-16.08,2.18,1.4,1787594231612.1504,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.204,0.775,0.0,,1787594231676.3635,32.125,-16.0,2.24,1.4,1787594231678.537,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.204,0.776,0.0,,1787594231710.5632,32.16,-16.0,2.24,1.4,1787594231710.5632,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.205,0.777,0.0,,1787594231871.563,32.195,-16.0,2.3,1.4,1787594231871.563,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.699,0.203,0.775,0.0,,1787594231897.8516,32.125,-15.92,2.18,1.4,1787594231905.918,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.699,0.202,0.775,0.0,,1787594231921.7102,32.125,-15.92,2.12,1.4,1787594231921.7102,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.201,0.774,0.0,,1787594231952.5457,32.09,-16.0,2.06,1.4,1787594231952.5457,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.2,0.774,0.0,,1787594231981.2957,32.09,-16.0,2.0,1.4,1787594231981.2957,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.2,0.773,0.0,,1787594232014.538,32.055,-16.0,2.0,1.4,1787594232014.538,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.2,0.77,0.0,,1787594232180.9568,31.95,-16.0,2.0,1.4,1787594232180.9568,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.202,0.762,0.0,,1787594232211.1648,31.67,-16.08,2.12,1.4,1787594232213.5403,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.702,0.203,0.76,0.0,,1787594232231.7131,31.6,-16.16,2.18,1.4,1787594232231.7131,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.702,0.203,0.76,0.0,,1787594232257.938,31.6,-16.16,2.18,1.4,1787594232257.938,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.203,0.758,0.0,,1787594232280.553,31.53,-16.24,2.18,1.4,1787594232281.548,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.204,0.755,0.0,,1787594232318.3103,31.425,-16.24,2.24,1.4,1787594232318.3103,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.704,0.205,0.75,0.0,,1787594232378.9666,31.25,-16.32,2.3,1.4,1787594232378.9666,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.705,0.206,0.747,0.0,,1787594232420.5437,31.145,-16.4,2.36,1.4,1787594232420.5437,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.706,0.206,0.745,0.0,,1787594232457.87,31.075,-16.48,2.36,1.4,1787594232457.87,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.206,0.743,0.0,,1787594232483.3247,31.005,-16.56,2.36,1.4,1787594232483.801,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.207,0.741,0.0,,1787594232518.9216,30.935,-16.56,2.42,1.4,1787594232518.9216,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.207,0.737,0.0,,1787594232561.163,30.795,-16.64,2.42,1.4,1787594232561.163,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.207,0.735,0.0,,1787594232583.481,30.725,-16.64,2.42,1.4,1787594232584.579,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.207,0.734,0.0,,1787594232628.8796,30.69,-16.64,2.42,1.4,1787594232629.943,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.207,0.733,0.0,,1787594232656.308,30.655,-16.64,2.42,1.4,1787594232656.308,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.206,0.732,0.0,,1787594232683.853,30.62,-16.72,2.36,1.4,1787594232686.2231,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.207,0.729,0.0,,1787594232732.7727,30.515,-16.8,2.42,1.4,1787594232732.7727,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.207,0.727,0.0,,1787594232764.338,30.445,-16.8,2.42,1.4,1787594232764.338,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.208,0.724,0.0,,1787594232785.272,30.34,-16.88,2.48,1.4,1787594232786.385,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.208,0.722,0.0,,1787594232823.998,30.27,-16.96,2.48,1.4,1787594232823.998,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.21,0.711,0.0,,1787594232863.8052,29.885,-17.12,2.6,1.4,1787594232863.8052,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.21,0.705,0.0,,1787594232885.514,29.675,-17.28,2.6,1.4,1787594232886.6265,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.21,0.701,0.004,,1787594232932.5833,29.535,-17.44,2.6,1.3958,1787594232932.5833,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.21,0.697,0.006,,1787594232963.3955,29.395,-17.52,2.6,1.3937,1787594232963.3955,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.21,0.694,0.009,,1787594232987.006,29.29,-17.68,2.6,1.3905,1787594232987.006,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.21,0.692,0.012,,1787594233032.8953,29.22,-17.76,2.6,1.3874,1787594233032.8953,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.21,0.69,0.014,,1787594233063.171,29.15,-17.84,2.6,1.3853,1787594233063.171,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.21,0.688,0.015,,1787594233089.291,29.08,-17.92,2.6,1.3842,1787594233089.291,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.209,0.687,0.015,,1787594233121.6062,29.045,-18.0,2.54,1.3842,1787594233122.468,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.726,0.209,0.686,0.015,,1787594233157.6528,29.01,-18.08,2.54,1.3842,1787594233158.6628,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.726,0.21,0.683,0.014,,1787594233201.1318,28.905,-18.08,2.6,1.3853,1787594233201.1318,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.211,0.683,0.018,,1787594233223.1067,28.905,-18.0,2.66,1.3811,1787594233223.1067,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.211,0.682,0.022,,1787594233264.0176,28.87,-18.0,2.66,1.3769,1787594233264.0176,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.212,0.683,0.024,,1787594233293.355,28.905,-18.0,2.72,1.3748,1787594233297.551,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.212,0.683,0.027,,1787594233322.9878,28.905,-17.92,2.72,1.3716,1787594233322.9878,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.213,0.684,0.028,,1787594233343.9585,28.94,-17.92,2.78,1.3706,1787594233343.9585,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.214,0.684,0.027,,1787594233395.5537,28.94,-17.92,2.84,1.3716,1787594233395.5537,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.215,0.684,0.027,,1787594233422.111,28.94,-17.92,2.9,1.3716,1787594233423.175,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.215,0.684,0.027,,1787594233463.8398,28.94,-17.92,2.9,1.3716,1787594233463.8398,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.215,0.682,0.025,,1787594233517.5486,28.87,-17.92,2.9,1.3737,1787594233517.5486,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.215,0.682,0.024,,1787594233546.914,28.87,-17.92,2.9,1.3748,1787594233546.914,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.215,0.682,0.022,,1787594233567.9597,28.87,-17.92,2.9,1.3769,1787594233567.9597,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.215,0.682,0.021,,1787594233735.5908,28.87,-17.92,2.9,1.378,1787594233735.5908,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.72,0.213,0.701,0.017,,1787594233759.3809,29.535,-17.6,2.78,1.3821,1787594233759.3809,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.213,0.705,0.017,,1787594233798.0728,29.675,-17.44,2.78,1.3821,1787594233798.0728,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.211,0.709,0.018,,1787594233847.1616,29.815,-17.2,2.66,1.3811,1787594233847.1616,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.21,0.709,0.011,,1787594233908.1316,29.815,-17.12,2.6,1.3884,1787594233908.1316,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.21,0.709,0.0,,1787594233930.4185,29.815,-17.12,2.6,1.4,1787594233930.4185,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.207,0.709,0.329,,1787594233962.0408,29.815,-17.12,2.42,1.0545,1787594233963.193,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.201,0.711,0.994,,1787594234159.4695,29.885,-17.2,2.06,0.3563,1787594234161.2073,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.705,0.19,0.723,1.0,,1787594234209.4934,30.305,-16.4,1.4,0.35,1787594234211.1443,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.189,0.722,1.0,,1787594234235.9924,30.27,-16.56,1.34,0.35,1787594234235.9924,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.188,0.722,1.0,,1787594234270.338,30.27,-16.72,1.28,0.35,1787594234271.3948,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.186,0.72,1.0,,1787594234313.716,30.2,-16.88,1.16,0.35,1787594234313.716,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.186,0.719,1.0,,1787594234338.1484,30.165,-16.88,1.16,0.35,1787594234343.9487,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.186,0.72,1.0,,1787594234358.9436,30.2,-16.96,1.16,0.35,1787594234358.9436,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.185,0.719,1.0,,1787594234409.2874,30.165,-17.04,1.1,0.35,1787594234409.2874,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.185,0.719,1.0,,1787594234436.0007,30.165,-17.04,1.1,0.35,1787594234438.0078,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.186,0.719,1.0,,1787594234462.631,30.165,-17.12,1.16,0.35,1787594234462.631,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.186,0.718,1.0,,1787594234495.412,30.13,-17.12,1.16,0.35,1787594234496.4326,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.186,0.717,1.0,,1787594234537.5513,30.095,-17.28,1.16,0.35,1787594234537.5513,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.186,0.716,1.0,,1787594234563.973,30.06,-17.28,1.16,0.35,1787594234566.0454,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.186,0.716,1.0,,1787594234602.8562,30.06,-17.36,1.16,0.35,1787594234602.8562,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.186,0.716,1.0,,1787594234660.6277,30.06,-17.36,1.16,0.35,1787594234660.6277,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.187,0.716,1.0,,1787594234682.8232,30.06,-17.36,1.22,0.35,1787594234682.8232,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.187,0.715,1.0,,1787594234709.0862,30.025,-17.36,1.22,0.35,1787594234709.0862,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.187,0.716,1.0,,1787594234741.5618,30.06,-17.28,1.22,0.35,1787594234742.5652,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.187,0.715,1.0,,1787594234766.7195,30.025,-17.28,1.22,0.35,1787594234768.72,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.187,0.715,1.0,,1787594234801.6875,30.025,-17.28,1.22,0.35,1787594234801.6875,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.187,0.716,1.0,,1787594234850.0547,30.06,-17.28,1.22,0.35,1787594234850.0547,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.187,0.717,1.0,,1787594234909.8865,30.095,-17.28,1.22,0.35,1787594234909.8865,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.187,0.717,1.0,,1787594234937.454,30.095,-17.2,1.22,0.35,1787594234939.4734,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.187,0.717,1.0,,1787594234986.7483,30.095,-17.2,1.22,0.35,1787594234986.7483,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.188,0.718,1.0,,1787594235047.0188,30.13,-17.2,1.28,0.35,1787594235047.0188,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.189,0.718,1.0,,1787594235068.6533,30.13,-17.2,1.34,0.35,1787594235068.6533,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.189,0.718,1.0,,1787594235107.4353,30.13,-17.2,1.34,0.35,1787594235109.4453,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.19,0.717,1.0,,1787594235148.8647,30.095,-17.28,1.4,0.35,1787594235148.8647,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.19,0.715,1.0,,1787594235171.2903,30.025,-17.44,1.4,0.35,1787594235173.4016,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.189,0.711,1.0,,1787594235212.73,29.885,-17.68,1.34,0.35,1787594235212.73,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.187,0.706,1.0,,1787594235247.002,29.71,-17.92,1.22,0.35,1787594235247.002,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.726,0.186,0.699,1.0,,1787594235273.4473,29.465,-18.08,1.16,0.35,1787594235274.4478,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.188,0.685,1.0,,1787594235313.781,28.975,-18.0,1.28,0.35,1787594235319.3318,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.19,0.681,1.0,,1787594235347.2627,28.835,-17.84,1.4,0.35,1787594235347.2627,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.193,0.678,1.0,,1787594235372.6968,28.73,-17.68,1.58,0.35,1787594235374.9268,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.72,0.195,0.67,1.0,,1787594235411.5444,28.45,-17.6,1.7,0.35,1787594235413.552,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.2,0.662,1.0,,1787594235467.0986,28.17,-17.44,2.0,0.35,1787594235470.0342,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.204,0.658,1.0,,1787594235496.9956,28.03,-17.44,2.24,0.35,1787594235496.9956,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.206,0.653,1.0,,1787594235518.4895,27.855,-17.44,2.36,0.35,1787594235518.4895,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.207,0.649,1.0,,1787594235547.7224,27.715,-17.44,2.42,0.35,1787594235547.7224,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.207,0.648,1.0,,1787594235573.4006,27.68,-17.36,2.42,0.35,1787594235573.723,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.208,0.647,1.0,,1787594235608.6003,27.645,-17.44,2.48,0.35,1787594235608.6003,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.209,0.645,1.0,,1787594235650.2244,27.575,-17.36,2.54,0.35,1787594235657.0117,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.209,0.643,1.0,,1787594235674.6824,27.505,-17.36,2.54,0.35,1787594235675.7625,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.209,0.642,1.0,,1787594235720.0322,27.47,-17.28,2.54,0.35,1787594235720.0322,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.209,0.641,1.0,,1787594235746.8372,27.435,-17.28,2.54,0.35,1787594235746.8372,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.21,0.642,1.0,,1787594235775.0002,27.47,-17.2,2.6,0.35,1787594235776.1023,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.209,0.642,1.0,,1787594235802.1682,27.47,-17.12,2.54,0.35,1787594235803.314,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.208,0.644,1.0,,1787594235854.5286,27.54,-16.96,2.48,0.35,1787594235854.5286,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.208,0.645,1.0,,1787594235875.8428,27.575,-16.88,2.48,0.35,1787594235876.8438,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.207,0.646,1.0,,1787594235914.7236,27.61,-16.8,2.42,0.35,1787594235914.7236,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.207,0.648,1.0,,1787594235956.262,27.68,-16.72,2.42,0.35,1787594235956.262,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.206,0.649,1.0,,1787594235977.2346,27.715,-16.72,2.36,0.35,1787594235979.323,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.206,0.65,1.0,,1787594236022.6233,27.75,-16.72,2.36,0.35,1787594236022.6233,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.205,0.652,1.0,,1787594236053.481,27.82,-16.64,2.3,0.35,1787594236053.481,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.204,0.655,1.0,,1787594236076.3572,27.925,-16.56,2.24,0.35,1787594236077.5906,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.204,0.658,1.0,,1787594236096.8384,28.03,-16.56,2.24,0.35,1787594236110.9883,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.202,0.663,1.0,,1787594236154.9949,28.205,-16.64,2.12,0.35,1787594236154.9949,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.201,0.665,1.0,,1787594236178.4773,28.275,-16.72,2.06,0.35,1787594236179.4722,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.201,0.666,1.0,,1787594236215.6423,28.31,-16.72,2.06,0.35,1787594236215.6423,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.2,0.67,1.0,,1787594236276.215,28.45,-16.64,2.0,0.35,1787594236277.8296,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.199,0.675,1.0,,1787594236321.0293,28.625,-16.64,1.94,0.35,1787594236321.0293,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.199,0.679,1.0,,1787594236351.8845,28.765,-16.56,1.94,0.35,1787594236351.8845,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.2,0.689,1.0,,1787594236412.9514,29.115,-16.64,2.0,0.35,1787594236413.966,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.2,0.691,1.0,,1787594236451.6145,29.185,-16.8,2.0,0.35,1787594236451.6145,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.2,0.691,1.0,,1787594236495.525,29.185,-16.8,2.0,0.35,1787594236495.525,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.199,0.69,1.0,,1787594236517.171,29.15,-16.88,1.94,0.35,1787594236517.171,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.199,0.69,1.0,,1787594236550.0532,29.15,-16.88,1.94,0.35,1787594236550.0532,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.199,0.679,1.0,,1787594236607.3735,28.765,-17.04,1.94,0.35,1787594236607.3735,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.203,0.667,1.0,,1787594236627.9272,28.345,-17.2,2.18,0.35,1787594236627.9272,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.213,0.648,1.0,,1787594236660.0735,27.68,-17.28,2.78,0.35,1787594236660.0735,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.226,0.626,1.0,,1787594236693.2195,26.91,-17.2,3.56,0.35,1787594236693.2195,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.248,0.605,1.0,,1787594236715.0664,26.175,-16.96,4.88,0.35,1787594236717.4358,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.274,0.569,1.0,,1787594236749.5608,24.915,-16.24,6.44,0.35,1787594236750.187,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.67,0.33,0.477,1.0,,1787594236788.9966,21.695,-13.6,9.8,0.35,1787594236788.9966,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.632,0.385,0.395,1.0,,1787594236859.6611,18.825,-10.56,13.1,0.35,1787594236859.6611,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.609,0.399,0.358,1.0,,1787594236888.5618,17.53,-8.72,13.94,0.35,1787594236889.5615,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.593,0.409,0.338,1.0,,1787594236916.6582,16.83,-7.44,14.54,0.35,1787594236917.6035,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.557,0.433,0.301,1.0,,1787594236959.5864,15.535,-4.56,15.98,0.35,1787594236959.5864,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.545,0.442,0.284,1.0,,1787594236996.6702,14.94,-3.6,16.52,0.35,1787594236996.6702,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.544,0.449,0.271,1.0,,1787594237017.8716,14.485,-3.52,16.94,0.35,1787594237018.8726,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.541,0.463,0.243,1.0,,1787594237055.8794,13.505,-3.28,17.78,0.35,1787594237055.8794,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.539,0.501,0.198,1.0,,1787594237099.1536,11.93,-3.12,20.06,0.35,1787594237099.1536,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.539,0.51,0.189,1.0,,1787594237119.827,11.615,-3.12,20.6,0.35,1787594237121.8557,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.533,0.527,0.145,1.0,,1787594237165.668,10.075,-2.64,21.62,0.35,1787594237165.668,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.515,0.541,0.098,1.0,,1787594237194.8572,8.43,-1.2,22.46,0.35,1787594237194.8572,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.493,0.555,0.051,1.0,,1787594237222.1587,6.785,0.56,23.3,0.35,1787594237224.517,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.462,0.564,0.004,1.0,,1787594237247.1196,5.14,3.04,23.84,0.35,1787594237247.1196,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.41,0.573,0.0,1.0,,1787594237297.053,5.0,7.2,24.38,0.35,1787594237297.053,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.393,0.574,0.0,1.0,,1787594237320.131,5.0,8.56,24.44,0.35,1787594237320.131,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.379,0.572,0.0,1.0,,1787594237357.2295,5.0,9.68,24.32,0.35,1787594237357.2295,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.367,0.574,0.0,1.0,,1787594237393.8936,5.0,10.64,24.44,0.35,1787594237393.8936,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.346,0.578,0.0,1.0,,1787594237571.85,5.0,12.32,24.68,0.35,1787594237571.85,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.317,0.59,0.0,1.0,,1787594237598.829,5.0,14.64,25.4,0.35,1787594237598.829,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.311,0.591,0.0,1.0,,1787594237622.8708,5.0,15.12,25.46,0.35,1787594237625.0112,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.306,0.592,0.0,1.0,,1787594237667.096,5.0,15.52,25.52,0.35,1787594237669.103,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.3,0.594,0.0,1.0,,1787594237695.4497,5.0,16.0,25.64,0.35,1787594237695.4497,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.291,0.598,0.0,1.0,,1787594237724.0608,5.0,16.72,25.88,0.35,1787594237725.0608,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
