t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.48,0.408,0.315,1.0,,1787596288746.9626,16.025,1.6,14.48,0.35,1787596288746.9626,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.48,0.408,0.313,1.0,,1787596288769.8184,15.955,1.6,14.48,0.35,1787596288769.8184,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.481,0.407,0.312,1.0,,1787596288803.6235,15.92,1.52,14.42,0.35,1787596288803.6235,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.482,0.406,0.309,1.0,,1787596288852.433,15.815,1.44,14.36,0.35,1787596288852.433,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.482,0.405,0.307,1.0,,1787596288884.4949,15.745,1.44,14.3,0.35,1787596288886.251,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.483,0.405,0.307,1.0,,1787596288910.8354,15.745,1.36,14.3,0.35,1787596288910.8354,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.484,0.404,0.306,1.0,,1787596288941.212,15.71,1.28,14.24,0.35,1787596288941.212,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.485,0.403,0.306,1.0,,1787596288969.7896,15.71,1.2,14.18,0.35,1787596288969.7896,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.487,0.401,0.304,1.0,,1787596288997.1775,15.64,1.04,14.06,0.35,1787596289001.1367,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.489,0.4,0.302,1.0,,1787596289023.205,15.57,0.88,14.0,0.35,1787596289023.205,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.491,0.399,0.301,1.0,,1787596289052.9663,15.535,0.72,13.94,0.35,1787596289052.9663,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.398,0.3,1.0,,1787596289108.886,15.5,0.32,13.88,0.35,1787596289108.886,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.398,0.299,1.0,,1787596289136.6362,15.465,0.16,13.88,0.35,1787596289137.654,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.398,0.299,1.0,,1787596289165.014,15.465,0.0,13.88,0.35,1787596289165.014,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.399,0.298,1.0,,1787596289186.0415,15.43,-0.16,13.94,0.35,1787596289186.0415,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.401,0.297,1.0,,1787596289212.6863,15.395,-0.4,14.06,0.35,1787596289221.004,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.402,0.296,1.0,,1787596289246.9524,15.36,-0.64,14.12,0.35,1787596289246.9524,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.403,0.294,1.0,,1787596289275.18,15.29,-0.72,14.18,0.35,1787596289275.18,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.403,0.292,1.0,,1787596289302.8994,15.22,-0.72,14.18,0.35,1787596289304.6924,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.403,0.291,1.0,,1787596289331.6533,15.185,-0.8,14.18,0.35,1787596289331.6533,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.403,0.291,1.0,,1787596289359.8325,15.185,-0.8,14.18,0.35,1787596289359.8325,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.403,0.292,1.0,,1787596289410.8413,15.22,-0.88,14.18,0.35,1787596289415.6897,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.403,0.293,1.0,,1787596289443.4456,15.255,-0.88,14.18,0.35,1787596289443.4456,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.402,0.293,1.0,,1787596289466.3298,15.255,-0.8,14.12,0.35,1787596289471.4585,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.402,0.294,1.0,,1787596289497.202,15.29,-0.8,14.12,0.35,1787596289497.202,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.401,0.296,1.0,,1787596289524.9663,15.36,-0.64,14.06,0.35,1787596289524.9663,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.402,0.298,1.0,,1787596289552.8845,15.43,-0.56,14.12,0.35,1787596289552.8845,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.402,0.3,1.0,,1787596289579.1516,15.5,-0.48,14.12,0.35,1787596289579.1516,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.403,0.302,1.0,,1787596289611.1,15.57,-0.32,14.18,0.35,1787596289611.1,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.406,0.306,1.0,,1787596289659.1814,15.71,-0.24,14.36,0.35,1787596289659.1814,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.406,0.307,1.0,,1787596289691.3662,15.745,-0.16,14.36,0.35,1787596289691.3662,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.407,0.307,1.0,,1787596289717.7827,15.745,-0.08,14.42,0.35,1787596289717.7827,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.408,0.308,1.0,,1787596289747.2637,15.78,0.0,14.48,0.35,1787596289747.2637,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.499,0.409,0.309,1.0,,1787596289778.516,15.815,0.08,14.54,0.35,1787596289779.526,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.409,0.309,1.0,,1787596289803.235,15.815,0.24,14.54,0.35,1787596289803.235,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.41,0.311,1.0,,1787596289827.3096,15.885,0.4,14.6,0.35,1787596289827.3096,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.411,0.312,1.0,,1787596289859.9294,15.92,0.4,14.66,0.35,1787596289859.9294,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.411,0.312,1.0,,1787596289882.0398,15.92,0.4,14.66,0.35,1787596289882.0398,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.495,0.41,0.312,1.0,,1787596289914.391,15.92,0.4,14.6,0.35,1787596289916.3977,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.409,0.311,1.0,,1787596289944.2188,15.885,0.32,14.54,0.35,1787596289944.2188,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.496,0.409,0.311,1.0,,1787596289966.796,15.885,0.32,14.54,0.35,1787596289966.796,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.497,0.409,0.31,1.0,,1787596289998.6697,15.85,0.24,14.54,0.35,1787596289998.6697,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.498,0.408,0.309,1.0,,1787596290026.131,15.815,0.16,14.48,0.35,1787596290026.131,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.5,0.408,0.307,1.0,,1787596290049.2744,15.745,0.0,14.48,0.35,1787596290049.2744,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.501,0.407,0.306,1.0,,1787596290082.4004,15.71,-0.08,14.42,0.35,1787596290082.4004,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.502,0.406,0.306,1.0,,1787596290111.8674,15.71,-0.16,14.36,0.35,1787596290111.8674,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.405,0.306,1.0,,1787596290161.6655,15.71,-0.24,14.3,0.35,1787596290161.6655,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.405,0.305,1.0,,1787596290194.7068,15.675,-0.24,14.3,0.35,1787596290194.7068,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.503,0.404,0.305,1.0,,1787596290221.251,15.675,-0.24,14.24,0.35,1787596290221.251,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.404,0.304,1.0,,1787596290249.2173,15.64,-0.32,14.24,0.35,1787596290249.2173,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.404,0.303,1.0,,1787596290278.868,15.605,-0.4,14.24,0.35,1787596290279.853,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.403,0.301,1.0,,1787596290329.2556,15.535,-0.48,14.18,0.35,1787596290329.2556,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.402,0.301,1.0,,1787596290357.4712,15.535,-0.64,14.12,0.35,1787596290363.2368,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.401,0.301,1.0,,1787596290389.6216,15.535,-0.72,14.06,0.35,1787596290389.6216,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.4,0.301,1.0,,1787596290417.574,15.535,-0.8,14.0,0.35,1787596290419.5918,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.4,0.301,1.0,,1787596290445.1582,15.535,-0.88,14.0,0.35,1787596290446.683,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.4,0.301,1.0,,1787596290467.5813,15.535,-0.88,14.0,0.35,1787596290467.5813,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.4,0.301,1.0,,1787596290500.064,15.535,-0.96,14.0,0.35,1787596290500.064,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.4,0.302,1.0,,1787596290528.3452,15.57,-1.04,14.0,0.35,1787596290529.442,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.4,0.302,1.0,,1787596290556.2214,15.57,-1.12,14.0,0.35,1787596290556.2214,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.4,0.302,1.0,,1787596290583.9463,15.57,-1.2,14.0,0.35,1787596290583.9463,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.4,0.303,1.0,,1787596290608.5215,15.605,-1.2,14.0,0.35,1787596290613.5562,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.399,0.303,1.0,,1787596290633.7285,15.605,-1.2,13.94,0.35,1787596290633.7285,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.399,0.304,1.0,,1787596290664.7612,15.64,-1.12,13.94,0.35,1787596290664.7612,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.399,0.305,1.0,,1787596290693.161,15.675,-1.04,13.94,0.35,1787596290693.161,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.398,0.306,1.0,,1787596290714.938,15.71,-1.04,13.88,0.35,1787596290714.938,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.399,0.307,1.0,,1787596290746.626,15.745,-1.04,13.94,0.35,1787596290746.626,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.399,0.308,1.0,,1787596290775.3174,15.78,-1.04,13.94,0.35,1787596290775.3174,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.399,0.31,1.0,,1787596290807.5603,15.85,-1.12,13.94,0.35,1787596290807.5603,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.399,0.31,1.0,,1787596290835.7876,15.85,-1.12,13.94,0.35,1787596290835.7876,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.399,0.31,1.0,,1787596290862.88,15.85,-1.12,13.94,0.35,1787596290864.6326,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.399,0.309,1.0,,1787596290889.006,15.815,-1.2,13.94,0.35,1787596290889.006,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.399,0.309,1.0,,1787596290914.1052,15.815,-1.28,13.94,0.35,1787596290914.1052,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.399,0.307,1.0,,1787596290947.126,15.745,-1.36,13.94,0.35,1787596290947.126,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.399,0.306,1.0,,1787596290972.069,15.71,-1.36,13.94,0.35,1787596290972.069,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.399,0.305,1.0,,1787596291001.6658,15.675,-1.36,13.94,0.35,1787596291001.6658,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.398,0.304,1.0,,1787596291028.119,15.64,-1.36,13.88,0.35,1787596291028.119,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.517,0.397,0.303,1.0,,1787596291051.9795,15.605,-1.36,13.82,0.35,1787596291051.9795,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.396,0.303,1.0,,1787596291084.6384,15.605,-1.28,13.76,0.35,1787596291085.7532,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.516,0.396,0.302,1.0,,1787596291112.339,15.57,-1.28,13.76,0.35,1787596291112.339,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.396,0.301,1.0,,1787596291136.0923,15.535,-1.2,13.76,0.35,1787596291136.0923,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.396,0.301,1.0,,1787596291168.4795,15.535,-1.2,13.76,0.35,1787596291168.4795,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.395,0.301,1.0,,1787596291196.8667,15.535,-1.2,13.7,0.35,1787596291198.8782,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.515,0.395,0.301,1.0,,1787596291222.2366,15.535,-1.2,13.7,0.35,1787596291222.2366,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.394,0.301,1.0,,1787596291247.02,15.535,-1.12,13.64,0.35,1787596291247.02,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.514,0.393,0.302,1.0,,1787596291272.5845,15.57,-1.12,13.58,0.35,1787596291272.5845,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.513,0.392,0.302,1.0,,1787596291303.366,15.57,-1.04,13.52,0.35,1787596291303.366,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.392,0.302,1.0,,1787596291333.2993,15.57,-0.96,13.52,0.35,1787596291336.877,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.391,0.302,1.0,,1787596291363.183,15.57,-0.96,13.46,0.35,1787596291363.183,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.39,0.303,1.0,,1787596291389.6416,15.605,-0.88,13.4,0.35,1787596291389.6416,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.39,0.303,1.0,,1787596291420.387,15.605,-0.88,13.4,0.35,1787596291421.4023,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.39,0.304,1.0,,1787596291447.354,15.64,-0.8,13.4,0.35,1787596291447.354,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.39,0.305,1.0,,1787596291471.2332,15.675,-0.8,13.4,0.35,1787596291471.2332,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.389,0.306,1.0,,1787596291497.376,15.71,-0.72,13.34,0.35,1787596291497.376,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.388,0.307,1.0,,1787596291529.9175,15.745,-0.8,13.28,0.35,1787596291531.927,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.387,0.307,1.0,,1787596291558.0557,15.745,-0.8,13.22,0.35,1787596291560.0652,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.386,0.308,1.0,,1787596291606.3987,15.78,-0.88,13.16,0.35,1787596291616.9216,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.385,0.309,1.0,,1787596291639.0342,15.815,-0.88,13.1,0.35,1787596291639.0342,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.385,0.308,1.0,,1787596291665.661,15.78,-0.88,13.1,0.35,1787596291665.661,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.384,0.308,1.0,,1787596291695.7668,15.78,-0.8,13.04,0.35,1787596291695.7668,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.384,0.309,1.0,,1787596291725.5466,15.815,-0.88,13.04,0.35,1787596291725.5466,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.383,0.308,1.0,,1787596291746.8474,15.78,-0.88,12.98,0.35,1787596291746.8474,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.382,0.309,1.0,,1787596291775.7637,15.815,-0.96,12.92,0.35,1787596291775.7637,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.381,0.309,1.0,,1787596291807.6472,15.815,-0.96,12.86,0.35,1787596291807.6472,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.381,0.31,1.0,,1787596291830.1638,15.85,-0.96,12.86,0.35,1787596291830.1638,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.38,0.31,1.0,,1787596291862.1912,15.85,-0.96,12.8,0.35,1787596291862.1912,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.38,0.31,1.0,,1787596291892.881,15.85,-0.96,12.8,0.35,1787596291894.993,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.512,0.38,0.31,1.0,,1787596291919.849,15.85,-0.96,12.8,0.35,1787596291919.849,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.381,0.309,1.0,,1787596291947.0923,15.815,-0.88,12.86,0.35,1787596291947.0923,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.381,0.309,1.0,,1787596291975.7576,15.815,-0.88,12.86,0.35,1787596291975.7576,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.382,0.309,1.0,,1787596291997.009,15.815,-0.8,12.92,0.35,1787596291997.009,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.382,0.309,1.0,,1787596292030.313,15.815,-0.8,12.92,0.35,1787596292030.313,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.381,0.309,1.0,,1787596292059.8042,15.815,-0.88,12.86,0.35,1787596292059.8042,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.383,0.31,1.0,,1787596292111.5164,15.85,-0.8,12.98,0.35,1787596292116.046,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.383,0.31,1.0,,1787596292144.203,15.85,-0.8,12.98,0.35,1787596292144.203,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.383,0.311,1.0,,1787596292169.8235,15.885,-0.8,12.98,0.35,1787596292169.8235,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.383,0.311,1.0,,1787596292199.0974,15.885,-0.88,12.98,0.35,1787596292201.1072,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.383,0.311,1.0,,1787596292226.7292,15.885,-0.88,12.98,0.35,1787596292227.7476,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.382,0.311,1.0,,1787596292247.3618,15.885,-0.88,12.92,0.35,1787596292247.3618,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.382,0.312,1.0,,1787596292277.7354,15.92,-0.88,12.92,0.35,1787596292277.7354,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.511,0.382,0.312,1.0,,1787596292299.0374,15.92,-0.88,12.92,0.35,1787596292312.1748,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.382,0.312,1.0,,1787596292333.0234,15.92,-0.8,12.92,0.35,1787596292333.0234,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.382,0.312,1.0,,1787596292365.849,15.92,-0.8,12.92,0.35,1787596292367.8655,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.381,0.311,1.0,,1787596292416.981,15.885,-0.8,12.86,0.35,1787596292416.981,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.51,0.381,0.311,1.0,,1787596292446.941,15.885,-0.8,12.86,0.35,1787596292446.941,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.381,0.311,1.0,,1787596292473.5383,15.885,-0.72,12.86,0.35,1787596292473.5383,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.38,0.31,1.0,,1787596292504.437,15.85,-0.72,12.8,0.35,1787596292506.446,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.38,0.31,1.0,,1787596292532.8438,15.85,-0.64,12.8,0.35,1787596292532.8438,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.379,0.31,1.0,,1787596292561.9185,15.85,-0.64,12.74,0.35,1787596292564.0298,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.379,0.309,1.0,,1787596292614.1206,15.815,-0.56,12.74,0.35,1787596292614.1206,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.308,1.0,,1787596292666.7637,15.78,-0.48,12.68,0.35,1787596292666.7637,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.307,1.0,,1787596292700.0898,15.745,-0.48,12.68,0.35,1787596292700.0898,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.307,1.0,,1787596292723.551,15.745,-0.48,12.68,0.35,1787596292723.551,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.307,1.0,,1787596292748.9475,15.745,-0.48,12.68,0.35,1787596292757.5178,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.306,1.0,,1787596292780.95,15.71,-0.48,12.68,0.35,1787596292780.95,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.377,0.306,1.0,,1787596292811.2483,15.71,-0.48,12.62,0.35,1787596292811.2483,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.377,0.306,1.0,,1787596292840.1892,15.71,-0.48,12.62,0.35,1787596292840.1892,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.376,0.306,1.0,,1787596292867.769,15.71,-0.56,12.56,0.35,1787596292867.769,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.375,0.306,1.0,,1787596292918.6582,15.71,-0.72,12.5,0.35,1787596292918.6582,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.509,0.375,0.306,1.0,,1787596292949.6096,15.71,-0.72,12.5,0.35,1787596292949.6096,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.375,0.306,1.0,,1787596292972.6238,15.71,-0.64,12.5,0.35,1787596292972.6238,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.375,0.307,1.0,,1787596293003.207,15.745,-0.64,12.5,0.35,1787596293003.207,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.508,0.376,0.307,1.0,,1787596293034.5066,15.745,-0.64,12.56,0.35,1787596293035.507,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.377,0.307,1.0,,1787596293062.4895,15.745,-0.56,12.62,0.35,1787596293062.4895,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.377,0.307,1.0,,1787596293083.7476,15.745,-0.56,12.62,0.35,1787596293083.7476,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.378,0.307,1.0,,1787596293116.7864,15.745,-0.56,12.68,0.35,1787596293116.7864,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.507,0.378,0.307,1.0,,1787596293139.526,15.745,-0.56,12.68,0.35,1787596293139.526,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.308,1.0,,1787596293171.8247,15.78,-0.48,12.68,0.35,1787596293173.8386,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.506,0.378,0.308,1.0,,1787596293201.126,15.78,-0.48,12.68,0.35,1787596293203.139,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.379,0.308,1.0,,1787596293252.7698,15.78,-0.4,12.74,0.35,1787596293252.7698,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.38,0.309,1.0,,1787596293286.0527,15.815,-0.4,12.8,0.35,1787596293286.0527,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.38,0.308,1.0,,1787596293312.5583,15.78,-0.32,12.8,0.35,1787596293312.5583,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.381,0.308,1.0,,1787596293340.6028,15.78,-0.32,12.86,0.35,1787596293342.6155,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.381,0.309,1.0,,1787596293366.34,15.815,-0.32,12.86,0.35,1787596293366.34,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.382,0.309,1.0,,1787596293396.85,15.815,-0.32,12.92,0.35,1787596293396.85,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.382,0.309,1.0,,1787596293423.65,15.815,-0.32,12.92,0.35,1787596293424.7373,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.308,1.0,,1787596293446.8547,15.78,-0.4,12.86,0.35,1787596293453.3984,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.308,1.0,,1787596293479.338,15.78,-0.4,12.86,0.35,1787596293479.338,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.308,1.0,,1787596293509.795,15.78,-0.4,12.86,0.35,1787596293509.795,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.308,1.0,,1787596293533.4028,15.78,-0.4,12.86,0.35,1787596293537.2793,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.308,1.0,,1787596293556.484,15.78,-0.4,12.86,0.35,1787596293556.484,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.309,1.0,,1787596293587.0913,15.815,-0.4,12.86,0.35,1787596293587.0913,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.38,0.309,1.0,,1787596293613.9253,15.815,-0.4,12.8,0.35,1787596293613.9253,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.38,0.309,1.0,,1787596293646.7336,15.815,-0.4,12.8,0.35,1787596293646.7336,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.505,0.381,0.309,1.0,,1787596293675.5542,15.815,-0.4,12.86,0.35,1787596293676.1042,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.381,0.309,1.0,,1787596293698.432,15.815,-0.32,12.86,0.35,1787596293698.432,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.381,0.31,1.0,,1787596293723.9795,15.85,-0.32,12.86,0.35,1787596293723.9795,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
,0.504,0.381,0.31,1.0,,1787596293755.4531,15.85,-0.32,12.86,0.35,1787596293755.4531,False,,,4,OP1,C1_WIFI_SIN_CARGA,N3
