t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.739,0.297,0.599,1.0,,1787654181096.5024,25.965,-19.12,7.82,0.35,1787654181097.7202,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.739,0.301,0.596,1.0,,1787654181126.521,25.86,-19.12,8.06,0.35,1787654181126.521,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.739,0.306,0.592,1.0,,1787654181154.9817,25.72,-19.12,8.36,0.35,1787654181156.98,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.739,0.308,0.584,1.0,,1787654181182.9167,25.44,-19.12,8.48,0.35,1787654181184.465,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.738,0.319,0.562,1.0,,1787654181235.511,24.67,-19.04,9.14,0.35,1787654181236.277,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.73,0.342,0.516,1.0,,1787654181292.6924,23.06,-18.4,10.52,0.35,1787654181294.7043,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.727,0.353,0.499,1.0,,1787654181321.9077,22.465,-18.16,11.18,0.35,1787654181323.2356,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.719,0.38,0.454,1.0,,1787654181366.6602,20.89,-17.52,12.8,0.35,1787654181366.6602,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.716,0.39,0.437,1.0,,1787654181401.5437,20.295,-17.28,13.4,0.35,1787654181403.809,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.714,0.398,0.424,1.0,,1787654181430.6045,19.84,-17.12,13.88,0.35,1787654181432.6785,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.714,0.401,0.421,1.0,,1787654181458.9402,19.735,-17.12,14.06,0.35,1787654181461.687,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.714,0.405,0.417,1.0,,1787654181490.1975,19.595,-17.12,14.3,0.35,1787654181490.1975,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.713,0.408,0.415,1.0,,1787654181543.266,19.525,-17.04,14.48,0.35,1787654181545.2766,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.713,0.41,0.413,1.0,,1787654181572.2134,19.455,-17.04,14.6,0.35,1787654181573.577,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.713,0.416,0.405,1.0,,1787654181615.249,19.175,-17.04,14.96,0.35,1787654181616.032,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.418,0.403,1.0,,1787654181655.9363,19.105,-16.96,15.08,0.35,1787654181655.9363,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.419,0.402,1.0,,1787654181684.1116,19.07,-16.96,15.14,0.35,1787654181684.5986,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.711,0.42,0.399,1.0,,1787654181705.757,18.965,-16.88,15.2,0.35,1787654181707.7456,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.71,0.421,0.396,1.0,,1787654181741.527,18.86,-16.8,15.26,0.35,1787654181743.5422,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.709,0.424,0.384,1.0,,1787654181793.545,18.44,-16.72,15.44,0.35,1787654181793.545,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.707,0.427,0.374,1.0,,1787654181839.7244,18.09,-16.56,15.62,0.35,1787654181842.325,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.707,0.428,0.371,1.0,,1787654181878.088,17.985,-16.56,15.68,0.35,1787654181878.088,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.705,0.431,0.361,1.0,,1787654181923.715,17.635,-16.4,15.86,0.35,1787654181923.715,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.703,0.434,0.353,1.0,,1787654181963.389,17.355,-16.24,16.04,0.35,1787654181963.389,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.703,0.437,0.344,1.0,,1787654181989.8767,17.04,-16.24,16.22,0.35,1787654181989.8767,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.703,0.442,0.332,1.0,,1787654182044.9668,16.62,-16.24,16.52,0.35,1787654182047.0198,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.704,0.443,0.329,1.0,,1787654182072.9453,16.515,-16.32,16.58,0.35,1787654182074.9612,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.705,0.444,0.324,1.0,,1787654182256.568,16.34,-16.4,16.64,0.35,1787654182256.568,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.701,0.445,0.297,1.0,,1787654182295.5083,15.395,-16.08,16.7,0.35,1787654182297.521,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.698,0.446,0.289,1.0,,1787654182325.8027,15.115,-15.84,16.76,0.35,1787654182326.4016,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.68,0.451,0.27,1.0,,1787654182380.4912,14.45,-14.4,17.06,0.35,1787654182382.5012,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.455,0.258,1.0,,1787654182405.8137,14.03,-13.68,17.3,0.35,1787654182410.0132,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.656,0.463,0.24,1.0,,1787654182459.734,13.4,-12.48,17.78,0.35,1787654182460.2402,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.652,0.465,0.237,1.0,,1787654182492.9624,13.295,-12.16,17.9,0.35,1787654182492.9624,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.648,0.464,0.237,1.0,,1787654182546.3235,13.295,-11.84,17.84,0.35,1787654182548.3328,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.648,0.462,0.239,1.0,,1787654182574.1152,13.365,-11.84,17.72,0.35,1787654182574.1152,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.646,0.458,0.245,1.0,,1787654182631.2383,13.575,-11.68,17.48,0.35,1787654182634.3848,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.643,0.454,0.252,1.0,,1787654182676.8994,13.82,-11.44,17.24,0.35,1787654182676.8994,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.643,0.453,0.254,1.0,,1787654182715.0125,13.89,-11.44,17.18,0.35,1787654182715.3318,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.643,0.452,0.254,1.0,,1787654182740.4678,13.89,-11.44,17.12,0.35,1787654182743.0444,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.642,0.451,0.256,1.0,,1787654182925.8325,13.96,-11.36,17.06,0.35,1787654182927.134,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.64,0.447,0.262,1.0,,1787654182946.8567,14.17,-11.2,16.82,0.35,1787654182948.8628,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.634,0.444,0.29,1.0,,1787654182984.2322,15.15,-10.72,16.64,0.35,1787654182984.2322,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.634,0.443,0.299,1.0,,1787654183009.0305,15.465,-10.72,16.58,0.35,1787654183009.0305,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.635,0.441,0.305,1.0,,1787654183047.8892,15.675,-10.8,16.46,0.35,1787654183047.8892,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.635,0.441,0.308,1.0,,1787654183075.8108,15.78,-10.8,16.46,0.35,1787654183075.8108,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.636,0.442,0.31,1.0,,1787654183132.2473,15.85,-10.88,16.52,0.35,1787654183132.2473,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.635,0.442,0.311,1.0,,1787654183158.0862,15.885,-10.8,16.52,0.35,1787654183158.0862,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.635,0.443,0.317,1.0,,1787654183214.0403,16.095,-10.8,16.58,0.35,1787654183218.059,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.635,0.443,0.32,1.0,,1787654183409.1208,16.2,-10.8,16.58,0.35,1787654183411.136,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.632,0.44,0.343,1.0,,1787654183435.744,17.005,-10.56,16.4,0.35,1787654183440.4614,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.63,0.439,0.348,1.0,,1787654183483.215,17.18,-10.4,16.34,0.35,1787654183483.215,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.629,0.438,0.353,1.0,,1787654183515.9238,17.355,-10.32,16.28,0.35,1787654183519.9844,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.627,0.436,0.361,1.0,,1787654183546.222,17.635,-10.16,16.16,0.35,1787654183546.222,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.625,0.434,0.373,1.0,,1787654183577.9094,18.055,-10.0,16.04,0.35,1787654183577.9094,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.622,0.433,0.386,1.0,,1787654183605.375,18.51,-9.76,15.98,0.35,1787654183605.375,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.621,0.432,0.395,1.0,,1787654183630.067,18.825,-9.68,15.92,0.35,1787654183630.067,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.621,0.432,0.4,1.0,,1787654183653.9043,19.0,-9.68,15.92,0.35,1787654183654.611,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.621,0.431,0.403,1.0,,1787654183685.6216,19.105,-9.68,15.86,0.35,1787654183686.6592,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.621,0.432,0.404,1.0,,1787654183715.0986,19.14,-9.68,15.92,0.35,1787654183715.0986,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.62,0.431,0.412,1.0,,1787654183746.2004,19.42,-9.6,15.86,0.35,1787654183748.2158,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.619,0.43,0.422,1.0,,1787654183771.5942,19.77,-9.52,15.8,0.35,1787654183773.7185,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.618,0.428,0.448,1.0,,1787654183818.8647,20.68,-9.44,15.68,0.35,1787654183820.4202,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.618,0.426,0.458,1.0,,1787654183855.575,21.03,-9.44,15.56,0.35,1787654183856.1765,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.617,0.425,0.463,1.0,,1787654183881.8245,21.205,-9.36,15.5,0.35,1787654183883.8352,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.617,0.42,0.475,1.0,,1787654183911.877,21.625,-9.36,15.2,0.35,1787654183912.978,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.615,0.414,0.492,1.0,,1787654183956.3706,22.22,-9.2,14.84,0.35,1787654183956.3706,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.614,0.411,0.5,1.0,,1787654183987.1826,22.5,-9.12,14.66,0.35,1787654183991.8389,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.613,0.407,0.508,1.0,,1787654184022.2,22.78,-9.04,14.42,0.35,1787654184023.2622,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.612,0.405,0.515,1.0,,1787654184047.7864,23.025,-8.96,14.3,0.35,1787654184049.8003,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.611,0.404,0.519,1.0,,1787654184079.4912,23.165,-8.88,14.24,0.35,1787654184080.0476,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.609,0.404,0.519,1.0,,1787654184122.5544,23.165,-8.72,14.24,0.35,1787654184124.5518,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.607,0.405,0.518,1.0,,1787654184155.788,23.13,-8.56,14.3,0.35,1787654184157.8062,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.603,0.41,0.513,1.0,,1787654184180.9272,22.955,-8.24,14.6,0.35,1787654184181.6382,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6,0.414,0.509,1.0,,1787654184217.533,22.815,-8.0,14.84,0.35,1787654184219.5427,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.599,0.416,0.509,1.0,,1787654184383.7,22.815,-7.92,14.96,0.35,1787654184385.7117,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.61,0.418,0.52,1.0,,1787654184413.2437,23.2,-8.8,15.08,0.35,1787654184413.9731,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.615,0.419,0.53,1.0,,1787654184461.5637,23.55,-9.2,15.14,0.35,1787654184461.5637,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.617,0.419,0.536,1.0,,1787654184491.1467,23.76,-9.36,15.14,0.35,1787654184495.1704,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.619,0.419,0.541,1.0,,1787654184514.4023,23.935,-9.52,15.14,0.35,1787654184515.402,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.622,0.415,0.55,1.0,,1787654184552.2195,24.25,-9.76,14.9,0.35,1787654184553.973,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.624,0.412,0.554,1.0,,1787654184580.241,24.39,-9.92,14.72,0.35,1787654184580.241,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.627,0.405,0.563,1.0,,1787654184629.1716,24.705,-10.16,14.3,0.35,1787654184629.1716,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.63,0.401,0.566,1.0,,1787654184662.422,24.81,-10.4,14.06,0.35,1787654184664.432,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.634,0.396,0.57,1.0,,1787654184719.9688,24.95,-10.72,13.76,0.35,1787654184719.9688,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.636,0.393,0.57,1.0,,1787654184747.2908,24.95,-10.88,13.58,0.35,1787654184747.2908,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.642,0.386,0.572,1.0,,1787654184793.5713,25.02,-11.36,13.16,0.35,1787654184797.0552,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.644,0.384,0.573,1.0,,1787654184825.552,25.055,-11.52,13.04,0.35,1787654184827.4749,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.646,0.383,0.575,1.0,,1787654184847.3655,25.125,-11.68,12.98,0.35,1787654184847.3655,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.648,0.383,0.576,1.0,,1787654184887.775,25.16,-11.84,12.98,0.35,1787654184887.775,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.651,0.382,0.578,1.0,,1787654184913.35,25.23,-12.08,12.92,0.35,1787654184915.1155,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.655,0.38,0.582,1.0,,1787654184962.8147,25.37,-12.4,12.8,0.35,1787654184964.437,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.658,0.38,0.585,1.0,,1787654184993.674,25.475,-12.64,12.8,0.35,1787654184993.674,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.659,0.378,0.588,1.0,,1787654185014.796,25.58,-12.72,12.68,0.35,1787654185016.832,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.661,0.377,0.59,1.0,,1787654185055.2144,25.65,-12.88,12.62,0.35,1787654185056.968,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.662,0.376,0.592,1.0,,1787654185081.6052,25.72,-12.96,12.56,0.35,1787654185083.624,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.664,0.374,0.598,1.0,,1787654185132.9844,25.93,-13.12,12.44,0.35,1787654185135.0332,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.664,0.373,0.601,1.0,,1787654185163.942,26.035,-13.12,12.38,0.35,1787654185163.942,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.665,0.369,0.607,1.0,,1787654185220.579,26.245,-13.2,12.14,0.35,1787654185222.5957,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.666,0.364,0.617,1.0,,1787654185265.724,26.595,-13.28,11.84,0.35,1787654185267.9558,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.36,0.62,1.0,,1787654185298.98,26.7,-13.36,11.6,0.35,1787654185301.4866,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.358,0.623,1.0,,1787654185331.1057,26.805,-13.36,11.48,0.35,1787654185331.1057,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.356,0.625,1.0,,1787654185354.8162,26.875,-13.36,11.36,0.35,1787654185355.8164,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.668,0.355,0.627,1.0,,1787654185386.845,26.945,-13.44,11.3,0.35,1787654185386.845,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.668,0.354,0.628,1.0,,1787654185414.9663,26.98,-13.44,11.24,0.35,1787654185414.9663,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.353,0.63,1.0,,1787654185437.7117,27.05,-13.36,11.18,0.35,1787654185437.7117,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.352,0.631,1.0,,1787654185467.037,27.085,-13.36,11.12,0.35,1787654185467.037,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.666,0.35,0.636,1.0,,1787654185499.0896,27.26,-13.28,11.0,0.35,1787654185499.0896,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.664,0.348,0.643,1.0,,1787654185521.0833,27.505,-13.12,10.88,0.35,1787654185523.096,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.661,0.346,0.65,1.0,,1787654185554.1743,27.75,-12.88,10.76,0.35,1787654185554.1743,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.657,0.343,0.66,1.0,,1787654185737.2158,28.1,-12.56,10.58,0.35,1787654185738.3645,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.651,0.338,0.665,1.0,,1787654185774.2966,28.275,-12.08,10.28,0.35,1787654185776.682,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.651,0.338,0.665,1.0,,1787654185803.6133,28.275,-12.08,10.28,0.35,1787654185803.6133,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.652,0.337,0.665,1.0,,1787654185831.9043,28.275,-12.16,10.22,0.35,1787654185831.9043,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.653,0.336,0.665,1.0,,1787654185860.4507,28.275,-12.24,10.16,0.35,1787654185862.4604,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.655,0.334,0.665,1.0,,1787654185887.2654,28.275,-12.4,10.04,0.35,1787654185889.3047,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.659,0.331,0.666,1.0,,1787654185944.929,28.31,-12.72,9.86,0.35,1787654185944.929,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.661,0.33,0.666,1.0,,1787654185970.4607,28.31,-12.88,9.8,0.35,1787654185970.4607,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.665,0.327,0.667,1.0,,1787654186028.026,28.345,-13.2,9.62,0.35,1787654186028.026,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.668,0.325,0.667,1.0,,1787654186056.9165,28.345,-13.44,9.5,0.35,1787654186056.9165,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.323,0.667,1.0,,1787654186111.2651,28.345,-13.92,9.38,0.35,1787654186112.8682,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.679,0.321,0.667,1.0,,1787654186165.0188,28.345,-14.32,9.26,0.35,1787654186165.0188,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.681,0.319,0.669,1.0,,1787654186194.7417,28.415,-14.48,9.14,0.35,1787654186195.8655,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.685,0.319,0.669,1.0,,1787654186238.8691,28.415,-14.8,9.14,0.35,1787654186239.6204,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.688,0.318,0.669,1.0,,1787654186267.4756,28.415,-15.04,9.08,0.35,1787654186267.4756,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.689,0.317,0.67,1.0,,1787654186306.119,28.45,-15.12,9.02,0.35,1787654186306.6743,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.69,0.317,0.671,1.0,,1787654186333.664,28.485,-15.2,9.02,0.35,1787654186333.664,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.694,0.317,0.674,1.0,,1787654186390.8513,28.59,-15.52,9.02,0.35,1787654186390.8513,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.697,0.317,0.678,1.0,,1787654186448.69,28.73,-15.76,9.02,0.35,1787654186450.7017,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.698,0.317,0.679,1.0,,1787654186473.772,28.765,-15.84,9.02,0.35,1787654186473.772,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.7,0.319,0.681,1.0,,1787654186529.2993,28.835,-16.0,9.14,0.35,1787654186530.307,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.701,0.321,0.682,1.0,,1787654186556.8262,28.87,-16.08,9.26,0.35,1787654186558.9478,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.705,0.325,0.684,1.0,,1787654186612.0396,28.94,-16.4,9.5,0.35,1787654186612.0396,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.708,0.327,0.686,1.0,,1787654186639.5947,29.01,-16.64,9.62,0.35,1787654186639.5947,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.71,0.328,0.689,1.0,,1787654186692.4668,29.115,-16.8,9.68,0.35,1787654186694.475,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.711,0.328,0.69,1.0,,1787654186724.0828,29.15,-16.88,9.68,0.35,1787654186724.0828,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.328,0.691,1.0,,1787654186751.5747,29.185,-16.96,9.68,0.35,1787654186753.032,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.713,0.328,0.7,1.0,,1787654186805.8655,29.5,-17.04,9.68,0.35,1787654186805.8655,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.713,0.328,0.708,1.0,,1787654186863.2205,29.78,-17.04,9.68,0.35,1787654186864.2324,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.327,0.711,1.0,,1787654186884.8457,29.885,-16.96,9.62,0.35,1787654186884.8457,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.327,0.714,1.0,,1787654186910.297,29.99,-16.96,9.62,0.35,1787654186911.307,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.325,0.716,1.0,,1787654186945.7656,30.06,-16.96,9.5,0.35,1787654186945.7656,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.324,0.718,1.0,,1787654187142.5747,30.13,-16.96,9.44,0.35,1787654187142.5747,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.711,0.323,0.718,1.0,,1787654187196.1355,30.13,-16.88,9.38,0.35,1787654187196.1355,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.708,0.319,0.723,1.0,,1787654187324.8552,30.305,-16.64,9.14,0.35,1787654187325.5251,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.706,0.302,0.731,1.0,,1787654187363.8457,30.585,-16.48,8.12,0.35,1787654187363.8457,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.706,0.302,0.729,1.0,,1787654187392.2463,30.515,-16.48,8.12,0.35,1787654187394.2102,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.707,0.302,0.728,1.0,,1787654187447.536,30.48,-16.56,8.12,0.35,1787654187447.536,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.707,0.301,0.728,1.0,,1787654187474.5483,30.48,-16.56,8.06,0.35,1787654187474.5483,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.708,0.299,0.728,1.0,,1787654187533.6946,30.48,-16.64,7.94,0.35,1787654187533.6946,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.709,0.297,0.728,1.0,,1787654187558.914,30.48,-16.72,7.82,0.35,1787654187560.4275,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.293,0.728,1.0,,1787654187609.8113,30.48,-16.96,7.58,0.35,1787654187611.9453,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.713,0.291,0.729,1.0,,1787654187642.812,30.515,-17.04,7.46,0.35,1787654187642.812,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.716,0.286,0.73,1.0,,1787654187697.0852,30.55,-17.28,7.16,0.35,1787654187698.3086,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.717,0.285,0.732,1.0,,1787654187727.4788,30.62,-17.36,7.1,0.35,1787654187728.4558,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.721,0.281,0.736,1.0,,1787654187785.017,30.76,-17.68,6.86,0.35,1787654187787.5027,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.723,0.278,0.737,1.0,,1787654187827.374,30.795,-17.84,6.68,0.35,1787654187831.5884,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.724,0.277,0.737,1.0,,1787654187864.991,30.795,-17.92,6.62,0.35,1787654187867.0034,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.726,0.276,0.737,1.0,,1787654187887.119,30.795,-18.08,6.56,0.35,1787654187888.3486,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.727,0.275,0.737,1.0,,1787654187912.491,30.795,-18.16,6.5,0.35,1787654187912.491,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.729,0.273,0.738,1.0,,1787654187950.068,30.83,-18.32,6.38,0.35,1787654187951.656,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.731,0.271,0.739,1.0,,1787654187994.7764,30.865,-18.48,6.26,0.35,1787654187996.0657,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.733,0.271,0.739,1.0,,1787654188033.9663,30.865,-18.64,6.26,0.35,1787654188036.135,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.733,0.269,0.739,1.0,,1787654188078.8562,30.865,-18.64,6.14,0.35,1787654188078.8562,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.734,0.269,0.739,1.0,,1787654188116.1567,30.865,-18.72,6.14,0.35,1787654188118.7148,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.733,0.27,0.74,1.0,,1787654188310.2712,30.9,-18.64,6.2,0.35,1787654188311.8938,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
