t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.693,0.406,0.489,0.055,,1787594354125.8245,22.115,-15.44,14.36,1.3422,1787594354125.8245,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.403,0.484,0.055,,1787594354149.74,21.94,-16.08,14.18,1.3422,1787594354149.74,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.399,0.479,0.053,,1787594354192.2373,21.765,-16.8,13.94,1.3443,1787594354194.252,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.398,0.48,0.049,,1787594354230.3535,21.8,-16.88,13.88,1.3485,1787594354231.3916,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.398,0.483,0.046,,1787594354251.963,21.905,-16.8,13.88,1.3517,1787594354251.963,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.4,0.49,0.041,,1787594354296.7654,22.15,-16.72,14.0,1.3569,1787594354296.7654,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.401,0.496,0.042,,1787594354321.668,22.36,-16.64,14.06,1.3559,1787594354321.668,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.403,0.5,0.041,,1787594354376.722,22.5,-16.64,14.18,1.3569,1787594354376.722,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.404,0.505,0.038,,1787594354432.7168,22.675,-16.56,14.24,1.3601,1787594354433.1687,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.404,0.514,0.037,,1787594354471.8447,22.99,-16.56,14.24,1.3611,1787594354471.8447,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.707,0.403,0.519,0.037,,1787594354500.6455,23.165,-16.56,14.18,1.3611,1787594354502.228,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.401,0.525,0.038,,1787594354543.318,23.375,-16.64,14.06,1.3601,1787594354543.318,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.398,0.536,0.037,,1787594354597.087,23.76,-16.72,13.88,1.3611,1787594354598.5466,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.394,0.544,0.033,,1787594354646.9531,24.04,-16.8,13.64,1.3653,1787594354647.4355,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.393,0.546,0.031,,1787594354683.3557,24.11,-16.8,13.58,1.3674,1787594354683.8247,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.706,0.39,0.555,0.026,,1787594354739.3948,24.425,-16.48,13.4,1.3727,1787594354739.3948,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.386,0.567,0.026,,1787594354793.5422,24.845,-16.24,13.16,1.3727,1787594354795.5496,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.384,0.577,0.025,,1787594354822.9866,25.195,-16.08,13.04,1.3737,1787594354822.9866,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.699,0.382,0.587,0.025,,1787594354847.1511,25.545,-15.92,12.92,1.3737,1787594354847.1511,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.696,0.381,0.598,0.025,,1787594354904.6467,25.93,-15.68,12.86,1.3737,1787594354905.1162,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.695,0.38,0.609,0.028,,1787594354951.8862,26.315,-15.6,12.8,1.3706,1787594354952.2134,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.694,0.379,0.612,0.028,,1787594355148.0725,26.42,-15.52,12.74,1.3706,1787594355148.0725,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.355,0.626,0.024,,1787594355198.9312,26.91,-15.12,11.3,1.3748,1787594355211.4404,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.355,0.627,0.02,,1787594355227.2754,26.945,-15.04,11.3,1.379,1787594355227.2754,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.355,0.628,0.015,,1787594355257.8645,26.98,-15.04,11.3,1.3842,1787594355257.8645,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.355,0.629,0.014,,1787594355296.2834,27.015,-15.12,11.3,1.3853,1787594355296.7957,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.356,0.632,0.016,,1787594355351.3462,27.12,-15.12,11.36,1.3832,1787594355353.3557,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.357,0.634,0.018,,1787594355381.1558,27.19,-15.12,11.42,1.3811,1787594355381.1558,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.357,0.635,0.019,,1787594355430.035,27.225,-15.04,11.42,1.38,1787594355430.035,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.356,0.637,0.02,,1787594355487.1528,27.295,-15.04,11.36,1.379,1787594355487.1528,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.355,0.637,0.02,,1787594355508.37,27.295,-15.04,11.3,1.379,1787594355508.37,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.687,0.353,0.637,0.019,,1787594355546.7932,27.295,-14.96,11.18,1.38,1787594355547.3013,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.688,0.349,0.632,0.016,,1787594355601.5134,27.12,-15.04,10.94,1.3832,1787594355603.2163,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.345,0.625,0.014,,1787594355624.848,26.875,-15.28,10.7,1.3853,1787594355624.848,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.696,0.341,0.616,0.011,,1787594355647.1487,26.56,-15.68,10.46,1.3884,1787594355647.1487,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.338,0.601,0.004,,1787594355714.39,26.035,-16.64,10.28,1.3958,1787594355714.39,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.338,0.589,0.0,,1787594355758.372,25.615,-17.36,10.28,1.4,1787594355758.372,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.337,0.583,0.0,,1787594355797.1953,25.405,-17.68,10.22,1.4,1787594355797.1953,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.729,0.335,0.573,0.0,,1787594355847.0642,25.055,-18.32,10.1,1.4,1787594355848.9136,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.334,0.564,0.0,,1787594355868.8533,24.74,-18.56,10.04,1.4,1787594355868.8533,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.333,0.559,0.0,,1787594355908.665,24.565,-18.8,9.98,1.4,1787594355908.665,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.333,0.555,0.0,,1787594355952.2212,24.425,-18.88,9.98,1.4,1787594355952.2212,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.332,0.553,0.0,,1787594355975.2798,24.355,-18.88,9.92,1.4,1787594355976.3684,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.332,0.551,0.0,,1787594356019.5425,24.285,-18.88,9.92,1.4,1787594356019.5425,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.331,0.546,0.0,,1787594356072.6204,24.11,-18.72,9.86,1.4,1787594356072.6204,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.331,0.545,0.0,,1787594356103.184,24.075,-18.72,9.86,1.4,1787594356103.184,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.33,0.544,0.0,,1787594356147.4644,24.04,-18.72,9.8,1.4,1787594356147.4644,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.327,0.549,0.0,,1787594356208.6135,24.215,-18.56,9.62,1.4,1787594356208.6135,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.325,0.55,0.0,,1787594356231.613,24.25,-18.56,9.5,1.4,1787594356233.6233,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.733,0.324,0.553,0.0,,1787594356269.5032,24.355,-18.64,9.44,1.4,1787594356269.5032,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.323,0.557,0.0,,1787594356296.988,24.495,-18.72,9.38,1.4,1787594356296.988,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.321,0.56,0.0,,1787594356318.4536,24.6,-18.8,9.26,1.4,1787594356318.4536,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.32,0.561,0.0,,1787594356484.8364,24.635,-18.8,9.2,1.4,1787594356484.8364,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.311,0.567,0.0,,1787594356516.5493,24.845,-18.56,8.66,1.4,1787594356516.5493,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.729,0.309,0.577,0.0,,1787594356570.4778,25.195,-18.32,8.54,1.4,1787594356570.4778,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.727,0.306,0.593,0.0,,1787594356628.839,25.755,-18.16,8.36,1.4,1787594356630.2595,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.303,0.601,0.001,,1787594356657.4812,26.035,-18.0,8.18,1.3989,1787594356661.7036,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.301,0.612,0.003,,1787594356715.6052,26.42,-17.68,8.06,1.3968,1787594356716.1042,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.295,0.63,0.005,,1787594356772.7617,27.05,-17.44,7.7,1.3947,1787594356772.7617,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.291,0.637,0.009,,1787594356823.164,27.295,-17.36,7.46,1.3905,1787594356823.164,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.29,0.64,0.013,,1787594356879.1023,27.4,-17.28,7.4,1.3863,1787594356879.1023,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.29,0.641,0.015,,1787594356909.7437,27.435,-17.28,7.4,1.3842,1787594356909.7437,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.289,0.641,0.017,,1787594356935.6958,27.435,-17.28,7.34,1.3821,1787594356938.3635,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.288,0.641,0.02,,1787594356965.1897,27.435,-17.36,7.28,1.379,1787594356965.1897,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.287,0.641,0.031,,1787594356987.492,27.435,-17.44,7.22,1.3674,1787594356987.492,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.285,0.64,0.04,,1787594357019.329,27.4,-17.52,7.1,1.358,1787594357022.6372,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.284,0.641,0.048,,1787594357039.663,27.435,-17.52,7.04,1.3496,1787594357039.663,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.283,0.642,0.053,,1787594357077.1997,27.47,-17.68,6.98,1.3443,1787594357077.1997,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.28,0.645,0.057,,1787594357116.8923,27.575,-17.84,6.8,1.3401,1787594357117.4412,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.277,0.647,0.056,,1787594357159.6667,27.645,-17.84,6.62,1.3412,1787594357159.6667,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.268,0.65,0.053,,1787594357215.2605,27.75,-17.76,6.08,1.3443,1787594357217.2712,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.263,0.653,0.05,,1787594357272.4434,27.855,-17.68,5.78,1.3475,1787594357274.45,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.72,0.262,0.654,0.049,,1787594357298.7195,27.89,-17.6,5.72,1.3485,1787594357301.4917,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.259,0.657,0.044,,1787594357330.7793,27.995,-17.52,5.54,1.3538,1787594357330.7793,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.258,0.658,0.043,,1787594357372.6533,28.03,-17.44,5.48,1.3548,1787594357372.6533,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.256,0.658,0.042,,1787594357432.5906,28.03,-17.44,5.36,1.3559,1787594357432.5906,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.255,0.657,0.042,,1787594357467.63,27.995,-17.44,5.3,1.3559,1787594357467.63,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.253,0.654,0.043,,1787594357517.615,27.89,-17.52,5.18,1.3548,1787594357517.615,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.72,0.251,0.652,0.043,,1787594357539.8235,27.82,-17.6,5.06,1.3548,1787594357541.9502,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.249,0.651,0.044,,1787594357577.6926,27.785,-17.68,4.94,1.3538,1787594357577.6926,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.247,0.649,0.044,,1787594357633.7986,27.715,-17.76,4.82,1.3538,1787594357636.401,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.246,0.647,0.045,,1787594357689.1487,27.645,-17.84,4.76,1.3527,1787594357690.8032,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.245,0.647,0.047,,1787594357746.6006,27.645,-17.84,4.7,1.3506,1787594357747.663,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.244,0.647,0.049,,1787594357774.4617,27.645,-17.84,4.64,1.3485,1787594357774.4617,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.243,0.646,0.054,,1787594357823.4756,27.61,-17.76,4.58,1.3433,1787594357823.4756,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.243,0.646,0.056,,1787594357847.1755,27.61,-17.68,4.58,1.3412,1787594357847.1755,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.72,0.242,0.646,0.059,,1787594357883.0134,27.61,-17.6,4.52,1.338,1787594357885.028,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.24,0.645,0.058,,1787594357937.5437,27.575,-17.52,4.4,1.3391,1787594357937.5437,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.239,0.644,0.057,,1787594357969.1184,27.54,-17.44,4.34,1.3401,1787594357969.1184,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.239,0.642,0.056,,1787594357996.917,27.47,-17.44,4.34,1.3412,1787594357998.4338,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.718,0.238,0.638,0.054,,1787594358047.4463,27.33,-17.44,4.28,1.3433,1787594358047.4463,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.719,0.237,0.636,0.054,,1787594358074.9893,27.26,-17.52,4.22,1.3433,1787594358074.9893,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.72,0.236,0.633,0.054,,1787594358103.306,27.155,-17.6,4.16,1.3433,1787594358103.861,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.235,0.622,0.056,,1787594358137.614,26.77,-17.76,4.1,1.3412,1787594358137.614,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.234,0.616,0.058,,1787594358189.4575,26.56,-17.84,4.04,1.3391,1787594358190.1238,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.233,0.612,0.059,,1787594358216.4023,26.42,-18.0,3.98,1.338,1787594358216.4023,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.726,0.232,0.61,0.062,,1787594358238.475,26.35,-18.08,3.92,1.3349,1787594358239.1,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.727,0.231,0.607,0.065,,1787594358275.8015,26.245,-18.16,3.86,1.3317,1787594358275.8015,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.226,0.6,0.07,,1787594358323.762,26.0,-18.48,3.56,1.3265,1787594358323.762,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.732,0.225,0.597,0.072,,1787594358347.4836,25.895,-18.56,3.5,1.3244,1787594358347.4836,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.733,0.224,0.596,0.075,,1787594358386.7305,25.86,-18.64,3.44,1.3213,1787594358388.7437,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.222,0.596,0.083,,1787594358440.479,25.86,-18.72,3.32,1.3128,1787594358440.479,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.22,0.595,0.088,,1787594358469.3098,25.825,-18.72,3.2,1.3076,1787594358471.5198,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.218,0.595,0.096,,1787594358513.4778,25.825,-18.72,3.08,1.2992,1787594358513.4778,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.217,0.594,0.101,,1787594358548.9856,25.79,-18.72,3.02,1.2939,1787594358548.9856,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.217,0.594,0.107,,1787594358576.6587,25.79,-18.72,3.02,1.2876,1787594358576.6587,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.217,0.593,0.114,,1787594358603.7437,25.755,-18.72,3.02,1.2803,1787594358603.7437,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.217,0.593,0.12,,1787594358625.6514,25.755,-18.72,3.02,1.274,1787594358625.6514,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.217,0.594,0.13,,1787594358679.2268,25.79,-18.72,3.02,1.2635,1787594358679.2268,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.217,0.594,0.133,,1787594358708.5984,25.79,-18.72,3.02,1.2603,1787594358708.5984,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.216,0.594,0.136,,1787594358747.037,25.79,-18.8,2.96,1.2572,1787594358747.037,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.214,0.595,0.143,,1787594358787.7178,25.825,-18.8,2.84,1.2498,1787594358788.1675,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.214,0.594,0.146,,1787594358811.9475,25.79,-18.88,2.84,1.2467,1787594358811.9475,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.214,0.594,0.149,,1787594358847.1868,25.79,-18.88,2.84,1.2435,1787594358847.1868,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.213,0.595,0.151,,1787594359020.7695,25.825,-18.88,2.78,1.2414,1787594359020.7695,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.212,0.593,0.161,,1787594359053.1555,25.755,-18.96,2.72,1.2309,1787594359053.1555,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.738,0.212,0.592,0.162,,1787594359082.3008,25.72,-19.04,2.72,1.2299,1787594359082.3008,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.212,0.591,0.162,,1787594359111.878,25.685,-18.96,2.72,1.2299,1787594359112.582,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.211,0.587,0.163,,1787594359155.4182,25.545,-18.96,2.66,1.2288,1787594359155.4182,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.211,0.586,0.165,,1787594359189.729,25.51,-18.96,2.66,1.2268,1787594359189.729,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.211,0.584,0.167,,1787594359215.0742,25.44,-18.96,2.66,1.2247,1787594359215.764,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.737,0.211,0.584,0.169,,1787594359246.796,25.44,-18.96,2.66,1.2226,1787594359246.796,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.211,0.583,0.172,,1787594359273.7124,25.405,-18.88,2.66,1.2194,1787594359278.1853,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.209,0.581,0.178,,1787594359326.3218,25.335,-18.88,2.54,1.2131,1787594359326.3218,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.208,0.581,0.18,,1787594359386.3948,25.335,-18.88,2.48,1.211,1787594359388.4036,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.736,0.207,0.582,0.181,,1787594359430.067,25.37,-18.88,2.42,1.2099,1787594359430.067,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.206,0.584,0.182,,1787594359484.3252,25.44,-18.8,2.36,1.2089,1787594359484.3252,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.205,0.585,0.181,,1787594359525.0718,25.475,-18.8,2.3,1.2099,1787594359525.0718,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.735,0.205,0.585,0.181,,1787594359552.3943,25.475,-18.8,2.3,1.2099,1787594359557.3633,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.734,0.204,0.585,0.179,,1787594359582.13,25.475,-18.72,2.24,1.2121,1787594359582.13,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.731,0.203,0.588,0.176,,1787594359620.7107,25.58,-18.48,2.18,1.2152,1787594359622.7236,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.729,0.203,0.591,0.175,,1787594359659.4182,25.685,-18.32,2.18,1.2163,1787594359659.4182,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.727,0.202,0.593,0.174,,1787594359683.1465,25.755,-18.16,2.12,1.2173,1787594359683.1465,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.202,0.595,0.174,,1787594359717.4905,25.825,-18.0,2.12,1.2173,1787594359718.168,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.725,0.201,0.597,0.181,,1787594359765.8938,25.895,-18.0,2.06,1.2099,1787594359765.8938,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.2,0.597,0.2,,1787594359797.2437,25.895,-17.92,2.0,1.19,1787594359797.819,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.198,0.597,0.27,,1787594359817.5547,25.895,-17.92,1.88,1.1165,1787594359819.7732,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.197,0.597,0.325,,1787594359862.1052,25.895,-17.92,1.82,1.0587,1787594359862.1052,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.724,0.195,0.597,0.391,,1787594359885.4922,25.895,-17.92,1.7,0.9894,1787594359885.4922,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.723,0.193,0.597,0.448,,1787594359909.045,25.895,-17.84,1.58,0.9296,1787594359909.045,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.192,0.596,0.476,,1787594359936.0964,25.86,-17.76,1.52,0.9002,1787594359947.094,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.189,0.597,0.53,,1787594359996.8586,25.895,-17.76,1.34,0.8435,1787594359996.8586,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.188,0.598,0.545,,1787594360017.9707,25.93,-17.76,1.28,0.8277,1787594360019.046,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.722,0.187,0.599,0.568,,1787594360054.2952,25.965,-17.76,1.22,0.8036,1787594360057.035,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.721,0.186,0.599,0.593,,1787594360219.454,25.965,-17.68,1.16,0.7774,1787594360221.626,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.181,0.61,0.724,,1787594360251.3335,26.35,-17.36,0.86,0.6398,1787594360251.3335,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.18,0.612,0.784,,1787594360298.788,26.42,-17.28,0.8,0.5768,1787594360298.788,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.18,0.614,0.818,,1787594360321.993,26.49,-17.2,0.8,0.5411,1787594360323.048,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.181,0.615,0.857,,1787594360363.1118,26.525,-17.2,0.86,0.5002,1787594360364.0078,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.182,0.619,0.905,,1787594360390.8513,26.665,-17.28,0.92,0.4498,1787594360390.8513,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.716,0.183,0.621,0.956,,1787594360415.6594,26.735,-17.28,0.98,0.3962,1787594360415.6594,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.184,0.621,1.0,,1787594360573.1843,26.735,-17.36,1.04,0.35,1787594360573.1843,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.184,0.618,1.0,,1787594360596.9604,26.63,-17.2,1.04,0.35,1787594360596.9604,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.185,0.617,1.0,,1787594360624.243,26.595,-17.12,1.1,0.35,1787594360624.243,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.187,0.615,1.0,,1787594360668.582,26.525,-17.04,1.22,0.35,1787594360668.582,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.712,0.188,0.614,1.0,,1787594360722.1538,26.49,-16.96,1.28,0.35,1787594360722.1538,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.189,0.612,1.0,,1787594360767.349,26.42,-17.04,1.34,0.35,1787594360767.349,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.713,0.188,0.611,1.0,,1787594360801.285,26.385,-17.04,1.28,0.35,1787594360801.285,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.188,0.611,1.0,,1787594360825.1775,26.385,-17.12,1.28,0.35,1787594360826.2725,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.714,0.188,0.61,1.0,,1787594360862.6504,26.35,-17.12,1.28,0.35,1787594360862.6504,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.715,0.189,0.611,1.0,,1787594360919.9368,26.385,-17.2,1.34,0.35,1787594360922.6543,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.189,0.614,1.0,,1787594360968.7017,26.49,-17.36,1.34,0.35,1787594360968.7017,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.717,0.189,0.615,1.0,,1787594360998.2256,26.525,-17.36,1.34,0.35,1787594360998.2256,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
