t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.287,0.131,0.78,0.0,,1787653716322.7834,32.3,17.04,-2.14,1.4,1787653716324.17,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.284,0.136,0.781,0.0,,1787653716346.4604,32.335,17.28,-1.84,1.4,1787653716346.4604,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.145,0.779,0.0,,1787653716367.723,32.265,17.52,-1.3,1.4,1787653716367.723,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.278,0.156,0.775,0.0,,1787653716403.4482,32.125,17.76,-0.64,1.4,1787653716404.819,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.275,0.168,0.771,0.0,,1787653716430.4663,31.985,18.0,0.08,1.4,1787653716431.463,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.274,0.186,0.76,0.0,,1787653716461.8442,31.6,18.08,1.16,1.4,1787653716462.396,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.272,0.199,0.754,0.0,,1787653716489.966,31.39,18.24,1.94,1.4,1787653716489.966,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.271,0.226,0.737,0.0,,1787653716541.9126,30.795,18.32,3.56,1.4,1787653716544.0337,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.271,0.239,0.728,0.0,,1787653716571.1423,30.48,18.32,4.34,1.4,1787653716572.644,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.271,0.249,0.719,0.0,,1787653716737.4285,30.165,18.32,4.94,1.4,1787653716739.9363,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.265,0.282,0.651,0.538,,1787653716762.199,27.785,18.8,6.92,0.8351,1787653716762.199,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.265,0.281,0.643,0.814,,1787653716796.8088,27.505,18.8,6.86,0.5453,1787653716796.8088,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.262,0.285,0.646,1.0,,1787653716822.9902,27.61,19.04,7.1,0.35,1787653716825.032,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.256,0.294,0.656,1.0,,1787653716872.5125,27.96,19.52,7.64,0.35,1787653716876.61,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.255,0.297,0.654,1.0,,1787653716905.7737,27.89,19.6,7.82,0.35,1787653716908.7705,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.255,0.301,0.65,1.0,,1787653716930.6648,27.75,19.6,8.06,0.35,1787653716930.6648,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.255,0.307,0.645,1.0,,1787653716962.173,27.575,19.6,8.42,0.35,1787653716962.173,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.255,0.315,0.641,1.0,,1787653717138.9175,27.435,19.6,8.9,0.35,1787653717138.9175,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.251,0.346,0.626,1.0,,1787653717175.6023,26.91,19.92,10.76,0.35,1787653717175.6023,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.241,0.409,0.587,1.0,,1787653717206.9875,25.545,20.72,14.54,0.35,1787653717206.9875,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.241,0.414,0.58,1.0,,1787653717241.1602,25.3,20.72,14.84,0.35,1787653717241.1602,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.244,0.417,0.568,1.0,,1787653717264.144,24.88,20.48,15.02,0.35,1787653717264.144,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.246,0.421,0.556,1.0,,1787653717296.718,24.46,20.32,15.26,0.35,1787653717298.7322,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.25,0.425,0.534,1.0,,1787653717324.39,23.69,20.0,15.5,0.35,1787653717326.4038,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.253,0.431,0.511,1.0,,1787653717346.2983,22.885,19.76,15.86,0.35,1787653717346.2983,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.257,0.44,0.488,1.0,,1787653717367.4863,22.08,19.44,16.4,0.35,1787653717369.0637,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.259,0.448,0.475,1.0,,1787653717408.783,21.625,19.28,16.88,0.35,1787653717408.783,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.26,0.456,0.467,1.0,,1787653717429.473,21.345,19.2,17.36,0.35,1787653717429.473,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.263,0.459,0.47,1.0,,1787653717463.064,21.45,18.96,17.54,0.35,1787653717463.064,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.271,0.468,0.476,1.0,,1787653717711.6106,21.66,18.32,18.08,0.35,1787653717711.6106,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.332,0.487,0.487,1.0,,1787653717743.3235,22.045,13.44,19.22,0.35,1787653717743.9375,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.339,0.477,0.498,1.0,,1787653717799.128,22.43,12.88,18.62,0.35,1787653717799.128,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.343,0.468,0.501,1.0,,1787653717845.3218,22.535,12.56,18.08,0.35,1787653717845.3218,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.346,0.463,0.503,1.0,,1787653717879.9873,22.605,12.32,17.78,0.35,1787653717879.9873,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.347,0.458,0.51,1.0,,1787653717910.026,22.85,12.24,17.48,0.35,1787653717910.026,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.35,0.454,0.515,1.0,,1787653717933.7122,23.025,12.0,17.24,0.35,1787653717933.7122,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.355,0.447,0.521,1.0,,1787653717965.629,23.235,11.6,16.82,0.35,1787653717967.6765,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.361,0.438,0.529,1.0,,1787653717992.2551,23.515,11.12,16.28,0.35,1787653717994.268,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.37,0.429,0.537,1.0,,1787653718018.4988,23.795,10.4,15.74,0.35,1787653718018.4988,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.38,0.423,0.543,1.0,,1787653718048.3164,24.005,9.6,15.38,0.35,1787653718048.3164,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.391,0.419,0.548,1.0,,1787653718078.1262,24.18,8.72,15.14,0.35,1787653718078.1262,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.395,0.417,0.55,1.0,,1787653718102.6045,24.25,8.4,15.02,0.35,1787653718102.6045,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.4,0.418,0.548,1.0,,1787653718131.4788,24.18,8.0,15.08,0.35,1787653718131.4788,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.406,0.42,0.545,1.0,,1787653718151.8062,24.075,7.52,15.2,0.35,1787653718151.8062,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.412,0.425,0.538,1.0,,1787653718182.267,23.83,7.04,15.5,0.35,1787653718186.4038,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.416,0.428,0.535,1.0,,1787653718215.3328,23.725,6.72,15.68,0.35,1787653718215.3328,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.42,0.429,0.533,1.0,,1787653718244.3062,23.655,6.4,15.74,0.35,1787653718244.3062,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.429,0.433,0.533,1.0,,1787653718269.0637,23.655,5.68,15.98,0.35,1787653718269.0637,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.441,0.439,0.538,1.0,,1787653718434.992,23.83,4.72,16.34,0.35,1787653718434.992,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.485,0.492,0.519,1.0,,1787653718551.1587,23.165,1.2,19.52,0.35,1787653718551.1587,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.484,0.516,0.44,1.0,,1787653718575.7373,20.4,1.28,20.96,0.35,1787653718575.7373,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.484,0.514,0.438,1.0,,1787653718605.5625,20.33,1.28,20.84,0.35,1787653718605.5625,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.483,0.512,0.435,1.0,,1787653718633.547,20.225,1.36,20.72,0.35,1787653718634.5571,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.483,0.511,0.437,1.0,,1787653718656.6233,20.295,1.36,20.66,0.35,1787653718656.6233,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.482,0.511,0.438,1.0,,1787653718824.1052,20.33,1.44,20.66,0.35,1787653718825.5632,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.475,0.498,0.442,1.0,,1787653718853.924,20.47,2.0,19.88,0.35,1787653718858.0657,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.475,0.49,0.444,1.0,,1787653718884.8792,20.54,2.0,19.4,0.35,1787653718884.8792,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.476,0.477,0.448,1.0,,1787653718938.4717,20.68,1.92,18.62,0.35,1787653718938.4717,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.475,0.469,0.452,1.0,,1787653718982.735,20.82,2.0,18.14,0.35,1787653718983.7334,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.475,0.468,0.454,1.0,,1787653719023.5854,20.89,2.0,18.08,0.35,1787653719023.5854,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.475,0.467,0.455,1.0,,1787653719051.5852,20.925,2.0,18.02,0.35,1787653719051.5852,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.473,0.466,0.457,1.0,,1787653719108.4097,20.995,2.16,17.96,0.35,1787653719109.234,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.471,0.466,0.457,1.0,,1787653719290.5618,20.995,2.32,17.96,0.35,1787653719290.5618,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.464,0.466,0.452,1.0,,1787653719324.9902,20.82,2.88,17.96,0.35,1787653719324.9902,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.461,0.466,0.451,1.0,,1787653719601.4648,20.785,3.12,17.96,0.35,1787653719601.4648,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.458,0.471,0.448,1.0,,1787653719627.8103,20.68,3.36,18.26,0.35,1787653719627.8103,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.457,0.47,0.448,1.0,,1787653719663.1013,20.68,3.44,18.2,0.35,1787653719665.1067,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.457,0.47,0.448,1.0,,1787653719685.59,20.68,3.44,18.2,0.35,1787653719685.59,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.457,0.469,0.448,1.0,,1787653719720.681,20.68,3.44,18.14,0.35,1787653719721.2888,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.457,0.468,0.448,1.0,,1787653719744.437,20.68,3.44,18.08,0.35,1787653719748.4812,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.458,0.466,0.449,1.0,,1787653719803.6558,20.715,3.36,17.96,0.35,1787653719803.6558,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.459,0.466,0.449,1.0,,1787653719828.7034,20.715,3.28,17.96,0.35,1787653719828.7034,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.461,0.466,0.449,1.0,,1787653719855.9229,20.715,3.12,17.96,0.35,1787653719855.9229,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.465,0.466,0.449,1.0,,1787653719886.6592,20.715,2.8,17.96,0.35,1787653719886.6592,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.47,0.466,0.449,1.0,,1787653719915.2605,20.715,2.4,17.96,0.35,1787653719916.2688,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.479,0.469,0.452,1.0,,1787653719969.2036,20.82,1.68,18.14,0.35,1787653719970.2205,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.482,0.47,0.452,1.0,,1787653719999.0913,20.82,1.44,18.2,0.35,1787653719999.0913,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.485,0.472,0.453,1.0,,1787653720188.8503,20.855,1.2,18.32,0.35,1787653720188.8503,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.485,0.444,1.0,,1787653720221.7886,20.54,-0.24,19.1,0.35,1787653720221.7886,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.485,0.442,1.0,,1787653720247.4475,20.47,-0.32,19.1,0.35,1787653720247.4475,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.485,0.439,1.0,,1787653720303.2595,20.365,-0.32,19.1,0.35,1787653720303.2595,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.483,0.438,1.0,,1787653720332.7058,20.33,-0.4,18.98,0.35,1787653720332.7058,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.481,0.436,1.0,,1787653720357.8503,20.26,-0.48,18.86,0.35,1787653720357.8503,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.479,0.436,1.0,,1787653720523.8433,20.26,-0.48,18.74,0.35,1787653720523.8433,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.471,0.435,1.0,,1787653720555.1953,20.225,-0.64,18.26,0.35,1787653720557.204,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.468,0.434,1.0,,1787653720605.3003,20.19,-0.72,18.08,0.35,1787653720605.3003,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.467,0.434,1.0,,1787653720636.4424,20.19,-0.72,18.02,0.35,1787653720638.505,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.465,0.434,1.0,,1787653720667.3523,20.19,-0.72,17.9,0.35,1787653720667.3523,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.464,0.434,1.0,,1787653720692.183,20.19,-0.72,17.84,0.35,1787653720692.183,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.462,0.435,1.0,,1787653720722.2373,20.225,-0.72,17.72,0.35,1787653720724.2483,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.457,0.437,1.0,,1787653720772.8113,20.295,-0.72,17.42,0.35,1787653720775.859,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.454,0.438,1.0,,1787653720805.536,20.33,-0.72,17.24,0.35,1787653720807.5437,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.448,0.439,1.0,,1787653720859.2913,20.365,-0.72,16.88,0.35,1787653720861.3118,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.446,0.437,1.0,,1787653720889.9507,20.295,-0.72,16.76,0.35,1787653720891.9614,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.444,0.432,1.0,,1787653720941.4316,20.12,-0.8,16.64,0.35,1787653720941.4316,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.444,0.43,1.0,,1787653720972.7842,20.05,-0.8,16.64,0.35,1787653720972.7842,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.444,0.43,1.0,,1787653720999.493,20.05,-0.8,16.64,0.35,1787653721001.6226,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.442,0.431,1.0,,1787653721028.6155,20.085,-0.8,16.52,0.35,1787653721028.6155,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.439,0.432,1.0,,1787653721053.464,20.12,-0.64,16.34,0.35,1787653721053.464,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.435,0.433,1.0,,1787653721110.5547,20.155,-0.48,16.1,0.35,1787653721110.5547,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.432,0.434,1.0,,1787653721154.6091,20.19,-0.32,15.92,0.35,1787653721156.6277,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.431,0.434,1.0,,1787653721195.5542,20.19,-0.24,15.86,0.35,1787653721195.5542,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.499,0.43,0.433,1.0,,1787653721239.6636,20.155,0.08,15.8,0.35,1787653721241.6729,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.497,0.43,0.433,1.0,,1787653721272.9785,20.155,0.24,15.8,0.35,1787653721272.9785,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.495,0.43,0.433,1.0,,1787653721304.3513,20.155,0.4,15.8,0.35,1787653721308.8313,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.494,0.43,0.434,1.0,,1787653721359.9873,20.19,0.48,15.8,0.35,1787653721359.9873,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.494,0.43,0.435,1.0,,1787653721575.339,20.225,0.48,15.8,0.35,1787653721575.339,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.494,0.429,0.439,1.0,,1787653721612.6748,20.365,0.48,15.74,0.35,1787653721612.6748,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.493,0.43,0.44,1.0,,1787653721640.8552,20.4,0.56,15.8,0.35,1787653721642.5947,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.493,0.432,0.439,1.0,,1787653721696.111,20.365,0.56,15.92,0.35,1787653721698.126,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.492,0.433,0.438,1.0,,1787653721743.2046,20.33,0.64,15.98,0.35,1787653721745.2131,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.491,0.433,0.437,1.0,,1787653721779.3264,20.295,0.72,15.98,0.35,1787653721779.3264,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.491,0.434,0.437,1.0,,1787653721809.077,20.295,0.72,16.04,0.35,1787653721810.5835,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.491,0.433,0.437,1.0,,1787653721864.1462,20.295,0.72,15.98,0.35,1787653721864.1462,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.491,0.431,0.437,1.0,,1787653722115.267,20.295,0.72,15.86,0.35,1787653722115.267,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.429,0.433,1.0,,1787653722141.6404,20.155,0.88,15.74,0.35,1787653722141.6404,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.43,0.433,1.0,,1787653722169.3003,20.155,0.88,15.8,0.35,1787653722169.3003,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.43,0.432,1.0,,1787653722198.786,20.12,0.88,15.8,0.35,1787653722198.786,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.431,0.431,1.0,,1787653722251.3735,20.085,0.88,15.86,0.35,1787653722251.3735,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.432,0.43,1.0,,1787653722281.1118,20.05,0.88,15.92,0.35,1787653722281.1118,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.432,0.43,1.0,,1787653722310.2383,20.05,0.88,15.92,0.35,1787653722310.2383,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.49,0.432,0.43,1.0,,1787653722550.8708,20.05,0.8,15.92,0.35,1787653722550.8708,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.491,0.431,0.429,1.0,,1787653722672.139,20.015,0.72,15.86,0.35,1787653722672.139,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.491,0.431,0.428,1.0,,1787653722718.0425,19.98,0.72,15.86,0.35,1787653722718.0425,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.492,0.431,0.428,1.0,,1787653722753.668,19.98,0.64,15.86,0.35,1787653722755.4182,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.492,0.43,0.429,1.0,,1787653722782.965,20.015,0.64,15.8,0.35,1787653722782.965,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.492,0.429,0.429,1.0,,1787653722838.577,20.015,0.64,15.74,0.35,1787653722840.584,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.489,0.43,0.429,1.0,,1787653722885.3208,20.015,0.88,15.8,0.35,1787653722885.3208,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.486,0.43,0.428,1.0,,1787653722921.621,19.98,1.12,15.8,0.35,1787653722923.6296,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.478,0.432,0.425,1.0,,1787653722949.9272,19.875,1.76,15.92,0.35,1787653722950.4338,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.461,0.432,0.422,1.0,,1787653723001.2205,19.77,3.12,15.92,0.35,1787653723002.973,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.444,0.434,0.425,1.0,,1787653723025.4016,19.875,4.48,16.04,0.35,1787653723025.4016,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.432,0.434,0.436,1.0,,1787653723053.4426,20.26,5.44,16.04,0.35,1787653723054.1123,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.419,0.433,0.448,1.0,,1787653723089.4175,20.68,6.48,15.98,0.35,1787653723089.4175,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.407,0.432,0.46,1.0,,1787653723116.5747,21.1,7.44,15.92,0.35,1787653723116.5747,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.399,0.433,0.465,1.0,,1787653723255.9832,21.275,8.08,15.98,0.35,1787653723255.9832,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.344,0.453,0.468,1.0,,1787653723284.423,21.38,12.48,17.18,0.35,1787653723284.423,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.326,0.457,0.477,1.0,,1787653723305.76,21.695,13.92,17.42,0.35,1787653723305.76,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.456,0.484,1.0,,1787653723339.233,21.94,15.04,17.36,0.35,1787653723341.248,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.454,0.485,1.0,,1787653723359.337,21.975,15.76,17.24,0.35,1787653723359.8608,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.452,0.483,1.0,,1787653723389.0547,21.905,16.16,17.12,0.35,1787653723389.0547,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.291,0.451,0.478,1.0,,1787653723422.4731,21.73,16.72,17.06,0.35,1787653723424.4858,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.451,0.47,1.0,,1787653723450.4192,21.45,17.52,17.06,0.35,1787653723451.4268,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.268,0.453,0.46,1.0,,1787653723472.0615,21.1,18.56,17.18,0.35,1787653723472.0615,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.254,0.459,0.456,1.0,,1787653723503.182,20.96,19.68,17.54,0.35,1787653723507.2551,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.248,0.461,0.452,1.0,,1787653723525.912,20.82,20.16,17.66,0.35,1787653723527.925,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.247,0.461,0.451,1.0,,1787653723552.5134,20.785,20.24,17.66,0.35,1787653723552.5134,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.245,0.461,0.451,1.0,,1787653723589.9302,20.785,20.4,17.66,0.35,1787653723591.4426,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.245,0.46,0.454,1.0,,1787653723617.8438,20.89,20.4,17.6,0.35,1787653723618.5413,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.245,0.457,0.459,1.0,,1787653723638.4336,21.065,20.4,17.42,0.35,1787653723638.4336,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.246,0.452,0.467,1.0,,1787653723661.8103,21.345,20.32,17.12,0.35,1787653723662.495,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.247,0.447,0.476,1.0,,1787653723691.7336,21.66,20.24,16.82,0.35,1787653723691.7336,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.249,0.445,0.48,1.0,,1787653723725.418,21.8,20.08,16.7,0.35,1787653723725.418,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.252,0.443,0.483,1.0,,1787653723756.207,21.905,19.84,16.58,0.35,1787653723756.207,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.256,0.443,0.485,1.0,,1787653723785.248,21.975,19.52,16.58,0.35,1787653723785.248,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.262,0.443,0.488,1.0,,1787653723807.568,22.08,19.04,16.58,0.35,1787653723807.568,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.269,0.443,0.492,1.0,,1787653723830.1384,22.22,18.48,16.58,0.35,1787653723831.86,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.438,0.496,1.0,,1787653723859.2566,22.36,17.52,16.28,0.35,1787653723863.3577,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.288,0.435,0.499,1.0,,1787653723892.8655,22.465,16.96,16.1,0.35,1787653723892.8655,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.29,0.433,0.502,1.0,,1787653723924.212,22.57,16.8,15.98,0.35,1787653723924.212,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.431,0.504,1.0,,1787653723951.8318,22.64,16.64,15.86,0.35,1787653723951.8318,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.294,0.43,0.509,1.0,,1787653723977.4934,22.815,16.48,15.8,0.35,1787653723977.4934,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.427,0.514,1.0,,1787653724145.0137,22.99,16.16,15.62,0.35,1787653724146.3372,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.416,0.535,1.0,,1787653724258.6848,23.725,15.2,14.96,0.35,1787653724258.6848,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.321,0.399,0.565,1.0,,1787653724284.6562,24.775,14.32,13.94,0.35,1787653724288.0283,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.325,0.398,0.569,1.0,,1787653724314.0266,24.915,14.0,13.88,0.35,1787653724314.0266,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.329,0.398,0.575,1.0,,1787653724357.767,25.125,13.68,13.88,0.35,1787653724358.7808,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.331,0.4,0.578,1.0,,1787653724397.4626,25.23,13.52,14.0,0.35,1787653724397.4626,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
