t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.514,0.322,0.228,1.0,,1787654318566.3933,12.98,-1.12,9.32,0.35,1787654318566.3933,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654318609.4443,12.945,-1.12,9.38,0.35,1787654318611.4524,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654318648.7146,12.945,-1.12,9.38,0.35,1787654318648.7146,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654318677.314,12.945,-1.12,9.38,0.35,1787654318679.3247,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.226,1.0,,1787654318731.776,12.91,-1.12,9.38,0.35,1787654318731.776,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.226,1.0,,1787654318777.5813,12.91,-1.12,9.38,0.35,1787654318779.5906,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.226,1.0,,1787654318815.4624,12.91,-1.12,9.38,0.35,1787654318815.4624,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.226,1.0,,1787654318844.243,12.91,-1.12,9.38,0.35,1787654318845.9983,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.226,1.0,,1787654318864.275,12.91,-1.12,9.38,0.35,1787654318864.275,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654318901.3354,12.945,-1.12,9.38,0.35,1787654318901.7915,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654318949.0188,12.945,-1.12,9.38,0.35,1787654318950.024,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654318983.5637,12.945,-1.12,9.38,0.35,1787654318983.5637,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.322,0.227,1.0,,1787654319010.886,12.945,-1.12,9.32,0.35,1787654319010.886,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.322,0.227,1.0,,1787654319032.051,12.945,-1.12,9.32,0.35,1787654319032.051,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.322,0.227,1.0,,1787654319067.3665,12.945,-1.12,9.32,0.35,1787654319067.3665,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.228,1.0,,1787654319087.5962,12.98,-1.2,9.26,0.35,1787654319087.5962,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.228,1.0,,1787654319116.054,12.98,-1.2,9.26,0.35,1787654319116.054,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654319151.1985,12.98,-1.12,9.26,0.35,1787654319152.806,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.228,1.0,,1787654319180.5771,12.98,-1.2,9.26,0.35,1787654319180.5771,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319235.3247,12.98,-1.2,9.32,0.35,1787654319235.3247,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.227,1.0,,1787654319282.0474,12.945,-1.2,9.32,0.35,1787654319282.0474,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.227,1.0,,1787654319422.1514,12.945,-1.2,9.32,0.35,1787654319423.09,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319449.573,12.98,-1.2,9.32,0.35,1787654319449.573,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319485.2473,12.98,-1.2,9.32,0.35,1787654319485.2473,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319514.13,12.98,-1.2,9.32,0.35,1787654319514.13,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319569.1443,12.98,-1.2,9.32,0.35,1787654319569.1443,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319616.8472,12.98,-1.2,9.32,0.35,1787654319616.8472,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319651.406,12.98,-1.2,9.32,0.35,1787654319653.4175,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319681.071,12.98,-1.2,9.32,0.35,1787654319681.4524,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319733.015,12.98,-1.2,9.32,0.35,1787654319737.2,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319755.8538,12.98,-1.2,9.32,0.35,1787654319757.4246,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.322,0.228,1.0,,1787654319910.6492,12.98,-1.2,9.32,0.35,1787654319910.6492,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654319951.8735,12.945,-1.12,9.26,0.35,1787654319951.8735,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654319985.8933,12.945,-1.12,9.26,0.35,1787654319987.9033,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320014.7437,12.945,-1.12,9.26,0.35,1787654320014.7437,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320059.8726,12.945,-1.12,9.26,0.35,1787654320059.8726,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654320092.4355,12.98,-1.12,9.26,0.35,1787654320095.0454,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654320123.3125,12.98,-1.12,9.26,0.35,1787654320123.3125,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320153.6494,12.945,-1.12,9.26,0.35,1787654320155.6665,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654320180.1863,12.98,-1.12,9.26,0.35,1787654320182.952,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654320206.2852,12.98,-1.04,9.2,0.35,1787654320206.2852,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654320259.7986,12.98,-1.04,9.2,0.35,1787654320260.8516,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654320291.8909,12.98,-1.04,9.2,0.35,1787654320293.9011,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654320320.8862,12.98,-1.04,9.2,0.35,1787654320320.8862,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654320346.38,12.98,-1.04,9.2,0.35,1787654320346.38,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.228,1.0,,1787654320394.197,12.98,-1.12,9.2,0.35,1787654320394.197,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320417.9944,12.945,-1.12,9.26,0.35,1787654320419.0002,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654320461.1067,12.98,-1.04,9.26,0.35,1787654320462.2224,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654320488.1868,12.98,-1.04,9.26,0.35,1787654320488.6094,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320516.002,12.945,-1.12,9.26,0.35,1787654320518.0178,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.322,0.227,1.0,,1787654320540.6653,12.945,-1.12,9.32,0.35,1787654320544.8018,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.322,0.227,1.0,,1787654320560.96,12.945,-1.12,9.32,0.35,1787654320561.3591,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654320587.8313,12.91,-1.12,9.26,0.35,1787654320588.4548,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654320627.2708,12.91,-1.12,9.26,0.35,1787654320627.2708,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320652.984,12.945,-1.12,9.26,0.35,1787654320653.9966,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320684.3904,12.945,-1.12,9.26,0.35,1787654320686.7468,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320851.272,12.945,-1.12,9.26,0.35,1787654320852.6326,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654320905.1853,12.91,-1.12,9.26,0.35,1787654320907.4585,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654320961.4316,12.945,-1.12,9.26,0.35,1787654320961.4316,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654320989.465,12.98,-1.12,9.26,0.35,1787654320990.8748,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.228,1.0,,1787654321044.4983,12.98,-1.12,9.2,0.35,1787654321044.4983,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.228,1.0,,1787654321065.5508,12.98,-1.2,9.2,0.35,1787654321065.5508,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.229,1.0,,1787654321091.295,13.015,-1.2,9.2,0.35,1787654321092.083,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.229,1.0,,1787654321128.369,13.015,-1.2,9.2,0.35,1787654321128.369,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.229,1.0,,1787654321155.378,13.015,-1.2,9.2,0.35,1787654321157.6152,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.23,1.0,,1787654321215.1755,13.05,-1.2,9.2,0.35,1787654321216.937,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.229,1.0,,1787654321258.4172,13.015,-1.2,9.2,0.35,1787654321258.4172,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.229,1.0,,1787654321299.0183,13.015,-1.2,9.26,0.35,1787654321300.04,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.229,1.0,,1787654321512.5007,13.015,-1.2,9.26,0.35,1787654321515.076,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.229,1.0,,1787654321545.8252,13.015,-1.2,9.26,0.35,1787654321545.8252,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.229,1.0,,1787654321594.0913,13.015,-1.2,9.26,0.35,1787654321594.0913,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.228,1.0,,1787654321755.9512,12.98,-1.2,9.26,0.35,1787654321755.9512,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.229,1.0,,1787654321798.7134,13.015,-1.2,9.2,0.35,1787654321798.7134,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.23,1.0,,1787654321824.406,13.05,-1.2,9.2,0.35,1787654321825.9202,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.32,0.229,1.0,,1787654321991.6523,13.015,-1.2,9.2,0.35,1787654321991.6523,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322048.1323,12.945,-1.12,9.26,0.35,1787654322050.1443,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322075.0547,12.945,-1.12,9.26,0.35,1787654322075.0547,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322129.2625,12.91,-1.12,9.26,0.35,1787654322129.2625,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.226,1.0,,1787654322160.1147,12.91,-1.04,9.26,0.35,1787654322160.7815,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.225,1.0,,1787654322182.767,12.875,-1.04,9.26,0.35,1787654322182.767,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.226,1.0,,1787654322213.5369,12.91,-1.04,9.26,0.35,1787654322216.0208,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.226,1.0,,1787654322241.423,12.91,-1.04,9.26,0.35,1787654322242.1494,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.225,1.0,,1787654322270.2056,12.875,-1.12,9.26,0.35,1787654322270.2056,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322312.3584,12.91,-1.12,9.26,0.35,1787654322312.3584,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322342.2825,12.91,-1.12,9.26,0.35,1787654322344.0227,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322377.8567,12.91,-1.12,9.26,0.35,1787654322377.8567,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322398.585,12.91,-1.12,9.26,0.35,1787654322398.585,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322437.4497,12.91,-1.12,9.26,0.35,1787654322438.7212,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322463.5886,12.91,-1.12,9.26,0.35,1787654322463.5886,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322509.9968,12.945,-1.12,9.26,0.35,1787654322511.1614,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322544.5422,12.945,-1.12,9.26,0.35,1787654322548.7769,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.227,1.0,,1787654322566.187,12.945,-1.12,9.2,0.35,1787654322568.2014,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.227,1.0,,1787654322604.8037,12.945,-1.12,9.2,0.35,1787654322606.8147,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322632.1023,12.945,-1.12,9.26,0.35,1787654322632.1023,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322682.9792,12.91,-1.12,9.26,0.35,1787654322682.9792,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.226,1.0,,1787654322713.8132,12.91,-1.12,9.26,0.35,1787654322716.9294,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.321,0.226,1.0,,1787654322735.0938,12.91,-1.2,9.26,0.35,1787654322735.0938,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322771.8271,12.945,-1.12,9.26,0.35,1787654322771.8271,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.227,1.0,,1787654322798.972,12.945,-1.12,9.26,0.35,1787654322798.972,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.227,1.0,,1787654322847.0205,12.945,-1.12,9.2,0.35,1787654322851.5393,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.228,1.0,,1787654322875.436,12.98,-1.12,9.2,0.35,1787654322875.436,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654322901.735,12.98,-1.04,9.2,0.35,1787654322903.7185,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.229,1.0,,1787654322939.0857,13.015,-1.04,9.2,0.35,1787654322939.0857,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.229,1.0,,1787654322965.4763,13.015,-1.04,9.2,0.35,1787654322967.2007,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.229,1.0,,1787654322985.5237,13.015,-1.04,9.2,0.35,1787654322985.5237,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.32,0.229,1.0,,1787654323016.2493,13.015,-1.12,9.2,0.35,1787654323019.5566,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.229,1.0,,1787654323048.6748,13.015,-1.04,9.2,0.35,1787654323051.356,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.319,0.23,1.0,,1787654323097.172,13.05,-1.04,9.14,0.35,1787654323097.172,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.319,0.229,1.0,,1787654323132.589,13.015,-1.04,9.14,0.35,1787654323132.589,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.318,0.229,1.0,,1787654323186.7874,13.015,-1.04,9.08,0.35,1787654323187.1711,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.319,0.229,1.0,,1787654323383.9802,13.015,-1.04,9.14,0.35,1787654323383.9802,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.319,0.228,1.0,,1787654323405.6975,12.98,-1.04,9.14,0.35,1787654323408.7517,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.227,1.0,,1787654323570.6038,12.945,-1.04,9.26,0.35,1787654323570.6038,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654323605.749,12.98,-1.04,9.26,0.35,1787654323605.749,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654323653.9524,12.98,-1.04,9.26,0.35,1787654323653.9524,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654323689.532,12.98,-1.04,9.26,0.35,1787654323691.0396,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.227,1.0,,1787654323717.7148,12.945,-1.04,9.26,0.35,1787654323717.7148,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.227,1.0,,1787654323884.3523,12.945,-1.04,9.26,0.35,1787654323886.361,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.227,1.0,,1787654323906.006,12.945,-1.04,9.26,0.35,1787654323907.895,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.228,1.0,,1787654323940.4211,12.98,-1.04,9.2,0.35,1787654323942.472,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.227,1.0,,1787654323968.5493,12.945,-1.04,9.26,0.35,1787654323968.5493,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.227,1.0,,1787654323988.7085,12.945,-1.04,9.26,0.35,1787654323989.8738,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.322,0.228,1.0,,1787654324021.965,12.98,-1.04,9.32,0.35,1787654324024.0134,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.322,0.228,1.0,,1787654324047.5952,12.98,-1.04,9.32,0.35,1787654324048.2825,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654324073.5503,12.98,-1.04,9.26,0.35,1787654324075.6067,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654324109.352,12.98,-1.04,9.26,0.35,1787654324111.8682,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.228,1.0,,1787654324155.802,12.98,-1.04,9.26,0.35,1787654324155.802,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.32,0.229,1.0,,1787654324190.7036,13.015,-1.04,9.2,0.35,1787654324190.7036,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.229,1.0,,1787654324218.1973,13.015,-1.04,9.26,0.35,1787654324218.1973,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.229,1.0,,1787654324238.965,13.015,-1.04,9.26,0.35,1787654324240.2524,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.229,1.0,,1787654324405.0764,13.015,-1.04,9.26,0.35,1787654324405.0764,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.229,1.0,,1787654324441.3364,13.015,-1.04,9.26,0.35,1787654324444.0195,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.23,1.0,,1787654324469.0378,13.05,-1.04,9.26,0.35,1787654324469.0378,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.23,1.0,,1787654324656.9165,13.05,-1.04,9.26,0.35,1787654324658.9255,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.321,0.229,1.0,,1787654324763.4436,13.015,-1.04,9.26,0.35,1787654324764.5186,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654324793.8838,12.98,-0.96,9.32,0.35,1787654324794.2888,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654324823.4165,12.98,-0.96,9.32,0.35,1787654324823.4165,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654324858.7388,12.98,-0.96,9.32,0.35,1787654324860.7495,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.321,0.228,1.0,,1787654324887.9106,12.98,-0.96,9.26,0.35,1787654324888.9104,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654324942.4204,12.98,-0.96,9.32,0.35,1787654324943.7744,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.229,1.0,,1787654324964.547,13.015,-0.96,9.32,0.35,1787654324964.8374,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.229,1.0,,1787654324993.1484,13.015,-0.96,9.32,0.35,1787654324995.1614,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.229,1.0,,1787654325026.8645,13.015,-0.96,9.32,0.35,1787654325026.8645,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.321,0.229,1.0,,1787654325053.6753,13.015,-0.96,9.26,0.35,1787654325054.6003,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.321,0.229,1.0,,1787654325078.5728,13.015,-0.96,9.26,0.35,1787654325078.5728,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.321,0.228,1.0,,1787654325130.3706,12.98,-0.96,9.26,0.35,1787654325131.0742,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325162.1008,12.98,-0.96,9.32,0.35,1787654325162.1008,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325192.749,12.98,-0.96,9.32,0.35,1787654325194.7644,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325220.7722,12.98,-0.96,9.32,0.35,1787654325220.7722,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325243.3933,12.98,-0.96,9.32,0.35,1787654325243.3933,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325276.937,12.98,-0.96,9.32,0.35,1787654325278.0813,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325298.3662,12.98,-0.96,9.32,0.35,1787654325298.3662,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325325.8567,12.98,-0.96,9.32,0.35,1787654325326.663,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.322,0.228,1.0,,1787654325360.668,12.98,-0.96,9.32,0.35,1787654325362.6775,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.323,0.228,1.0,,1787654325387.5442,12.98,-0.96,9.38,0.35,1787654325387.5442,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.323,0.228,1.0,,1787654325446.1487,12.98,-0.96,9.38,0.35,1787654325447.1897,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.323,0.227,1.0,,1787654325472.5374,12.945,-0.96,9.38,0.35,1787654325473.691,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.323,0.227,1.0,,1787654325514.9187,12.945,-0.96,9.38,0.35,1787654325517.038,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.323,0.227,1.0,,1787654325555.3538,12.945,-0.96,9.38,0.35,1787654325555.3538,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.322,0.227,1.0,,1787654325611.4092,12.945,-1.04,9.32,0.35,1787654325612.989,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.322,0.227,1.0,,1787654325778.1848,12.945,-1.04,9.32,0.35,1787654325778.1848,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654325806.0122,12.945,-1.12,9.38,0.35,1787654325808.985,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.323,0.227,1.0,,1787654325989.8147,12.945,-1.12,9.38,0.35,1787654325989.8147,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654326028.9805,12.98,-1.12,9.26,0.35,1787654326028.9805,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654326224.923,12.98,-1.12,9.26,0.35,1787654326226.9446,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.321,0.228,1.0,,1787654326277.2324,12.98,-1.12,9.26,0.35,1787654326281.28,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
