t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.3920,0.2740,0.7750,0.8380,,1787346476518.3013,32.1250,8.6400,6.4400,1.4000,1787346476518.3013,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3900,0.2770,0.7690,0.8440,,1787346476668.9802,31.9150,8.8000,6.6200,1.4000,1787346476668.9802,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.2750,0.7650,0.8450,,1787346476771.7732,31.7750,8.7200,6.5000,1.4000,1787346476771.7732,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3900,0.2750,0.7630,0.8440,,1787346476889.4246,31.7050,8.8000,6.5000,1.4000,1787346476889.4246,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3890,0.2740,0.7630,0.8400,,1787346476942.2061,31.7050,8.8800,6.4400,1.4000,1787346476943.2842,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.2730,0.7620,0.8380,,1787346477079.4026,31.6700,8.7200,6.3800,1.4000,1787346477079.4026,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3940,0.2700,0.7570,0.8390,,1787346477185.3552,31.4950,8.4800,6.2000,1.4000,1787346477185.3552,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3950,0.2680,0.7550,0.8350,,1787346477242.6790,31.4250,8.4000,6.0800,1.4000,1787346477242.6790,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3960,0.2660,0.7540,0.8360,,1787346477341.9941,31.3900,8.3200,5.9600,1.4000,1787346477344.0110,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3980,0.2660,0.7530,0.8420,,1787346477845.6931,31.3550,8.1600,5.9600,1.4000,1787346477845.6931,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4060,0.2690,0.7550,0.8370,,1787346477881.2085,31.4250,7.5200,6.1400,1.4000,1787346477881.6855,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4080,0.2680,0.7570,0.8450,,1787346477981.9260,31.4950,7.3600,6.0800,1.4000,1787346477982.3010,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4130,0.2660,0.7570,0.8520,,1787346478091.3037,31.4950,6.9600,5.9600,1.4000,1787346478093.4941,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.2650,0.7570,0.8540,,1787346478184.5398,31.4950,6.8000,5.9000,1.4000,1787346478185.5322,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2630,0.7570,0.8540,,1787346478284.5437,31.4950,6.6400,5.7800,1.4000,1787346478285.2163,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.2620,0.7540,0.8520,,1787346478429.8494,31.3900,6.4000,5.7200,1.4000,1787346478429.8494,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.2620,0.7540,0.8510,,1787346478486.0591,31.3900,6.2400,5.7200,1.4000,1787346478488.0544,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.2620,0.7540,0.8480,,1787346478597.2026,31.3900,6.3200,5.7200,1.4000,1787346478597.2026,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.2630,0.7520,0.8440,,1787346478720.3657,31.3200,6.4800,5.7800,1.4000,1787346478721.8811,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2630,0.7490,0.8460,,1787346478820.0452,31.2150,6.5600,5.7800,1.4000,1787346478821.7917,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2630,0.7460,0.8480,,1787346478891.1379,31.1100,6.6400,5.7800,1.4000,1787346478891.1379,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2640,0.7460,0.8490,,1787346479024.2083,31.1100,6.7200,5.8400,1.4000,1787346479024.2083,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2610,0.7510,0.8500,,1787346479127.1228,31.2850,6.7200,5.6600,1.4000,1787346479129.1387,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2580,0.7550,0.8510,,1787346479202.2930,31.4250,6.7200,5.4800,1.4000,1787346479202.2930,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2570,0.7550,0.8520,,1787346479353.4592,31.4250,6.7200,5.4200,1.4000,1787346479355.4683,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2550,0.7530,0.8500,,1787346479426.3884,31.3550,6.5600,5.3000,1.4000,1787346479427.6416,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2540,0.7540,0.8490,,1787346479526.0442,31.3900,6.5600,5.2400,1.4000,1787346479526.0442,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2510,0.7580,0.8450,,1787346479633.5796,31.5300,6.5600,5.0600,1.4000,1787346479635.6003,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2470,0.7630,0.8480,,1787346479714.6379,31.7050,6.6400,4.8200,1.4000,1787346479714.6379,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2410,0.7690,0.8530,,1787346479848.0691,31.9150,6.6400,4.4600,1.4000,1787346479848.0691,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2350,0.7710,0.8570,,1787346479869.1995,31.9850,6.5600,4.1000,1.4000,1787346479871.2092,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2290,0.7720,0.8590,,1787346480003.3323,32.0200,6.5600,3.7400,1.4000,1787346480003.3323,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.2120,0.7760,0.8610,,1787346480072.3191,32.1600,6.4800,2.7200,1.4000,1787346480072.3191,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1990,0.7770,0.8610,,1787346480198.4207,32.1950,6.4000,1.9400,1.4000,1787346480198.4207,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.1880,0.7790,0.8630,,1787346480251.6326,32.2650,6.2400,1.2800,1.4000,1787346480251.6326,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4240,0.1810,0.7810,0.8620,,1787346480378.3552,32.3350,6.0800,0.8600,1.4000,1787346480378.3552,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4270,0.1720,0.7830,0.8520,,1787346480515.4263,32.4050,5.8400,0.3200,1.4000,1787346480517.4387,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4320,0.1620,0.7860,0.8340,,1787346480566.0996,32.5100,5.4400,-0.2800,1.4000,1787346480567.1172,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4350,0.1600,0.7860,0.8320,,1787346480650.4717,32.5100,5.2000,-0.4000,1.4000,1787346480652.4817,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4360,0.1570,0.7840,0.8230,,1787346480769.6357,32.4400,5.1200,-0.5800,1.4000,1787346480769.6357,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4370,0.1540,0.7830,0.8100,,1787346480872.2771,32.4050,5.0400,-0.7600,1.4000,1787346480872.2771,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4380,0.1520,0.7830,0.8060,,1787346480956.5386,32.4050,4.9600,-0.8800,1.4000,1787346480956.5386,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4400,0.1510,0.7850,0.8040,,1787346481084.2546,32.4750,4.8000,-0.9400,1.4000,1787346481085.2644,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4420,0.1500,0.7880,0.8030,,1787346481191.0442,32.5800,4.6400,-1.0000,1.4000,1787346481191.0442,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4440,0.1500,0.7880,0.8000,,1787346481293.5100,32.5800,4.4800,-1.0000,1.4000,1787346481293.5100,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4450,0.1500,0.7870,0.7910,,1787346481400.6196,32.5450,4.4000,-1.0000,1.4000,1787346481401.6633,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4450,0.1490,0.7880,0.7870,,1787346481512.2100,32.5800,4.4000,-1.0600,1.4000,1787346481512.2100,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4430,0.1480,0.7890,0.7850,,1787346482008.7612,32.6150,4.5600,-1.1200,1.4000,1787346482008.7612,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4350,0.1520,0.7850,0.7650,,1787346482109.7568,32.4750,5.2000,-0.8800,1.4000,1787346482109.7568,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4330,0.1550,0.7860,0.7650,,1787346482158.3328,32.5100,5.3600,-0.7000,1.4000,1787346482158.3328,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4250,0.1730,0.7930,0.7700,,1787346482266.1731,32.7550,6.0000,0.3800,1.4000,1787346482268.0747,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4080,0.2570,0.7780,0.8050,,1787346482370.6558,32.2300,7.3600,5.4200,1.4000,1787346482372.2656,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3990,0.3140,0.7630,0.8440,,1787346482473.2161,31.7050,8.0800,8.8400,1.4000,1787346482474.7498,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3970,0.3400,0.7410,0.8680,,1787346482522.1038,30.9350,8.2400,10.4000,1.4000,1787346482522.1038,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3900,0.3590,0.6930,0.8740,,1787346482622.1272,29.2550,8.8000,11.5400,1.4000,1787346482627.3999,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3830,0.3720,0.6740,0.8790,,1787346482700.5371,28.5900,9.3600,12.3200,1.4000,1787346482700.5371,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3850,0.3730,0.6740,0.8800,,1787346482827.6179,28.5900,9.2000,12.3800,1.4000,1787346482830.2715,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3880,0.3680,0.6790,0.8850,,1787346482897.7649,28.7650,8.9600,12.0800,1.4000,1787346482899.7793,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3880,0.3640,0.6800,0.8900,,1787346483026.0156,28.8000,8.9600,11.8400,1.4000,1787346483026.0156,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3900,0.3590,0.6800,0.8930,,1787346483087.7935,28.8000,8.8000,11.5400,1.4000,1787346483087.7935,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3920,0.3520,0.6800,0.8950,,1787346483202.5222,28.8000,8.6400,11.1200,1.4000,1787346483202.5222,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3960,0.3380,0.6790,0.8900,,1787346483304.5366,28.7650,8.3200,10.2800,1.4000,1787346483304.5366,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4010,0.3270,0.6780,0.8920,,1787346483407.4734,28.7300,7.9200,9.6200,1.4000,1787346483407.4734,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4090,0.3230,0.6790,0.8890,,1787346483513.5432,28.7650,7.2800,9.3800,1.4000,1787346483514.5588,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.3180,0.6820,0.8670,,1787346483615.9753,28.8700,6.5600,9.0800,1.4000,1787346483619.3816,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4230,0.3150,0.6820,0.8540,,1787346483720.3567,28.8700,6.1600,8.9000,1.4000,1787346483720.3567,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4250,0.3130,0.6840,0.8490,,1787346483819.9385,28.9400,6.0000,8.7800,1.4000,1787346483823.3530,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4270,0.3080,0.6850,0.8410,,1787346483927.7449,28.9750,5.8400,8.4800,1.4000,1787346483928.7668,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4270,0.3050,0.6820,0.8350,,1787346484030.5835,28.8700,5.8400,8.3000,1.4000,1787346484032.1787,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4250,0.3050,0.6840,0.8400,,1787346484126.9817,28.9400,6.0000,8.3000,1.4000,1787346484128.9932,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4240,0.3050,0.6870,0.8420,,1787346484227.7773,29.0450,6.0800,8.3000,1.4000,1787346484227.7773,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4240,0.3030,0.6910,0.8450,,1787346484332.4236,29.1850,6.0800,8.1800,1.4000,1787346484332.4236,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4320,0.3010,0.6980,0.8440,,1787346484432.5925,29.4300,5.4400,8.0600,1.4000,1787346484432.5925,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4350,0.2990,0.7010,0.8420,,1787346484500.0779,29.5350,5.2000,7.9400,1.4000,1787346484500.0779,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4340,0.2970,0.7060,0.8390,,1787346484622.0527,29.7100,5.2800,7.8200,1.4000,1787346484622.0527,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4250,0.2880,0.7190,0.8400,,1787346484726.1519,30.1650,6.0000,7.2800,1.4000,1787346484726.1519,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4130,0.2770,0.7340,0.8460,,1787346484852.2104,30.6900,6.9600,6.6200,1.4000,1787346484854.2244,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4070,0.2690,0.7470,0.8610,,1787346484946.5759,31.1450,7.4400,6.1400,1.4000,1787346484946.5759,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4060,0.2650,0.7550,0.8710,,1787346485045.8328,31.4250,7.5200,5.9000,1.4000,1787346485045.8328,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4060,0.2640,0.7620,0.8790,,1787346485136.0579,31.6700,7.5200,5.8400,1.4000,1787346485136.0579,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4060,0.2650,0.7650,0.8740,,1787346485245.7278,31.7750,7.5200,5.9000,1.4000,1787346485245.7278,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4060,0.2630,0.7660,0.8700,,1787346485728.1528,31.8100,7.5200,5.7800,1.4000,1787346485728.1528,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4050,0.2450,0.7900,0.8790,,1787346485774.3479,32.6500,7.6000,4.7000,1.4000,1787346485776.3589,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4020,0.2450,0.7930,0.8720,,1787346485880.1753,32.7550,7.8400,4.7000,1.4000,1787346485880.1753,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3980,0.2470,0.7970,0.8630,,1787346485936.5928,32.8950,8.1600,4.8200,1.4000,1787346485936.5928,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3950,0.2480,0.8000,0.8620,,1787346486069.5503,33.0000,8.4000,4.8800,1.4000,1787346486069.5503,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.2470,0.8080,0.8640,,1787346486168.8579,33.2800,8.7200,4.8200,1.4000,1787346486168.8579,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3920,0.2480,0.8110,0.8680,,1787346486298.9451,33.3850,8.6400,4.8800,1.4000,1787346486298.9451,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.2480,0.8120,0.8700,,1787346486396.2046,33.4200,8.7200,4.8800,1.4000,1787346486396.2046,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.2460,0.8150,0.8730,,1787346486482.7993,33.5250,8.7200,4.7600,1.4000,1787346486484.8123,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.2440,0.8190,0.8720,,1787346486605.7043,33.6650,8.7200,4.6400,1.4000,1787346486606.6218,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3920,0.2430,0.8220,0.8750,,1787346486697.8921,33.7700,8.6400,4.5800,1.4000,1787346486697.8921,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3950,0.2420,0.8220,0.8810,,1787346486802.7239,33.7700,8.4000,4.5200,1.4000,1787346486804.7344,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3970,0.2410,0.8230,0.8820,,1787346486891.0452,33.8050,8.2400,4.4600,1.4000,1787346486891.0452,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4010,0.2380,0.8240,0.8750,,1787346487018.8398,33.8400,7.9200,4.2800,1.4000,1787346487020.8560,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4070,0.2350,0.8270,0.8660,,1787346487115.9094,33.9450,7.4400,4.1000,1.4000,1787346487115.9094,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4090,0.2340,0.8270,0.8670,,1787346487212.2561,33.9450,7.2800,4.0400,1.4000,1787346487217.9534,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.2300,0.8270,0.8690,,1787346487316.7463,33.9450,7.1200,3.8000,1.4000,1787346487316.7463,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2230,0.8300,0.8720,,1787346487418.9456,34.0500,6.7200,3.3800,1.4000,1787346487420.9421,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.2180,0.8350,0.8810,,1787346487546.3232,34.2250,6.4000,3.0800,1.4000,1787346487546.3232,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.2150,0.8370,0.8990,,1787346487625.4578,34.2950,6.5600,2.9000,1.4000,1787346487626.5005,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2120,0.8370,0.9050,,1787346487696.9375,34.2950,6.6400,2.7200,1.4000,1787346487707.3503,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2070,0.8400,0.9080,,1787346487827.1238,34.4000,6.6400,2.4200,1.4000,1787346487827.1238,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1980,0.8450,0.9080,,1787346487930.3623,34.5750,6.4800,1.8800,1.4000,1787346487932.3726,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1940,0.8430,0.9040,,1787346488032.3630,34.5050,6.4800,1.6400,1.4000,1787346488034.3711,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.1910,0.8440,0.8920,,1787346488119.6450,34.5400,6.5600,1.4600,1.4000,1787346488119.6450,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1860,0.8460,0.8840,,1787346488240.8796,34.6100,6.4800,1.1600,1.4000,1787346488259.5662,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1830,0.8490,0.8830,,1787346488337.6682,34.7150,6.4000,0.9800,1.4000,1787346488338.6863,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.1810,0.8510,0.8830,,1787346488420.1057,34.7850,6.2400,0.8600,1.4000,1787346488421.6125,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.1820,0.8520,0.8810,,1787346488545.4177,34.8200,6.2400,0.9200,1.4000,1787346488546.5491,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.1830,0.8510,0.8780,,1787346488644.9746,34.7850,6.3200,0.9800,1.4000,1787346488646.9922,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1820,0.8510,0.8770,,1787346488792.4167,34.7850,6.4000,0.9200,1.4000,1787346488792.9783,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1810,0.8530,0.8750,,1787346488857.7039,34.8550,6.4000,0.8600,1.4000,1787346488859.7134,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1810,0.8540,0.8730,,1787346488956.8215,34.8900,6.4800,0.8600,1.4000,1787346488956.8215,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1810,0.8540,0.8750,,1787346489065.0942,34.8900,6.4000,0.8600,1.4000,1787346489065.0942,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.1820,0.8540,0.8760,,1787346489193.3472,34.8900,6.3200,0.9200,1.4000,1787346489193.3472,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.1810,0.8550,0.8790,,1787346489267.5911,34.9250,6.3200,0.8600,1.4000,1787346489267.5911,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.1810,0.8550,0.8820,,1787346489364.1040,34.9250,6.3200,0.8600,1.4000,1787346489364.6653,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1810,0.8550,0.8820,,1787346489480.5073,34.9250,6.4000,0.8600,1.4000,1787346489482.0200,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.1810,0.8540,0.8800,,1787346489592.2603,34.8900,6.4000,0.8600,1.4000,1787346489592.2603,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1810,0.8540,0.8760,,1787346489676.0513,34.8900,6.4800,0.8600,1.4000,1787346489676.0513,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.1800,0.8530,0.8720,,1787346489788.8059,34.8550,6.5600,0.8000,1.4000,1787346489788.8059,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1790,0.8540,0.8710,,1787346489906.3767,34.8900,6.6400,0.7400,1.4000,1787346489906.3767,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1770,0.8530,0.8700,,1787346490043.9182,34.8550,6.6400,0.6200,1.4000,1787346490043.9182,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.1720,0.8480,0.8710,,1787346490104.7373,34.6800,6.7200,0.3200,1.4000,1787346490105.7544,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.1670,0.8430,0.8640,,1787346490187.0967,34.5050,6.8000,0.0200,1.4000,1787346490187.0967,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.1610,0.8380,0.8500,,1787346490340.1697,34.3300,6.8800,-0.3400,1.4000,1787346490340.1697,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.1550,0.8350,0.8350,,1787346490443.9370,34.2250,6.8800,-0.7000,1.4000,1787346490443.9370,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4130,0.1510,0.8340,0.8250,,1787346490517.2295,34.1900,6.9600,-0.9400,1.4000,1787346490517.2295,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.1480,0.8340,0.8170,,1787346490624.2930,34.1900,6.8800,-1.1200,1.4000,1787346490624.2930,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.1470,0.8340,0.8050,,1787346490755.0837,34.1900,6.7200,-1.1800,1.4000,1787346490755.0837,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.1480,0.8300,0.7970,,1787346490850.2825,34.0500,6.5600,-1.1200,1.4000,1787346490850.2825,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1470,0.8270,0.7890,,1787346490919.8018,33.9450,6.6400,-1.1800,1.4000,1787346490919.8018,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1440,0.8290,0.7850,,1787346491018.1279,34.0150,6.6400,-1.3600,1.4000,1787346491018.1279,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1370,0.8290,0.7880,,1787346491125.3320,34.0150,6.6400,-1.7800,1.4000,1787346491127.1201,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.1330,0.8290,0.7980,,1787346491273.0520,34.0150,6.7200,-2.0200,1.4000,1787346491273.0520,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.1320,0.8250,0.7910,,1787346491333.6599,33.8750,6.7200,-2.0800,1.4000,1787346491336.5208,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
